# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 102004.915285564 0.2
  1 2 4 96688.9584946676 0.2
  1 3 4 139215.874177257 0.2
  1 4 4 85996.8333924242 0.2
  1 5 4 115578.698500241 0.2
  1 6 4 97456.0570964672 0.2
  1 7 4 108826.300307531 0.2
  1 8 4 152583.15869884 0.2
  1 9 4 109883.348063148 0.2
  1 10 4 148976.7964099 0.2
  1 11 4 140982.607839482 0.2
  1 12 4 100349.60824091 0.2
  1 13 4 121594.388137933 0.2
  1 14 4 122862.285046941 0.2
  1 15 4 139372.861662874 0.2
  1 16 4 138351.774928988 0.2
  1 17 4 131683.744335205 0.2
  1 18 4 133194.428383534 0.2
  1 19 4 140551.768473707 0.2
  1 20 4 181574.149667391 0.2
  1 21 4 178519.551213767 0.2
  1 22 4 162727.486371468 0.2
  1 23 4 222857.696616626 0.2
  1 24 4 257821.424180267 0.2
  1 25 4 188481.69269964 0.2
  1 26 4 140050.629897029 0.2
  1 27 4 199064.040486483 0.2
  1 28 4 120655.473345975 0.2
  1 29 4 155716.210344751 0.2
  1 30 4 148924.54050413 0.2
  1 31 4 212465.194572513 0.2
  1 32 4 229646.991902584 0.2
  1 33 4 160333.357938082 0.2
  1 34 4 231993.309331643 0.2
  1 35 4 163504.291506093 0.2
  1 36 4 183238.227930802 0.2
  1 37 4 240771.177055249 0.2
  1 38 4 202632.814064066 0.2
  1 39 4 200374.134429486 0.2
  1 40 4 138785.443138931 0.2
  1 41 4 275992.283186662 0.2
  1 42 4 303653.310187375 0.2
  1 1 2 434.929827412547 0.2
  1 4 2 207.149538181846 0.2
  1 5 2 230.675027715777 0.2
  1 6 2 279.648120591257 0.2
  1 7 2 283.714841973049 0.2
  1 8 2 234.972668502354 0.2
  1 9 2 223.376743261314 0.2
  1 10 2 248.024390451682 0.2
  1 11 2 231.947834262145 0.2
  1 12 2 442.731636149427 0.2
  1 13 2 641.569488386442 0.2
  1 14 2 441.305402131462 0.2
  1 15 2 474.433060272714 0.2
  1 16 2 521.820479661394 0.2
  1 17 2 818.982109214583 0.2
  1 18 2 765.434067227953 0.2
  1 19 2 1031.81193310033 0.2
  1 20 2 1687.10546740106 0.2
  1 21 2 1988.9819509492 0.2
  1 22 2 2196.5653217768 0.2
  1 23 2 2423.65501455109 0.2
  1 24 2 2650.56968709898 0.2
  1 25 2 2047.4728299947 0.2
  1 26 2 1374.40251752182 0.2
  1 27 2 1514.42989280462 0.2
  1 28 2 1759.93213612577 0.2
  1 29 2 2055.56332559573 0.2
  1 30 2 2027.53637194214 0.2
  1 31 2 1739.91314413603 0.2
  1 32 2 2496.76505389835 0.2
  1 33 2 2598.85756172594 0.2
  1 34 2 2024.11806843316 0.2
  1 35 2 2058.9839469063 0.2
  1 36 2 3688.01761103645 0.2
  1 37 2 1483.77628654465 0.2
  1 38 2 2152.23533577936 0.2
  1 39 2 1565.98441213844 0.2
  1 40 2 1689.19128679148 0.2
  1 41 2 1357.80689941677 0.2
  1 42 2 1805.63940822583 0.2
  1 1 1 28396.6544570951 0.2
  1 2 1 14691.5196355974 0.2
  1 3 1 23937.4059919757 0.2
  1 4 1 11935.8766992445 0.2
  1 5 1 10932.3885157339 0.2
  1 6 1 9285.01689460917 0.2
  1 7 1 7592.77392159231 0.2
  1 8 1 10590.8779075811 0.2
  1 9 1 8229.5578986957 0.2
  1 10 1 10925.7801850154 0.2
  1 11 1 9621.56036589351 0.2
  1 12 1 7509.10267792237 0.2
  1 13 1 6050.23083924052 0.2
  1 14 1 10036.0525903896 0.2
  1 15 1 7619.73001711527 0.2
  1 16 1 6592.46233235006 0.2
  1 17 1 5068.31685325982 0.2
  1 18 1 4227.65501890787 0.2
  1 19 1 4071.12991651677 0.2
  1 20 1 2801.35197572314 0.2
  1 21 1 5456.24543028282 0.2
  1 22 1 5247.30542550151 0.2
  1 23 1 5295.92429721089 0.2
  1 24 1 7508.68173103799 0.2
  1 25 1 8727.77504848404 0.2
  1 26 1 6668.39178584897 0.2
  1 27 1 4922.5062324489 0.2
  1 28 1 5731.76849204706 0.2
  1 29 1 6036.37251402395 0.2
  1 30 1 4722.49943465134 0.2
  1 31 1 4196.34942286354 0.2
  1 32 1 2723.30748079527 0.2
  1 33 1 3100.65537771517 0.2
  1 34 1 2078.2461740264 0.2
  1 35 1 2481.85818581736 0.2
  1 36 1 1263.78430154753 0.2
  1 37 1 1743.61224884572 0.2
  1 38 1 1523.03685365372 0.2
  1 39 1 3351.21300443278 0.2
  1 40 1 1513.81200473801 0.2
  1 41 1 1896.40028381256 0.2
  1 42 1 1679.44982818172 0.2
  1 1 3 189.409695268424 0.2
  1 2 3 132.771552288402 0.2
  1 3 3 171.248886694573 0.2
  1 4 3 202.139448472992 0.2
  1 5 3 256.926256729591 0.2
  1 6 3 339.709914192237 0.2
  1 7 3 576.969793584463 0.2
  1 8 3 444.831190946159 0.2
  1 9 3 518.654772601098 0.2
  1 10 3 506.559077715169 0.2
  1 11 3 415.94185762641 0.2
  1 12 3 338.754831473577 0.2
  1 13 3 337.621992120155 0.2
  1 14 3 360.641150217849 0.2
  1 15 3 281.752168171959 0.2
  1 16 3 447.546635456019 0.2
  1 17 3 318.975006798049 0.2
  1 18 3 263.00989618656 0.2
  1 19 3 430.781269164107 0.2
  1 20 3 310.520861410992 0.2
  1 21 3 385.343672766029 0.2
  1 22 3 334.846806612565 0.2
  1 23 3 263.661322241688 0.2
  1 24 3 394.483392531727 0.2
  1 25 3 242.393322961611 0.2
  1 26 3 255.948701939367 0.2
  1 27 3 251.11264001219 0.2
  1 28 3 321.010051608458 0.2
  1 29 3 384.781883062095 0.2
  1 30 3 213.555044095779 0.2
  1 31 3 198.563392093466 0.2
  1 32 3 228.364582940884 0.2
  1 33 3 172.872225760184 0.2
  1 34 3 226.964935115583 0.2
  1 35 3 226.746494405774 0.2
  1 36 3 314.572768268718 0.2
  1 37 3 291.796567250058 0.2
  1 38 3 412.601392599079 0.2
  1 39 3 315.65091420166 0.2
  1 40 3 362.98877487695 0.2
  1 41 3 578.666437065417 0.2
  1 42 3 440.851731477297 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.91 0.09 0
  1 2 1 0 100 0 0 0.83 0.17 0
  1 3 1 0 100 0.21 0 0.79 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.1 0.9 0 0
  1 7 1 0 100 0 0.11 0.89 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.22 0.78 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.02 0.98 0 0
  1 12 1 0 100 0 0.42 0.3 0.28 0
  1 13 1 0 100 0 0 0.21 0.79 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.89 0.11 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.28 0.72 0 0
  1 19 1 0 100 0 0.05 0.95 0 0
  1 20 1 0 100 0 0.59 0.41 0 0
  1 21 1 0 100 0 0.89 0.11 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.09 0.81 0.1 0 0
  1 24 1 0 100 0 0.97 0.03 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.36 0.64 0 0
  1 27 1 0 100 0 0.63 0.37 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.1 0.9 0 0
  1 31 1 0 100 0 0.56 0.44 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.53 0.47 0 0
  1 34 1 0 100 0 0.4 0.52 0.08 0
  1 35 1 0 100 0 0 0.86 0.14 0
  1 36 1 0 100 0 0.09 0.91 0 0
  1 37 1 0 100 0.01 0.99 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.11 0.89 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.23 0.77 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.18 0.82 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.12 0.33 0.55 0
  1 12 2 0 100 0 0.2 0.26 0.54 0
  1 13 2 0 100 0 0 0.83 0.17 0
  1 14 2 0 100 0 0 0.01 0.99 0
  1 15 2 0 100 0 0 0.58 0.42 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.12 0.88 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.3 0.7 0
  1 22 2 0 100 0 0 0.94 0.06 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.63 0.37 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0 1 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 0.96 0.04 0
  1 30 2 0 100 0 0 0.61 0.39 0
  1 31 2 0 100 0 0 0.85 0.15 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.88 0.12 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.07 0.93 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.73 0.27 0 0
  1 1 3 0 100 0 0 0 1 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.05 0.95 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.72 0.28 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.01 0.99 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.86 0.14 0 0
  1 13 3 0 100 0 0.33 0.67 0 0
  1 14 3 0 100 0 0.16 0.84 0 0
  1 15 3 0 100 0 0 1 0 0
  1 16 3 0 100 0 0.61 0.39 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 1 0 0 0
  1 19 3 0 100 0 0.26 0.74 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 1 0 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.63 0.37 0 0
  1 24 3 0 100 0 0.71 0.29 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.38 0.62 0 0
  1 28 3 0 100 0 0.71 0.29 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.89 0.11 0 0
  1 34 3 0 100 0 0.05 0.95 0 0
  1 35 3 0 100 0 0.4 0.6 0 0
  1 36 3 0 100 0 0.66 0.34 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 1 0 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 1 0 0 0
  1 2 4 0 100 0 0 0.2 0.8 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 1 0 0 0
  1 5 4 0 100 0 1 0 0 0
  1 6 4 0 100 0 0.87 0.11 0.02 0
  1 7 4 0 100 0 0.26 0.61 0.13 0
  1 8 4 0 100 0 0.44 0 0.56 0
  1 9 4 0 100 0 0.82 0.18 0 0
  1 10 4 0 100 0 0.09 0.91 0 0
  1 11 4 0 100 0 0.56 0.44 0 0
  1 12 4 0 100 0 0.19 0.81 0 0
  1 13 4 0 100 0 0.7 0.3 0 0
  1 14 4 0 100 0 0.82 0.18 0 0
  1 15 4 0 100 0 0.39 0.61 0 0
  1 16 4 0 100 0 0.29 0.42 0.29 0
  1 17 4 0 100 0 0 0.99 0.01 0
  1 18 4 0 100 0 0.85 0.15 0 0
  1 19 4 0 100 0 0.98 0.02 0 0
  1 20 4 0 100 0 1 0 0 0
  1 21 4 0 100 0 0.37 0.63 0 0
  1 22 4 0 100 0 0.27 0.73 0 0
  1 23 4 0 100 0 1 0 0 0
  1 24 4 0 100 0 0.82 0.18 0 0
  1 25 4 0 100 0 0.15 0.85 0 0
  1 26 4 0 100 0 0 1 0 0
  1 27 4 0 100 0 0 1 0 0
  1 28 4 0 100 0 0 1 0 0
  1 29 4 0 100 0 0 1 0 0
  1 30 4 0 100 0 0 1 0 0
  1 31 4 0 100 0 0.1 0.9 0 0
  1 32 4 0 100 0 0 1 0 0
  1 33 4 0 100 0 0.74 0.26 0 0
  1 34 4 0 100 0.22 0.78 0 0 0
  1 35 4 0 100 0 1 0 0 0
  1 36 4 0 100 0 1 0 0 0
  1 37 4 0 100 0 1 0 0 0
  1 38 4 0 100 0 1 0 0 0
  1 39 4 0 100 0 1 0 0 0
  1 40 4 0 100 0 1 0 0 0
  1 41 4 0 100 0 0.44 0.56 0 0
  1 42 4 0 100 0 0.87 0.13 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 56239.6577419275 0.15
  1 1 2 1 42419.3052983347 0.15
