# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 115138.57203239 0.2
  1 2 4 112063.217280999 0.2
  1 3 4 109165.752798876 0.2
  1 4 4 110063.400365093 0.2
  1 5 4 88345.5429752661 0.2
  1 6 4 95944.1449743818 0.2
  1 7 4 147736.983101224 0.2
  1 8 4 101366.35122832 0.2
  1 9 4 134337.767413663 0.2
  1 10 4 103844.55699786 0.2
  1 11 4 134977.059157452 0.2
  1 12 4 117739.584780583 0.2
  1 13 4 153315.280016759 0.2
  1 14 4 103534.794088212 0.2
  1 15 4 124337.737160601 0.2
  1 16 4 160060.170299829 0.2
  1 17 4 112885.270896862 0.2
  1 18 4 136663.732331299 0.2
  1 19 4 93784.7891900152 0.2
  1 20 4 130376.809001505 0.2
  1 21 4 162588.134485762 0.2
  1 22 4 125583.101564523 0.2
  1 23 4 97383.4753526297 0.2
  1 24 4 197294.62700292 0.2
  1 25 4 164242.583851196 0.2
  1 26 4 159121.186974304 0.2
  1 27 4 181238.478840794 0.2
  1 28 4 184531.380992107 0.2
  1 29 4 171966.825547627 0.2
  1 30 4 139396.201982317 0.2
  1 31 4 186299.161757408 0.2
  1 32 4 220081.550174602 0.2
  1 33 4 186567.881992339 0.2
  1 34 4 146732.307931994 0.2
  1 35 4 201401.810079104 0.2
  1 36 4 200315.045251017 0.2
  1 37 4 221279.098596522 0.2
  1 38 4 264598.606904218 0.2
  1 39 4 246561.050532077 0.2
  1 40 4 264627.785130961 0.2
  1 41 4 277733.009189662 0.2
  1 42 4 289126.202344599 0.2
  1 1 2 317.920024794488 0.2
  1 4 2 327.441515895517 0.2
  1 5 2 178.242415522418 0.2
  1 6 2 239.43084875479 0.2
  1 7 2 215.021077972572 0.2
  1 8 2 173.113968581986 0.2
  1 9 2 197.619101163242 0.2
  1 10 2 349.298933773747 0.2
  1 11 2 530.302354169125 0.2
  1 12 2 379.30997516842 0.2
  1 13 2 308.96218174685 0.2
  1 14 2 426.743222382811 0.2
  1 15 2 525.488882036681 0.2
  1 16 2 317.469960026428 0.2
  1 17 2 728.519040744899 0.2
  1 18 2 894.943755219155 0.2
  1 19 2 1240.10938155701 0.2
  1 20 2 1919.98842119891 0.2
  1 21 2 2617.36253181043 0.2
  1 22 2 2299.3105184348 0.2
  1 23 2 2041.80859014584 0.2
  1 24 2 1535.93652006851 0.2
  1 25 2 1777.26639377556 0.2
  1 26 2 2509.22176355115 0.2
  1 27 2 1908.75033859238 0.2
  1 28 2 1974.04869790671 0.2
  1 29 2 1402.5877649049 0.2
  1 30 2 1192.91784826417 0.2
  1 31 2 1949.23198407526 0.2
  1 32 2 2483.51251412322 0.2
  1 33 2 3205.48413545958 0.2
  1 34 2 3992.94774523911 0.2
  1 35 2 5086.89177897278 0.2
  1 36 2 3064.79707512246 0.2
  1 37 2 2234.34090949033 0.2
  1 38 2 1700.91688416272 0.2
  1 39 2 1838.10312564931 0.2
  1 40 2 1644.854082646 0.2
  1 41 2 1279.07211585042 0.2
  1 42 2 1198.38435186759 0.2
  1 1 1 21559.0914817963 0.2
  1 2 1 26763.1796340511 0.2
  1 3 1 13453.1481650975 0.2
  1 4 1 10140.1033307447 0.2
  1 5 1 13588.9288665114 0.2
  1 6 1 19304.7075452189 0.2
  1 7 1 8431.16496037227 0.2
  1 8 1 8156.51272752039 0.2
  1 9 1 8932.73219317036 0.2
  1 10 1 16044.8032033246 0.2
  1 11 1 12809.9187618015 0.2
  1 12 1 14284.7016965106 0.2
  1 13 1 7916.71712877707 0.2
  1 14 1 8380.32745136361 0.2
  1 15 1 7154.27144682919 0.2
  1 16 1 8180.87399149973 0.2
  1 17 1 3188.73876551392 0.2
  1 18 1 3155.32992096074 0.2
  1 19 1 3837.26515681097 0.2
  1 20 1 5257.19695887138 0.2
  1 21 1 6254.50583869541 0.2
  1 22 1 9651.41393432816 0.2
  1 23 1 6499.1144855839 0.2
  1 24 1 5774.97313596674 0.2
  1 25 1 5333.27012239588 0.2
  1 26 1 7647.97536919289 0.2
  1 27 1 6031.32118475664 0.2
  1 28 1 3371.41411915326 0.2
  1 29 1 5653.27655763616 0.2
  1 30 1 5885.7333765471 0.2
  1 31 1 4931.69685487143 0.2
  1 32 1 3629.61414913339 0.2
  1 33 1 4579.47287011769 0.2
  1 34 1 1446.85915839457 0.2
  1 35 1 2082.75295694433 0.2
  1 36 1 1806.82590260725 0.2
  1 37 1 1841.13428176018 0.2
  1 38 1 1643.6844757807 0.2
  1 39 1 1614.94126590123 0.2
  1 40 1 1525.09016842685 0.2
  1 41 1 1876.19032887138 0.2
  1 42 1 2233.19162808504 0.2
  1 1 3 114.139048973466 0.2
  1 2 3 122.581153684977 0.2
  1 3 3 133.913380391048 0.2
  1 4 3 176.606459426417 0.2
  1 5 3 221.696047585814 0.2
  1 6 3 369.6106741095 0.2
  1 7 3 314.360317309125 0.2
  1 8 3 369.517905915637 0.2
  1 9 3 705.766400286708 0.2
  1 10 3 468.758482906208 0.2
  1 11 3 333.336404499841 0.2
  1 12 3 400.291862444959 0.2
  1 13 3 387.967125367444 0.2
  1 14 3 351.117586541162 0.2
  1 15 3 305.693111979262 0.2
  1 16 3 349.576500914302 0.2
  1 17 3 412.244096434994 0.2
  1 18 3 388.962926214909 0.2
  1 19 3 367.277114982014 0.2
  1 20 3 253.182761934416 0.2
  1 21 3 260.494846362524 0.2
  1 22 3 431.304575328128 0.2
  1 23 3 331.585373245371 0.2
  1 24 3 345.912291771994 0.2
  1 25 3 317.060110576221 0.2
  1 26 3 244.592444725382 0.2
  1 27 3 349.797578638745 0.2
  1 28 3 181.515500035199 0.2
  1 29 3 201.195388372223 0.2
  1 30 3 165.597611441462 0.2
  1 31 3 204.063467711459 0.2
  1 32 3 205.164102885171 0.2
  1 33 3 208.697623643987 0.2
  1 34 3 204.01245215121 0.2
  1 35 3 193.941696124133 0.2
  1 36 3 253.985471305103 0.2
  1 37 3 304.901750963508 0.2
  1 38 3 371.903555885729 0.2
  1 39 3 407.376368481716 0.2
  1 40 3 588.181767500696 0.2
  1 41 3 369.834222346005 0.2
  1 42 3 370.200140481504 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.04 0.75 0.21 0
  1 2 1 0 100 0 0 0.76 0.24 0
  1 3 1 0 100 0.48 0 0.52 0 0
  1 4 1 0 100 0 0.13 0.76 0.11 0
  1 5 1 0 100 0 0.05 0.69 0.26 0
  1 6 1 0 100 0 0.08 0.92 0 0
  1 7 1 0 100 0.06 0.34 0.6 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.58 0.42 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.19 0.81 0 0
  1 12 1 0 100 0.19 0.61 0.02 0.18 0
  1 13 1 0 100 0 0 0.63 0.37 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.69 0.31 0 0
