# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 135258.699829667 0.2
  1 2 4 130851.704221935 0.2
  1 3 4 102199.399734301 0.2
  1 4 4 84767.3453796789 0.2
  1 5 4 76257.5798876377 0.2
  1 6 4 137653.51352409 0.2
  1 7 4 135567.354324136 0.2
  1 8 4 126484.906422587 0.2
  1 9 4 71416.7764029079 0.2
  1 10 4 126301.248056878 0.2
  1 11 4 88348.4521342643 0.2
  1 12 4 116998.252053213 0.2
  1 13 4 132874.628812343 0.2
  1 14 4 98800.7801141066 0.2
  1 15 4 137277.156253397 0.2
  1 16 4 142907.005166048 0.2
  1 17 4 95762.6973277721 0.2
  1 18 4 105985.680650606 0.2
  1 19 4 101762.183642703 0.2
  1 20 4 141472.019835414 0.2
  1 21 4 151806.725511116 0.2
  1 22 4 187862.120859556 0.2
  1 23 4 175556.061096125 0.2
  1 24 4 130385.822488908 0.2
  1 25 4 226162.860546697 0.2
  1 26 4 195386.233788094 0.2
  1 27 4 179191.367330764 0.2
  1 28 4 233212.522752303 0.2
  1 29 4 142210.247213031 0.2
  1 30 4 193748.615529097 0.2
  1 31 4 307036.601711547 0.2
  1 32 4 267004.928804113 0.2
  1 33 4 252431.56188593 0.2
  1 34 4 150648.413682854 0.2
  1 35 4 308105.177853139 0.2
  1 36 4 233555.483645348 0.2
  1 37 4 285584.739720375 0.2
  1 38 4 178450.000103559 0.2
  1 39 4 234445.942697994 0.2
  1 40 4 201914.705143471 0.2
  1 41 4 198609.987897365 0.2
  1 42 4 174038.245669668 0.2
  1 1 2 277.957549768828 0.2
  1 4 2 186.524850518339 0.2
  1 5 2 229.481268128922 0.2
  1 6 2 218.316131212624 0.2
  1 7 2 259.387788721032 0.2
  1 8 2 239.037914660402 0.2
  1 9 2 219.148304626221 0.2
  1 10 2 375.421119596881 0.2
  1 11 2 389.649588956604 0.2
  1 12 2 282.493027951305 0.2
  1 13 2 360.741770090057 0.2
  1 14 2 298.507094721167 0.2
  1 15 2 500.561059474948 0.2
  1 16 2 523.705845484738 0.2
  1 17 2 511.173083676596 0.2
  1 18 2 794.838073408859 0.2
  1 19 2 1536.30428085487 0.2
  1 20 2 1503.74867784813 0.2
  1 21 2 1621.03421024982 0.2
  1 22 2 1998.45534554052 0.2
  1 23 2 2129.30068280034 0.2
  1 24 2 2873.46691444443 0.2
  1 25 2 2325.2627286244 0.2
  1 26 2 1991.02461102439 0.2
  1 27 2 1988.69598407438 0.2
  1 28 2 2097.20948533997 0.2
  1 29 2 2510.73518917349 0.2
  1 30 2 1571.93007118137 0.2
  1 31 2 2293.56506665113 0.2
  1 32 2 2304.61235632494 0.2
  1 33 2 2731.2197954251 0.2
  1 34 2 2765.73856289757 0.2
  1 35 2 3218.01106773329 0.2
  1 36 2 2437.3468377372 0.2
  1 37 2 1802.77043349003 0.2
  1 38 2 1598.77917634367 0.2
  1 39 2 2900.02678944946 0.2
  1 40 2 1889.81325250188 0.2
  1 41 2 871.25981718433 0.2
  1 42 2 1746.26047498992 0.2
  1 1 1 21761.4686992611 0.2
  1 2 1 16860.721923859 0.2
  1 3 1 20596.4801022612 0.2
  1 4 1 17783.7758406253 0.2
  1 5 1 11812.6628451007 0.2
  1 6 1 9975.00844236076 0.2
  1 7 1 11446.4138125263 0.2
  1 8 1 11810.5797278993 0.2
  1 9 1 6586.15175926581 0.2
  1 10 1 14453.4601629065 0.2
  1 11 1 12614.5897556708 0.2
  1 12 1 10427.8356370928 0.2
  1 13 1 12384.8676045011 0.2
  1 14 1 5185.72084284959 0.2
  1 15 1 7755.08326473113 0.2
  1 16 1 5981.85497133548 0.2
  1 17 1 4476.76763095391 0.2
  1 18 1 4747.08301505741 0.2
  1 19 1 3754.08764265815 0.2
  1 20 1 6074.82035176678 0.2
  1 21 1 5856.74877626403 0.2
  1 22 1 5743.5479182668 0.2
  1 23 1 7678.16161251551 0.2
  1 24 1 10671.960590979 0.2
  1 25 1 5784.64882671885 0.2
  1 26 1 5285.97517036323 0.2
  1 27 1 5939.56451482613 0.2
  1 28 1 4710.90705802249 0.2
  1 29 1 3360.51208317753 0.2
  1 30 1 5170.83580504775 0.2
  1 31 1 2742.16109358743 0.2
  1 32 1 4110.93023239124 0.2
  1 33 1 1667.54646007374 0.2
  1 34 1 2406.95563714073 0.2
  1 35 1 1432.63385513878 0.2
  1 36 1 2344.50421049333 0.2
  1 37 1 1219.27948639459 0.2
  1 38 1 2135.03311586082 0.2
  1 39 1 1555.81980485232 0.2
  1 40 1 1959.44443536149 0.2
  1 41 1 1499.58070961475 0.2
  1 42 1 2168.41337871825 0.2
  1 1 3 212.269680825485 0.2
  1 2 3 118.684896599586 0.2
  1 3 3 140.049183099235 0.2
  1 4 3 184.182361798553 0.2
  1 5 3 301.498446303069 0.2
  1 6 3 435.569678607838 0.2
  1 7 3 418.760634905057 0.2
  1 8 3 371.569969431989 0.2
  1 9 3 310.007589991828 0.2
  1 10 3 250.63114795495 0.2
  1 11 3 371.184115047487 0.2
  1 12 3 474.667662260815 0.2
  1 13 3 312.361502905379 0.2
  1 14 3 367.090075977117 0.2
  1 15 3 337.851719998335 0.2
  1 16 3 464.291230883332 0.2
  1 17 3 437.646982373068 0.2
  1 18 3 390.073741302354 0.2
  1 19 3 226.72731935232 0.2
  1 20 3 274.656890124747 0.2
  1 21 3 375.653316106305 0.2
  1 22 3 332.232900827951 0.2
  1 23 3 268.986379066797 0.2
  1 24 3 298.561043305427 0.2
  1 25 3 284.485139466751 0.2
  1 26 3 317.512340098756 0.2
  1 27 3 152.36513857646 0.2
  1 28 3 245.651019516025 0.2
  1 29 3 292.633359695553 0.2
  1 30 3 249.948205850947 0.2
  1 31 3 205.367414324497 0.2
  1 32 3 243.71714248397 0.2
  1 33 3 216.531215851954 0.2
  1 34 3 207.741840407437 0.2
  1 35 3 201.857576314172 0.2
  1 36 3 250.205945494839 0.2
  1 37 3 286.792298469619 0.2
  1 38 3 277.974222870399 0.2
  1 39 3 333.66670149433 0.2
  1 40 3 448.897957482907 0.2
  1 41 3 427.560113197133 0.2
  1 42 3 511.908079271876 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.94 0.06 0
  1 2 1 0 100 0 0 0.8 0.2 0
  1 3 1 0 100 0.25 0 0.75 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.02 0.98 0 0
  1 7 1 0 100 0 0.09 0.91 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.28 0.72 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.39 0.28 0.33 0
  1 13 1 0 100 0 0 0.25 0.75 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.89 0.11 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.26 0.74 0 0
  1 19 1 0 100 0 0.04 0.96 0 0
  1 20 1 0 100 0 0.65 0.35 0 0
  1 21 1 0 100 0 0.89 0.11 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.06 0.85 0.09 0 0
  1 24 1 0 100 0 0.97 0.03 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.38 0.62 0 0
  1 27 1 0 100 0 0.66 0.34 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.1 0.9 0 0
  1 31 1 0 100 0 0.56 0.44 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.68 0.32 0 0
  1 34 1 0 100 0 0.44 0.47 0.09 0
  1 35 1 0 100 0 0 0.83 0.17 0
  1 36 1 0 100 0 0.04 0.96 0 0
  1 37 1 0 100 0 1 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.15 0.85 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.13 0.87 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.32 0.68 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.11 0.32 0.57 0
  1 12 2 0 100 0 0.11 0.35 0.54 0
  1 13 2 0 100 0 0 0.85 0.15 0
  1 14 2 0 100 0 0 0 1 0
  1 15 2 0 100 0 0 0.69 0.31 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.13 0.87 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.28 0.72 0
  1 22 2 0 100 0 0 0.9 0.1 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.72 0.28 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0 1 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 0.97 0.03 0
  1 30 2 0 100 0 0 0.61 0.39 0
  1 31 2 0 100 0 0 0.8 0.2 0
  1 32 2 0 100 0 0 1 0 0
