# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 137231.480298999 0.2
  1 2 4 119335.43375176 0.2
  1 3 4 75722.4936772249 0.2
  1 4 4 146678.313341619 0.2
  1 5 4 73825.918641384 0.2
  1 6 4 135076.245703109 0.2
  1 7 4 94929.8142712106 0.2
  1 8 4 297437.245730839 0.2
  1 9 4 132753.515602059 0.2
  1 10 4 119589.091605734 0.2
  1 11 4 52383.7530972315 0.2
  1 12 4 115354.137343394 0.2
  1 13 4 36389.0778105228 0.2
  1 14 4 149288.407302569 0.2
  1 15 4 179512.2328013 0.2
  1 16 4 36652.7231979915 0.2
  1 17 4 81858.8301696585 0.2
  1 18 4 64141.3880311271 0.2
  1 19 4 95194.0046349242 0.2
  1 20 4 106604.039275871 0.2
  1 21 4 140000.868742998 0.2
  1 22 4 254176.977922755 0.2
  1 23 4 110307.381206558 0.2
  1 24 4 292350.456289976 0.2
  1 25 4 217386.99368114 0.2
  1 26 4 343692.893573602 0.2
  1 27 4 215608.661458109 0.2
  1 28 4 90004.4165060331 0.2
  1 29 4 125549.28936784 0.2
  1 30 4 148617.020156413 0.2
  1 31 4 295992.302090421 0.2
  1 32 4 205877.230221117 0.2
  1 33 4 428001.784455609 0.2
  1 34 4 290329.257867995 0.2
  1 35 4 226506.490725514 0.2
  1 36 4 176136.084641811 0.2
  1 37 4 185746.517315035 0.2
  1 38 4 157644.127989475 0.2
  1 39 4 190966.999019367 0.2
  1 40 4 209274.444022596 0.2
  1 41 4 210739.756460881 0.2
  1 42 4 148390.731150169 0.2
  1 1 2 437.454811032769 0.2
  1 4 2 197.434249719324 0.2
  1 5 2 107.782251341611 0.2
  1 6 2 416.484055154486 0.2
  1 7 2 362.67055560847 0.2
  1 8 2 504.119645802201 0.2
  1 9 2 250.148282779282 0.2
  1 10 2 404.548203278596 0.2
  1 11 2 312.493095045815 0.2
  1 12 2 240.938833866271 0.2
  1 13 2 367.870417942513 0.2
  1 14 2 441.184919951666 0.2
  1 15 2 515.646913494177 0.2
  1 16 2 636.791237767406 0.2
  1 17 2 394.265109949426 0.2
  1 18 2 1757.47196352841 0.2
  1 19 2 1049.53939820501 0.2
  1 20 2 363.45132725703 0.2
  1 21 2 1080.32472043348 0.2
  1 22 2 4446.97687432192 0.2
  1 23 2 3298.53982690597 0.2
  1 24 2 1744.06403130244 0.2
  1 25 2 937.781934726385 0.2
  1 26 2 1920.61414541178 0.2
  1 27 2 1538.87936302072 0.2
  1 28 2 5057.61166273957 0.2
  1 29 2 1708.29654799025 0.2
  1 30 2 6908.15271289948 0.2
  1 31 2 1067.21804122344 0.2
  1 32 2 5054.3426050049 0.2
  1 33 2 2969.67037723748 0.2
  1 34 2 769.044408025953 0.2
  1 35 2 3104.46616593379 0.2
