# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 90663.5854595549 0.2
  1 2 4 124052.264265736 0.2
  1 3 4 159127.426061834 0.2
  1 4 4 77284.8039042605 0.2
  1 5 4 76998.7609046237 0.2
  1 6 4 150324.334815644 0.2
  1 7 4 97704.87784151 0.2
  1 8 4 110907.545332602 0.2
  1 9 4 86168.3065416187 0.2
  1 10 4 131108.04174143 0.2
  1 11 4 121192.883679176 0.2
  1 12 4 128568.059890192 0.2
  1 13 4 95868.5695900519 0.2
  1 14 4 127585.805258276 0.2
  1 15 4 142670.39792361 0.2
  1 16 4 140724.124588158 0.2
  1 17 4 93634.8736651573 0.2
  1 18 4 152595.677681664 0.2
  1 19 4 141625.875271056 0.2
  1 20 4 110485.440859157 0.2
  1 21 4 138662.892632024 0.2
  1 22 4 164598.524195868 0.2
  1 23 4 185335.160066948 0.2
  1 24 4 237497.881999684 0.2
  1 25 4 168778.347380195 0.2
  1 26 4 166022.185184233 0.2
  1 27 4 228852.024136124 0.2
  1 28 4 203082.053060887 0.2
  1 29 4 264125.21044033 0.2
  1 30 4 192936.515283388 0.2
  1 31 4 197983.53692753 0.2
  1 32 4 152389.07944053 0.2
  1 33 4 219605.884450464 0.2
  1 34 4 153740.257800355 0.2
  1 35 4 228077.624618914 0.2
  1 36 4 241329.301730148 0.2
  1 37 4 307439.555678027 0.2
  1 38 4 270656.132305196 0.2
  1 39 4 250168.467655654 0.2
  1 40 4 224820.045862572 0.2
  1 41 4 168191.728401211 0.2
  1 42 4 237651.819936077 0.2
  1 1 2 263.933014239662 0.2
  1 4 2 251.228098994241 0.2
  1 5 2 215.429178833316 0.2
  1 6 2 166.989746805873 0.2
  1 7 2 298.99819306814 0.2
  1 8 2 253.423711044927 0.2
  1 9 2 225.557013794826 0.2
  1 10 2 222.057879954805 0.2
  1 11 2 460.769635707846 0.2
  1 12 2 392.081893077461 0.2
  1 13 2 333.820608417499 0.2
  1 14 2 564.440165360941 0.2
  1 15 2 345.737196403419 0.2
  1 16 2 589.596553323371 0.2
  1 17 2 450.978926906637 0.2
  1 18 2 1212.59760793169 0.2
  1 19 2 1408.49831179842 0.2
  1 20 2 1642.11188241195 0.2
  1 21 2 2586.41724204488 0.2
  1 22 2 2465.39711297279 0.2
  1 23 2 1755.67155273213 0.2
  1 24 2 2428.10969563752 0.2
  1 25 2 1871.20087248233 0.2
  1 26 2 2305.79226521554 0.2
  1 27 2 2177.22694450853 0.2
  1 28 2 1250.19788741058 0.2
  1 29 2 1504.33219386672 0.2
  1 30 2 2094.90624259362 0.2
