# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 74649.5105831034 0.2
  1 2 4 90384.473068097 0.2
  1 3 4 89175.1657123779 0.2
  1 4 4 79618.9270515896 0.2
  1 5 4 135436.348976553 0.2
  1 6 4 99024.9890353237 0.2
  1 7 4 141458.430853595 0.2
  1 8 4 98133.2068050273 0.2
  1 9 4 116328.526781704 0.2
  1 10 4 120256.763035196 0.2
  1 11 4 128776.03787467 0.2
  1 12 4 142431.946641155 0.2
  1 13 4 128263.397951995 0.2
  1 14 4 125422.994717947 0.2
  1 15 4 92436.5413536928 0.2
  1 16 4 92335.3039266073 0.2
  1 17 4 107170.58102235 0.2
  1 18 4 126712.977263492 0.2
  1 19 4 169725.935272374 0.2
  1 20 4 104907.910428367 0.2
  1 21 4 144578.843592503 0.2
  1 22 4 174176.032564314 0.2
  1 23 4 180219.956655793 0.2
  1 24 4 151983.269579489 0.2
  1 25 4 168374.756272912 0.2
  1 26 4 175191.775665316 0.2
  1 27 4 190688.980135393 0.2
  1 28 4 183701.898263947 0.2
  1 29 4 147800.821845247 0.2
  1 30 4 255630.328359986 0.2
  1 31 4 221706.838288007 0.2
  1 32 4 172892.870950268 0.2
  1 33 4 144381.388493065 0.2
  1 34 4 297878.251886963 0.2
  1 35 4 181835.361891447 0.2
  1 36 4 144088.310019907 0.2
  1 37 4 237484.136440783 0.2
  1 38 4 261207.404247878 0.2
  1 39 4 231824.670417634 0.2
  1 40 4 314880.346897595 0.2
  1 41 4 261599.342531648 0.2
  1 42 4 238333.165374834 0.2
  1 1 2 266.692653607881 0.2
  1 4 2 165.263988812282 0.2
  1 5 2 281.735482546974 0.2
  1 6 2 309.694974182106 0.2
  1 7 2 241.944186399695 0.2
  1 8 2 251.350504229324 0.2
  1 9 2 216.070643894029 0.2
  1 10 2 414.467913050922 0.2
  1 11 2 269.22175141023 0.2
  1 12 2 267.575229658934 0.2
  1 13 2 363.559245924028 0.2
  1 14 2 518.483885821294 0.2
  1 15 2 650.08650681887 0.2
  1 16 2 481.499940033287 0.2
  1 17 2 458.434349634357 0.2
  1 18 2 877.721655917008 0.2
  1 19 2 1565.13665611197 0.2
  1 20 2 2318.45663566919 0.2
  1 21 2 2039.05917458428 0.2
  1 22 2 1651.55057043178 0.2
  1 23 2 1921.9810369523 0.2
  1 24 2 1567.70486046315 0.2
  1 25 2 1592.58485144759 0.2
  1 26 2 1243.5955286044 0.2
  1 27 2 1528.5871790446 0.2
  1 28 2 1479.65571839708 0.2
  1 29 2 2394.7026898186 0.2
  1 30 2 1879.97190294912 0.2
  1 31 2 1335.46595486767 0.2
  1 32 2 1773.71311087272 0.2
  1 33 2 2808.2460619412 0.2
  1 34 2 2793.78743901534 0.2
  1 35 2 3390.79135801695 0.2
  1 36 2 2626.46822910695 0.2
  1 37 2 2191.68093585015 0.2
  1 38 2 2821.25908061379 0.2
  1 39 2 1752.72883300701 0.2
  1 40 2 1417.73973814181 0.2
  1 41 2 1803.4701836832 0.2
  1 42 2 1693.62287212101 0.2
  1 1 1 27123.8129165162 0.2
  1 2 1 20336.5038925052 0.2
  1 3 1 13463.4758593319 0.2
  1 4 1 11703.3826554502 0.2
  1 5 1 11808.7628233585 0.2
  1 6 1 11770.646404143 0.2
  1 7 1 9287.83332537867 0.2
  1 8 1 6804.09820619434 0.2
  1 9 1 9241.52782901247 0.2
  1 10 1 9983.09918191289 0.2
  1 11 1 8138.71538838443 0.2
  1 12 1 11861.4245344065 0.2
  1 13 1 8926.79518158602 0.2
  1 14 1 8417.42189751734 0.2
  1 15 1 7323.8376707242 0.2
  1 16 1 5155.68535799401 0.2
  1 17 1 5045.04453441226 0.2
  1 18 1 4540.87677518407 0.2
  1 19 1 6170.00139015033 0.2
  1 20 1 4059.07338801002 0.2
  1 21 1 5793.30569732379 0.2
  1 22 1 8240.31539799854 0.2
  1 23 1 5667.8309307927 0.2
  1 24 1 10379.4149487126 0.2
  1 25 1 8601.77803204503 0.2
  1 26 1 7640.49533301054 0.2
  1 27 1 3391.40119325336 0.2
  1 28 1 5403.44529355585 0.2
  1 29 1 4428.2084535203 0.2
  1 30 1 3008.00338305094 0.2
  1 31 1 5094.73355047158 0.2
  1 32 1 4105.8381916569 0.2
  1 33 1 2375.97859819405 0.2
  1 34 1 2142.67243697289 0.2
  1 35 1 2013.75318799034 0.2
  1 36 1 1979.95127580895 0.2
  1 37 1 2517.2094662076 0.2
  1 38 1 1937.37590212321 0.2
  1 39 1 1299.44933596648 0.2
  1 40 1 1208.34636926959 0.2
  1 41 1 1720.88017388681 0.2
  1 42 1 1824.98843284068 0.2
  1 1 3 134.872115656695 0.2
  1 2 3 110.524888938232 0.2
  1 3 3 121.811411690989 0.2
  1 4 3 208.292956017653 0.2
  1 5 3 233.05855194976 0.2
  1 6 3 417.40474582072 0.2
  1 7 3 305.96844600298 0.2
  1 8 3 465.352447570932 0.2
  1 9 3 374.021116771035 0.2
  1 10 3 313.505299496176 0.2
  1 11 3 304.164032005886 0.2
  1 12 3 403.902627351603 0.2
  1 13 3 458.058541025063 0.2
  1 14 3 399.632806839197 0.2
  1 15 3 350.187069564122 0.2
  1 16 3 359.862215123987 0.2
  1 17 3 280.323184158432 0.2
  1 18 3 325.809467357661 0.2
  1 19 3 269.582199231235 0.2
  1 20 3 357.87127656177 0.2
  1 21 3 349.316460494841 0.2
  1 22 3 276.744746009044 0.2
  1 23 3 266.219710836367 0.2
  1 24 3 308.420285027521 0.2
  1 25 3 408.827419929291 0.2
  1 26 3 215.154275782128 0.2
  1 27 3 310.836601355902 0.2
  1 28 3 261.198844146313 0.2
  1 29 3 238.205986381262 0.2
  1 30 3 218.675661682486 0.2
  1 31 3 195.816504292956 0.2
  1 32 3 171.656883897698 0.2
  1 33 3 132.288274991873 0.2
  1 34 3 232.405448189631 0.2
  1 35 3 241.929344131458 0.2
  1 36 3 257.352109507101 0.2
  1 37 3 312.739127979879 0.2
  1 38 3 288.718961439901 0.2
  1 39 3 331.71906342449 0.2
  1 40 3 593.278982208584 0.2
  1 41 3 375.394550001411 0.2
  1 42 3 488.848273105456 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.94 0.06 0
  1 2 1 0 100 0 0 0.79 0.21 0
  1 3 1 0 100 0.22 0 0.78 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.01 0.99 0 0
  1 7 1 0 100 0 0.13 0.87 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.23 0.77 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.36 0.25 0.39 0
  1 13 1 0 100 0 0 0.3 0.7 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.95 0.05 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.28 0.72 0 0
  1 19 1 0 100 0 0.08 0.92 0 0
  1 20 1 0 100 0 0.64 0.36 0 0
  1 21 1 0 100 0 0.92 0.08 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.07 0.85 0.08 0 0
  1 24 1 0 100 0 0.96 0.04 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.41 0.59 0 0
  1 27 1 0 100 0 0.58 0.42 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.06 0.94 0 0
  1 31 1 0 100 0 0.62 0.38 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.61 0.39 0 0
  1 34 1 0 100 0 0.52 0.42 0.06 0
  1 35 1 0 100 0 0 0.83 0.17 0
  1 36 1 0 100 0 0.1 0.9 0 0
  1 37 1 0 100 0 1 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.15 0.85 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.08 0.92 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.39 0.61 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.12 0.26 0.62 0
  1 12 2 0 100 0 0.09 0.45 0.46 0
  1 13 2 0 100 0 0 0.87 0.13 0
  1 14 2 0 100 0 0 0 1 0
  1 15 2 0 100 0 0 0.76 0.24 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.18 0.82 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.29 0.71 0
  1 22 2 0 100 0 0 0.85 0.15 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.78 0.22 0
