# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 149924.238311984 0.2
  1 2 4 114574.531900093 0.2
  1 3 4 190006.526175895 0.2
  1 4 4 64091.9653262525 0.2
  1 5 4 107148.300024238 0.2
  1 6 4 92036.0893988828 0.2
  1 7 4 75369.1313789015 0.2
  1 8 4 95437.0583324969 0.2
  1 9 4 66178.8049881872 0.2
  1 10 4 170943.159945046 0.2
  1 11 4 82006.5188110113 0.2
  1 12 4 160292.924951279 0.2
  1 13 4 73249.8086855575 0.2
  1 14 4 238444.631942581 0.2
  1 15 4 172457.691409524 0.2
  1 16 4 168131.373378163 0.2
  1 17 4 78113.2492283307 0.2
  1 18 4 176875.883008815 0.2
  1 19 4 146591.582939065 0.2
  1 20 4 209488.168642186 0.2
  1 21 4 65809.724075486 0.2
  1 22 4 158053.351889988 0.2
  1 23 4 229548.324853139 0.2
  1 24 4 177807.840315499 0.2
  1 25 4 97475.4400195055 0.2
  1 26 4 174713.415732064 0.2
  1 27 4 296901.741944664 0.2
  1 28 4 206765.063051865 0.2
  1 29 4 183355.549643166 0.2
  1 30 4 350695.752960364 0.2
  1 31 4 137369.743920892 0.2
  1 32 4 170127.159443254 0.2
  1 33 4 145954.643672775 0.2
  1 34 4 157221.862536255 0.2
  1 35 4 245319.911682265 0.2
  1 36 4 289509.951357972 0.2
  1 37 4 230525.554392572 0.2
  1 38 4 340150.087191501 0.2
  1 39 4 119944.538689791 0.2
  1 40 4 262233.473954471 0.2
  1 41 4 211506.912135323 0.2
  1 42 4 265227.38485935 0.2
  1 1 2 217.065444906825 0.2
  1 4 2 554.911524391395 0.2
  1 5 2 275.963462653699 0.2
  1 6 2 289.231629952954 0.2
  1 7 2 408.427915496316 0.2
  1 8 2 117.17366001577 0.2
  1 9 2 383.185822393299 0.2
  1 10 2 565.365237960917 0.2
  1 11 2 310.338582110446 0.2
  1 12 2 377.401978834766 0.2
  1 13 2 2916.86155313139 0.2
  1 14 2 226.564679092169 0.2
  1 15 2 405.885504539254 0.2
  1 16 2 1574.37889536532 0.2
  1 17 2 481.189926482002 0.2
  1 18 2 1165.57903841833 0.2
  1 19 2 860.294012623638 0.2
  1 20 2 1435.15625179955 0.2
  1 21 2 2479.90843111245 0.2
  1 22 2 3836.29106910472 0.2
  1 23 2 702.927558712196 0.2
  1 24 2 2795.75559732116 0.2
  1 25 2 1072.04766080017 0.2
  1 26 2 3062.22590073693 0.2
  1 27 2 915.058195659572 0.2
  1 28 2 956.092239471845 0.2
  1 29 2 1397.6815229523 0.2
  1 30 2 1214.62099260918 0.2
  1 31 2 3130.48379959818 0.2
  1 32 2 1124.24014975568 0.2
  1 33 2 2249.87877671821 0.2
  1 34 2 2824.38653834473 0.2
  1 35 2 1634.57715608503 0.2
  1 36 2 1071.14348434031 0.2
  1 37 2 5609.90103803709 0.2
  1 38 2 3836.19281450441 0.2
  1 39 2 1788.49875871267 0.2
  1 40 2 809.692829083123 0.2
  1 41 2 4050.24845323888 0.2
  1 42 2 2408.00791994847 0.2
  1 1 1 25427.8252290538 0.2
  1 2 1 16821.7348754371 0.2
  1 3 1 13782.9781425085 0.2
  1 4 1 7308.22799188413 0.2
  1 5 1 14965.3544295087 0.2
  1 6 1 22502.1533422314 0.2
  1 7 1 8752.23202531092 0.2
  1 8 1 10349.9464565321 0.2
  1 9 1 13387.8098001505 0.2
  1 10 1 12961.8032159405 0.2
  1 11 1 13533.360529099 0.2
  1 12 1 17363.7437832178 0.2
  1 13 1 7264.62811806868 0.2
  1 14 1 7310.00523657255 0.2
  1 15 1 9912.72996220158 0.2
  1 16 1 3551.06330205325 0.2
  1 17 1 4933.78107697126 0.2
  1 18 1 7064.50031558751 0.2
  1 19 1 3429.45700758896 0.2
  1 20 1 2437.22859221062 0.2
  1 21 1 4358.16057370908 0.2
  1 22 1 5859.94892899627 0.2
  1 23 1 6554.74632984361 0.2
  1 24 1 6325.48229458824 0.2
  1 25 1 2730.04420703991 0.2
  1 26 1 11584.5462273251 0.2
  1 27 1 4049.97249637713 0.2
  1 28 1 7750.61256702295 0.2
  1 29 1 3801.0930707818 0.2
  1 30 1 1780.83109873474 0.2
  1 31 1 1579.12434843392 0.2
  1 32 1 3252.89899984963 0.2
  1 33 1 4669.5345681116 0.2
  1 34 1 1624.57055657632 0.2
  1 35 1 3454.78691186681 0.2
  1 36 1 1087.63387333432 0.2
  1 37 1 1419.2652378883 0.2
  1 38 1 798.585289150135 0.2
  1 39 1 1716.19076300969 0.2
  1 40 1 3336.1389834308 0.2
  1 41 1 935.13391708159 0.2
  1 42 1 1444.80491466445 0.2
  1 1 3 133.825790562231 0.2
  1 2 3 162.711318316794 0.2
  1 3 3 144.422552284358 0.2
  1 4 3 57.0084179336987 0.2
  1 5 3 714.702087830847 0.2
  1 6 3 329.122570238634 0.2
  1 7 3 754.7352437799 0.2
  1 8 3 842.142421864203 0.2
