# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 92919.5361787495 0.2
  1 2 4 103293.361620701 0.2
  1 3 4 146141.054233225 0.2
  1 4 4 86841.1691544898 0.2
  1 5 4 90058.5924396577 0.2
  1 6 4 89706.4852546955 0.2
  1 7 4 156066.836909104 0.2
  1 8 4 111560.408480559 0.2
  1 9 4 130719.02145754 0.2
  1 10 4 128086.274618757 0.2
  1 11 4 145934.004346032 0.2
  1 12 4 151888.64395122 0.2
  1 13 4 143717.497146933 0.2
  1 14 4 130377.125549587 0.2
  1 15 4 109385.485280594 0.2
  1 16 4 135658.377417164 0.2
  1 17 4 128267.310973423 0.2
  1 18 4 111186.868032968 0.2
  1 19 4 126413.072774053 0.2
  1 20 4 160803.521372613 0.2
  1 21 4 94348.7008116723 0.2
  1 22 4 204831.434799655 0.2
  1 23 4 169677.906812506 0.2
  1 24 4 183542.665460169 0.2
  1 25 4 200917.740710561 0.2
  1 26 4 166116.483168079 0.2
  1 27 4 207085.256865996 0.2
  1 28 4 216548.870743497 0.2
  1 29 4 159268.60161531 0.2
  1 30 4 226464.174468615 0.2
  1 31 4 227566.981601087 0.2
  1 32 4 147550.432429826 0.2
  1 33 4 175459.474007593 0.2
  1 34 4 211835.061676153 0.2
  1 35 4 171783.992267103 0.2
  1 36 4 279619.383293011 0.2
  1 37 4 207680.756301825 0.2
  1 38 4 192988.07543237 0.2
  1 39 4 151488.060320722 0.2
  1 40 4 197647.847374499 0.2
  1 41 4 167135.016941655 0.2
  1 42 4 317364.115487661 0.2
  1 1 2 186.627058445905 0.2
  1 4 2 235.304132396745 0.2
  1 5 2 206.703481318871 0.2
  1 6 2 243.046388356728 0.2
  1 7 2 258.189870784415 0.2
  1 8 2 268.276965851861 0.2
  1 9 2 416.161985813399 0.2
  1 10 2 220.277411318367 0.2
