# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 162575.332738669 0.2
  1 2 4 71890.9593022993 0.2
  1 3 4 96007.0528199407 0.2
  1 4 4 116650.071594212 0.2
  1 5 4 84617.8269806258 0.2
  1 6 4 122543.340643953 0.2
  1 7 4 107235.616246341 0.2
  1 8 4 145359.940051807 0.2
  1 9 4 105486.000028817 0.2
  1 10 4 105735.669029391 0.2
  1 11 4 108789.80183903 0.2
  1 12 4 104505.609000076 0.2
  1 13 4 210138.951406201 0.2
  1 14 4 155385.154846139 0.2
  1 15 4 96137.8755687095 0.2
  1 16 4 71800.2640959556 0.2
  1 17 4 72186.7021089217 0.2
  1 18 4 117264.26869002 0.2
  1 19 4 88176.5768638889 0.2
  1 20 4 120473.423945461 0.2
  1 21 4 130538.048165245 0.2
  1 22 4 156671.427736286 0.2
  1 23 4 149886.062565816 0.2
  1 24 4 187430.117667747 0.2
  1 25 4 165983.006555713 0.2
  1 26 4 176810.293349019 0.2
  1 27 4 160847.664981825 0.2
  1 28 4 178552.194349955 0.2
  1 29 4 204644.506981581 0.2
  1 30 4 163748.074626625 0.2
  1 31 4 166063.810737217 0.2
  1 32 4 203669.50935905 0.2
  1 33 4 315812.601278579 0.2
  1 34 4 254879.600925103 0.2
  1 35 4 300815.802572759 0.2
  1 36 4 222498.675361547 0.2
  1 37 4 313980.484171123 0.2
  1 38 4 173964.317913684 0.2
  1 39 4 242893.57232653 0.2
  1 40 4 188101.778730331 0.2
  1 41 4 266629.282977196 0.2
  1 42 4 230359.60360697 0.2
  1 1 2 315.200310371933 0.2
  1 4 2 260.039971395854 0.2
  1 5 2 168.551269508876 0.2
  1 6 2 272.710484343878 0.2
  1 7 2 241.223791433614 0.2
  1 8 2 353.686403278095 0.2
  1 9 2 220.95960278636 0.2
  1 10 2 248.674173042508 0.2
  1 11 2 348.978921252079 0.2
  1 12 2 437.746102854154 0.2
  1 13 2 443.453794645547 0.2
  1 14 2 429.199222367066 0.2
  1 15 2 552.986370895819 0.2
  1 16 2 408.840460329797 0.2
  1 17 2 580.630467943424 0.2
  1 18 2 668.245086678434 0.2
  1 19 2 1672.41896941736 0.2
  1 20 2 1790.42757462514 0.2
  1 21 2 2326.51477771473 0.2
  1 22 2 3141.20374982572 0.2
  1 23 2 1459.88279823458 0.2
  1 24 2 1340.26750754409 0.2
  1 25 2 1507.69625338703 0.2
  1 26 2 2078.31619771593 0.2
  1 27 2 1410.23305223553 0.2
  1 28 2 1788.23567363382 0.2
  1 29 2 1593.53559138064 0.2
  1 30 2 1649.89291752089 0.2
  1 31 2 1456.17502060143 0.2
  1 32 2 1754.11067425588 0.2
  1 33 2 3339.59987195139 0.2
  1 34 2 3849.1206171939 0.2
  1 35 2 3268.86200045545 0.2
  1 36 2 3284.53354618053 0.2
  1 37 2 2107.2559484343 0.2
  1 38 2 1938.28562527461 0.2
  1 39 2 2065.99512953756 0.2
  1 40 2 2021.97544609146 0.2
  1 41 2 1260.90137734607 0.2
  1 42 2 1612.42222405702 0.2
  1 1 1 27301.7680116069 0.2
  1 2 1 19539.2347617645 0.2
  1 3 1 14647.5844703082 0.2
  1 4 1 9822.6818714205 0.2
