# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 131538.692870969 0.2
  1 2 4 74231.6851192346 0.2
  1 3 4 99163.3971252928 0.2
  1 4 4 84877.6675008022 0.2
  1 5 4 90251.4151100725 0.2
  1 6 4 120334.79194433 0.2
  1 7 4 87036.4589995684 0.2
  1 8 4 95165.3635619302 0.2
  1 9 4 152438.336544782 0.2
  1 10 4 95795.9795718221 0.2
  1 11 4 114725.999272986 0.2
  1 12 4 118646.060681324 0.2
  1 13 4 161828.586622924 0.2
  1 14 4 86749.3599271802 0.2
  1 15 4 165110.055523821 0.2
  1 16 4 134272.679313442 0.2
  1 17 4 131962.914368354 0.2
  1 18 4 120543.343789497 0.2
  1 19 4 87602.8984044853 0.2
  1 20 4 90955.6343627145 0.2
  1 21 4 127237.196391291 0.2
  1 22 4 128137.825464631 0.2
  1 23 4 175130.801368395 0.2
  1 24 4 202196.30342702 0.2
  1 25 4 200978.99091342 0.2
  1 26 4 186875.502618169 0.2
  1 27 4 191470.936999152 0.2
  1 28 4 236291.103142696 0.2
  1 29 4 179897.316558221 0.2
  1 30 4 240163.931977671 0.2
  1 31 4 237800.416029324 0.2
  1 32 4 217868.504647275 0.2
  1 33 4 187448.293790273 0.2
  1 34 4 141259.970950822 0.2
  1 35 4 194058.103266516 0.2
  1 36 4 170720.31399469 0.2
  1 37 4 243747.167311373 0.2
  1 38 4 255605.374353511 0.2
  1 39 4 251438.523941225 0.2
  1 40 4 287450.284473653 0.2
  1 41 4 223611.478623352 0.2
  1 42 4 203645.548312146 0.2
  1 1 2 266.492485715505 0.2
  1 4 2 239.551959997477 0.2
  1 5 2 208.170552706816 0.2
  1 6 2 203.848614939709 0.2
  1 7 2 254.832049213237 0.2
  1 8 2 222.931576129284 0.2
  1 9 2 328.96525319193 0.2
  1 10 2 254.839686816923 0.2
  1 11 2 516.200714112218 0.2
  1 12 2 517.078053073885 0.2
  1 13 2 294.72773701329 0.2
  1 14 2 413.157966567119 0.2
  1 15 2 346.62965503196 0.2
  1 16 2 680.538742077814 0.2
