# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 96321.2195870304 0.2
  1 2 4 129752.913905055 0.2
  1 3 4 197330.285216 0.2
  1 4 4 96441.2077502979 0.2
  1 5 4 66753.004825332 0.2
  1 6 4 98839.3689471048 0.2
  1 7 4 62386.5729625795 0.2
  1 8 4 75346.4422496145 0.2
  1 9 4 213701.056642237 0.2
  1 10 4 89448.3857558375 0.2
  1 11 4 136203.325804827 0.2
  1 12 4 181372.27825927 0.2
  1 13 4 96638.0273272859 0.2
  1 14 4 203128.946496463 0.2
  1 15 4 108063.619350538 0.2
  1 16 4 55280.3987687055 0.2
  1 17 4 186085.925787089 0.2
  1 18 4 138308.868950409 0.2
  1 19 4 99003.9621623449 0.2
  1 20 4 180963.138912064 0.2
  1 21 4 295057.861832809 0.2
  1 22 4 150928.285943555 0.2
  1 23 4 298102.448451099 0.2
  1 24 4 206459.641705361 0.2
  1 25 4 230977.553029613 0.2
  1 26 4 117491.326828119 0.2
  1 27 4 172732.374970569 0.2
  1 28 4 347401.033421361 0.2
  1 29 4 188678.613809546 0.2
  1 30 4 118443.004378927 0.2
  1 31 4 240906.923292337 0.2
  1 32 4 267996.939903617 0.2
  1 33 4 170873.948788231 0.2
  1 34 4 142035.205295254 0.2
  1 35 4 132498.77657152 0.2
  1 36 4 159673.124338621 0.2
  1 37 4 202676.735814134 0.2
  1 38 4 280028.340260639 0.2
  1 39 4 112366.815072841 0.2
  1 40 4 187557.307217958 0.2
  1 41 4 175834.888320447 0.2
  1 42 4 130096.308285438 0.2
  1 1 2 193.375280104072 0.2
  1 4 2 320.43347995386 0.2
  1 5 2 247.241223044426 0.2
  1 6 2 346.889454075536 0.2
  1 7 2 1727.31125014985 0.2
  1 8 2 120.537357688675 0.2
  1 9 2 448.000979733129 0.2
  1 10 2 160.308596324262 0.2
  1 11 2 94.8106576864804 0.2
  1 12 2 54.4552059137901 0.2
  1 13 2 231.47402298037 0.2
  1 14 2 335.376448651812 0.2
  1 15 2 359.64846008408 0.2
  1 16 2 1536.24239851391 0.2
  1 17 2 461.514440332009 0.2
  1 18 2 259.587805052459 0.2
  1 19 2 235.802115318736 0.2
  1 20 2 802.411477450384 0.2
  1 21 2 2838.05119892729 0.2
  1 22 2 1917.29176941222 0.2
  1 23 2 1735.02036404498 0.2
  1 24 2 1710.93278735959 0.2
  1 25 2 2039.42614299992 0.2
  1 26 2 3468.26304562012 0.2
  1 27 2 1012.47693899046 0.2
  1 28 2 985.668870298348 0.2
  1 29 2 2001.64038081049 0.2
  1 30 2 273.219604311204 0.2
  1 31 2 2492.00074394339 0.2
  1 32 2 475.823559321167 0.2
  1 33 2 2462.92379343267 0.2
  1 34 2 1927.6972182001 0.2
  1 35 2 4673.63831130469 0.2
  1 36 2 2940.43809630113 0.2
  1 37 2 5669.4618492942 0.2
  1 38 2 3874.30100570322 0.2
  1 39 2 692.366819661185 0.2
  1 40 2 310.566947384949 0.2
  1 41 2 432.298834210952 0.2
  1 42 2 1889.67957550636 0.2
  1 1 1 19594.0882221421 0.2
  1 2 1 17918.7770482417 0.2
  1 3 1 12424.05397334 0.2
  1 4 1 10781.4808583448 0.2
  1 5 1 11744.8483583301 0.2
  1 6 1 10787.1028099626 0.2
  1 7 1 11171.569941388 0.2
  1 8 1 11531.2899853167 0.2
  1 9 1 6291.05864992641 0.2
  1 10 1 11414.5276779081 0.2
  1 11 1 10316.0685342697 0.2
  1 12 1 14533.2439989507 0.2
  1 13 1 11269.6311523903 0.2
  1 14 1 4326.35017828958 0.2
  1 15 1 8850.18161532276 0.2
  1 16 1 7081.09927768442 0.2
  1 17 1 8839.00096944169 0.2
  1 18 1 2787.72927904644 0.2
  1 19 1 3880.93037707598 0.2
  1 20 1 2575.45671480185 0.2
  1 21 1 5058.11175477894 0.2
  1 22 1 6546.54217739986 0.2
  1 23 1 4892.55847512443 0.2
  1 24 1 11236.0110115887 0.2
  1 25 1 4655.87082295032 0.2
  1 26 1 5080.34702005466 0.2
  1 27 1 3009.5285411883 0.2
  1 28 1 4853.37656131508 0.2
  1 29 1 1594.4968485159 0.2
  1 30 1 5440.7498520324 0.2
  1 31 1 3060.87200216379 0.2
  1 32 1 3736.42105742563 0.2
  1 33 1 1593.65805876838 0.2
  1 34 1 1424.71849044036 0.2
  1 35 1 2606.69828102582 0.2
  1 36 1 5673.04707830109 0.2
  1 37 1 2619.71397849073 0.2
  1 38 1 998.351401305995 0.2
  1 39 1 1065.12707541227 0.2
  1 40 1 1818.46157914924 0.2
  1 41 1 2647.84497910539 0.2
  1 42 1 3236.3905972534 0.2
  1 1 3 187.5249841769 0.2
  1 2 3 58.1639151753976 0.2
  1 3 3 487.781576119357 0.2
  1 4 3 387.870231645113 0.2
  1 5 3 333.223331642691 0.2
  1 6 3 414.131102126193 0.2
  1 7 3 243.061223264167 0.2
  1 8 3 763.432783871425 0.2
  1 9 3 180.14607247782 0.2
  1 10 3 546.229738791345 0.2
  1 11 3 368.146907564003 0.2
  1 12 3 355.209953505782 0.2
  1 13 3 385.50123225861 0.2
  1 14 3 313.826684405866 0.2
  1 15 3 641.894869361905 0.2
  1 16 3 307.72117169938 0.2
  1 17 3 368.438617148042 0.2
  1 18 3 286.240859094466 0.2
  1 19 3 129.665818999105 0.2
  1 20 3 77.7799220893259 0.2
  1 21 3 628.415973682585 0.2
  1 22 3 91.3987736787465 0.2
  1 23 3 227.350767941023 0.2
  1 24 3 211.828632906309 0.2
  1 25 3 343.674769453814 0.2
  1 26 3 606.619685021062 0.2
  1 27 3 46.7694021492113 0.2
  1 28 3 421.781242404013 0.2
  1 29 3 228.664033444306 0.2
  1 30 3 201.940604940652 0.2
  1 31 3 408.940226304496 0.2
  1 32 3 116.488156567306 0.2
  1 33 3 355.915667588181 0.2
  1 34 3 211.246601278794 0.2
  1 35 3 111.412205881278 0.2
  1 36 3 125.116376567222 0.2
  1 37 3 3782.4092658361 0.2
  1 38 3 172.703397461632 0.2
  1 39 3 140.717071204775 0.2
  1 40 3 873.976769476924 0.2
  1 41 3 151483.123768904 0.2
  1 42 3 102769.775458839 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.02 0.25 0.64 0.09 0
  1 2 1 0 65 0.01 0.27 0.62 0.1 0
  1 3 1 0 32 0 0.24 0.69 0.07 0
  1 4 1 0 32 0.03 0.52 0.36 0.09 0
  1 5 1 0 21 0.03 0.29 0.61 0.07 0
  1 6 1 0 18 0.01 0.32 0.64 0.03 0
  1 7 1 0 25 0.01 0.46 0.46 0.07 0
  1 8 1 0 20 0.02 0.36 0.57 0.05 0
  1 9 1 0 16 0.05 0.58 0.34 0.03 0
  1 10 1 0 19 0.03 0.39 0.55 0.03 0
  1 11 1 0 20 0 0.4 0.54 0.06 0
  1 12 1 0 22 0.02 0.32 0.58 0.08 0
  1 13 1 0 23 0.01 0.28 0.65 0.06 0
  1 14 1 0 14 0.01 0.26 0.67 0.06 0
  1 15 1 0 21 0.01 0.31 0.62 0.06 0
  1 16 1 0 14 0 0.34 0.59 0.07 0
  1 17 1 0 17 0.01 0.49 0.41 0.09 0
  1 18 1 0 19 0.02 0.36 0.57 0.05 0
  1 19 1 0 18 0.04 0.26 0.63 0.07 0
  1 20 1 0 15 0.02 0.4 0.54 0.04 0
  1 21 1 0 21 0.01 0.29 0.61 0.09 0
  1 22 1 0 13 0.04 0.35 0.56 0.05 0
  1 23 1 0 14 0 0.33 0.6 0.07 0
  1 24 1 0 14 0.02 0.23 0.64 0.11 0
  1 25 1 0 18 0 0.24 0.58 0.18 0
  1 26 1 0 14 0 0.31 0.62 0.07 0
  1 27 1 0 23 0 0.28 0.56 0.16 0
  1 28 1 0 14 0 0.31 0.58 0.11 0
  1 29 1 0 17 0 0.32 0.53 0.15 0
  1 30 1 0 18 0 0.29 0.57 0.14 0
  1 31 1 0 20 0 0.22 0.59 0.19 0
  1 32 1 0 10 0.02 0.16 0.56 0.26 0
  1 33 1 0 15 0.02 0.17 0.63 0.18 0
  1 34 1 0 18 0 0.24 0.57 0.19 0
  1 35 1 0 8 0.01 0.26 0.56 0.17 0
  1 36 1 0 12 0.02 0.26 0.57 0.15 0
  1 37 1 0 8 0 0.3 0.58 0.12 0
  1 38 1 0 16 0.01 0.29 0.57 0.13 0
  1 39 1 0 10 0 0.28 0.56 0.16 0
  1 40 1 0 10 0 0.29 0.54 0.17 0
  1 41 1 0 13 0.02 0.36 0.49 0.13 0
  1 42 1 0 8 0.02 0.51 0.38 0.09 0
  1 1 2 0 11 0 0.04 0.12 0.55 0.29
  1 4 2 0 1 0 0.17 0.18 0.5 0.15
  1 5 2 0 5 0 0.14 0.23 0.54 0.09
  1 6 2 0 1 0 0.09 0.28 0.53 0.1
