# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 107585.344932206 0.2
  1 2 4 97201.3645776444 0.2
  1 3 4 165380.79928401 0.2
  1 4 4 98911.7824247099 0.2
  1 5 4 155337.181762225 0.2
  1 6 4 86885.5889670044 0.2
  1 7 4 44846.3222585258 0.2
  1 8 4 59863.2462833179 0.2
  1 9 4 79842.8991807802 0.2
  1 10 4 121765.855588189 0.2
  1 11 4 78419.2591156777 0.2
  1 12 4 139900.316862092 0.2
  1 13 4 117907.549454445 0.2
  1 14 4 140106.737893361 0.2
  1 15 4 41751.8320893782 0.2
  1 16 4 238466.452214094 0.2
  1 17 4 88982.8819023261 0.2
  1 18 4 87148.9462701274 0.2
  1 19 4 125011.397824026 0.2
  1 20 4 98272.8891167796 0.2
  1 21 4 235208.1057548 0.2
  1 22 4 133227.616537211 0.2
  1 23 4 153896.99944425 0.2
  1 24 4 349051.848373702 0.2
  1 25 4 127621.938487797 0.2
  1 26 4 556395.889556983 0.2
  1 27 4 173271.978563666 0.2
  1 28 4 173062.342696691 0.2
  1 29 4 390338.297471698 0.2
  1 30 4 146263.110322049 0.2
  1 31 4 115281.533693915 0.2
  1 32 4 187065.290690433 0.2
  1 33 4 279081.152925261 0.2
  1 34 4 119668.823273287 0.2
  1 35 4 174586.82828201 0.2
  1 36 4 202550.68116056 0.2
  1 37 4 288294.955663283 0.2
  1 38 4 208433.17500915 0.2
  1 39 4 168793.775254702 0.2
  1 40 4 230259.340410167 0.2
  1 41 4 158775.610067129 0.2
  1 42 4 404538.267409384 0.2
  1 1 2 252.772264343697 0.2
  1 4 2 160.217612425969 0.2
  1 5 2 870.313210664749 0.2
  1 6 2 162.013531457277 0.2
  1 7 2 120.93140588831 0.2
  1 8 2 385.243960111601 0.2
  1 9 2 217.324105064337 0.2
  1 10 2 412.644420210125 0.2
  1 11 2 160.71264216155 0.2
  1 12 2 707.144096637498 0.2
  1 13 2 198.212581459651 0.2
  1 14 2 482.818038461547 0.2
  1 15 2 577.873676823678 0.2
  1 16 2 208.893960821679 0.2
  1 17 2 267.542145299804 0.2
  1 18 2 610.608038503106 0.2
  1 19 2 397.724278313249 0.2
  1 20 2 2092.95667687015 0.2
  1 21 2 3118.68606607231 0.2
  1 22 2 4571.06032581844 0.2
  1 23 2 1928.33710763685 0.2
  1 24 2 3609.18336481333 0.2
  1 25 2 5675.91203619706 0.2
  1 26 2 2484.37447914671 0.2
  1 27 2 3489.0259550497 0.2
  1 28 2 1649.75413584279 0.2
  1 29 2 1642.2492546054 0.2
  1 30 2 197.379108392399 0.2
  1 31 2 2781.18736454893 0.2
  1 32 2 2168.36983657623 0.2
  1 33 2 2627.07949121929 0.2
  1 34 2 3828.67083659516 0.2
  1 35 2 726.639015348729 0.2
  1 36 2 2169.34439873211 0.2
  1 37 2 4994.00703326485 0.2
  1 38 2 2433.20656628724 0.2
  1 39 2 1124.98475156395 0.2
  1 40 2 1208.27118319395 0.2
  1 41 2 1713.54207519421 0.2
  1 42 2 1430.58569012854 0.2
  1 1 1 27703.359725568 0.2
  1 2 1 19997.3770276202 0.2
  1 3 1 17440.3613558144 0.2
  1 4 1 7079.25350639371 0.2
  1 5 1 9640.36636511387 0.2
  1 6 1 17315.9204599092 0.2
  1 7 1 6912.11091764436 0.2
  1 8 1 12329.0229388613 0.2
  1 9 1 14181.1760530806 0.2
  1 10 1 15267.8037615558 0.2
  1 11 1 9597.60903036952 0.2
  1 12 1 5889.4177650574 0.2
  1 13 1 7799.6742703997 0.2
  1 14 1 5283.67642644203 0.2
  1 15 1 7750.55052333693 0.2
  1 16 1 7175.80528330134 0.2
  1 17 1 3414.61488755285 0.2
  1 18 1 2181.12435227482 0.2
  1 19 1 5417.47698083325 0.2
  1 20 1 8728.98075870831 0.2
  1 21 1 4578.49870028232 0.2
  1 22 1 7429.5587489135 0.2
  1 23 1 5604.96162353858 0.2
  1 24 1 7443.31112998109 0.2
  1 25 1 7236.90560863277 0.2
  1 26 1 6643.5540642106 0.2
  1 27 1 10676.4677877549 0.2
  1 28 1 8340.5174704424 0.2
  1 29 1 2958.59546478413 0.2
  1 30 1 3709.16196260272 0.2
  1 31 1 2417.39728495604 0.2
  1 32 1 1683.91272218912 0.2
  1 33 1 892.825254419514 0.2
  1 34 1 691.892663010995 0.2
  1 35 1 3748.14191492918 0.2
  1 36 1 3216.0735249872 0.2
  1 37 1 2097.09420528284 0.2
  1 38 1 1644.31133646723 0.2
  1 39 1 3771.9091732662 0.2
  1 40 1 678.490769692726 0.2
  1 41 1 986.861716136828 0.2
  1 42 1 2416.70410127697 0.2
  1 1 3 147.006124404845 0.2
  1 2 3 194.04003464055 0.2
  1 3 3 205.577255630791 0.2
  1 4 3 256.287341900658 0.2
  1 5 3 325.062737226588 0.2
  1 6 3 893.454073972389 0.2
  1 7 3 432.418077775351 0.2
  1 8 3 362.375347977043 0.2
  1 9 3 348.818598003039 0.2
  1 10 3 759.047962198284 0.2
  1 11 3 876.441045079177 0.2
  1 12 3 436.816818264166 0.2
  1 13 3 287.200316691136 0.2
  1 14 3 935.393724920661 0.2
  1 15 3 988.29774300251 0.2
  1 16 3 667.58613667711 0.2
  1 17 3 376.431175883404 0.2
  1 18 3 568.580531888693 0.2
  1 19 3 543.733385738445 0.2
  1 20 3 185.293537824177 0.2
  1 21 3 386.363949462437 0.2
  1 22 3 464.799324988873 0.2
  1 23 3 465.887745247155 0.2
  1 24 3 99.5376106062469 0.2
  1 25 3 813.009954802488 0.2
  1 26 3 310.101755326826 0.2
  1 27 3 508.926462267725 0.2
  1 28 3 282.867005787589 0.2
  1 29 3 458.659199246499 0.2
  1 30 3 673.273229382232 0.2
  1 31 3 87.8383416043537 0.2
  1 32 3 283.661737030612 0.2
  1 33 3 92.8675821879004 0.2
  1 34 3 219.094189419324 0.2
  1 35 3 212.543960682694 0.2
  1 36 3 348.19815058806 0.2
  1 37 3 251.528217944776 0.2
  1 38 3 269.529823676705 0.2
  1 39 3 839.021728488155 0.2
  1 40 3 212.948786472364 0.2
  1 41 3 117083.774507704 0.2
  1 42 3 102955.38538035 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.02 0.34 0.6 0.03 0.01
  1 2 1 0 65 0.01 0.32 0.61 0.06 0
  1 3 1 0 32 0.01 0.36 0.57 0.06 0
  1 4 1 0 32 0.03 0.45 0.43 0.09 0
  1 5 1 0 21 0.02 0.39 0.57 0.02 0
  1 6 1 0 18 0.01 0.26 0.65 0.08 0
  1 7 1 0 25 0 0.39 0.55 0.06 0
  1 8 1 0 20 0 0.31 0.62 0.07 0
  1 9 1 0 16 0.05 0.52 0.4 0.03 0
  1 10 1 0 19 0.01 0.3 0.66 0.03 0
  1 11 1 0 20 0.01 0.34 0.59 0.06 0
  1 12 1 0 22 0.03 0.37 0.52 0.08 0
  1 13 1 0 23 0 0.32 0.62 0.06 0
  1 14 1 0 14 0.01 0.36 0.59 0.04 0
  1 15 1 0 21 0.03 0.36 0.54 0.07 0
  1 16 1 0 14 0.03 0.31 0.61 0.05 0
  1 17 1 0 17 0 0.4 0.54 0.06 0
  1 18 1 0 19 0 0.49 0.48 0.03 0
  1 19 1 0 18 0.02 0.37 0.56 0.05 0
  1 20 1 0 15 0.01 0.49 0.43 0.07 0
  1 21 1 0 21 0.03 0.34 0.53 0.1 0
  1 22 1 0 13 0.02 0.27 0.62 0.09 0
  1 23 1 0 14 0.01 0.31 0.64 0.04 0
  1 24 1 0 14 0.01 0.24 0.63 0.12 0
  1 25 1 0 18 0.01 0.21 0.61 0.17 0
  1 26 1 0 14 0.01 0.23 0.63 0.13 0
  1 27 1 0 23 0 0.24 0.61 0.15 0
  1 28 1 0 14 0 0.26 0.53 0.21 0
  1 29 1 0 17 0 0.31 0.58 0.11 0
  1 30 1 0 18 0.02 0.29 0.52 0.17 0
  1 31 1 0 20 0.03 0.24 0.59 0.14 0
  1 32 1 0 10 0 0.14 0.73 0.13 0
  1 33 1 0 15 0.01 0.11 0.78 0.1 0
  1 34 1 0 18 0 0.24 0.65 0.11 0
  1 35 1 0 8 0.02 0.21 0.54 0.23 0
  1 36 1 0 12 0.01 0.26 0.6 0.13 0
  1 37 1 0 8 0.02 0.29 0.53 0.16 0
  1 38 1 0 16 0.02 0.16 0.69 0.13 0
  1 39 1 0 10 0 0.26 0.66 0.08 0
  1 40 1 0 10 0.02 0.26 0.59 0.13 0
  1 41 1 0 13 0.02 0.31 0.54 0.13 0
  1 42 1 0 8 0.02 0.51 0.38 0.09 0
  1 1 2 0 11 0 0.02 0.15 0.56 0.27
  1 4 2 0 1 0 0.22 0.27 0.36 0.15
  1 5 2 0 5 0 0.09 0.27 0.5 0.14
  1 6 2 0 1 0 0.04 0.26 0.54 0.16
  1 7 2 0 3 0 0.09 0.24 0.57 0.1
  1 8 2 0 4 0 0.16 0.31 0.49 0.04
  1 9 2 0 5 0 0.27 0.28 0.41 0.04
  1 10 2 0 10 0 0.22 0.33 0.44 0.01
  1 11 2 0 13 0 0.15 0.37 0.46 0.02
  1 12 2 0 15 0 0.06 0.35 0.58 0.01
  1 13 2 0 9 0 0.09 0.26 0.63 0.02
  1 14 2 0 6 0 0.07 0.26 0.66 0.01
  1 15 2 0 13 0 0.07 0.24 0.69 0
  1 16 2 0 10 0 0.1 0.28 0.62 0
  1 17 2 0 10 0 0.56 0.08 0.36 0
  1 18 2 0 18 0 0.47 0.37 0.16 0
  1 19 2 0 27 0 0.15 0.56 0.29 0
  1 20 2 0 23 0 0.08 0.42 0.5 0
  1 21 2 0 25 0 0.09 0.35 0.56 0
  1 22 2 0 9 0 0.03 0.27 0.7 0
  1 23 2 0 8 0 0.06 0.18 0.76 0
  1 24 2 0 9 0 0.1 0.24 0.66 0
  1 25 2 0 14 0 0.14 0.13 0.73 0
  1 26 2 0 18 0 0.19 0.16 0.65 0
  1 27 2 0 16 0 0.05 0.32 0.63 0
  1 28 2 0 6 0 0.06 0.3 0.64 0
  1 29 2 0 8 0 0.07 0.28 0.64 0.01
  1 30 2 0 17 0 0.04 0.21 0.75 0
  1 31 2 0 9 0 0.44 0.06 0.5 0
  1 32 2 0 30 0 0.19 0.43 0.38 0
  1 33 2 0 24 0 0.07 0.43 0.5 0
  1 34 2 0 25 0 0.01 0.22 0.77 0
  1 35 2 0 16 0 0.03 0.25 0.72 0
  1 36 2 0 13 0 0.02 0.27 0.71 0
  1 37 2 0 8 0 0.05 0.11 0.84 0
  1 38 2 0 10 0 0.05 0.17 0.78 0
  1 39 2 0 13 0 0.04 0.13 0.83 0
  1 40 2 0 8 0 0.02 0.15 0.83 0
  1 41 2 0 5 0 0.09 0.11 0.8 0
  1 42 2 0 17 0 0.35 0.12 0.53 0
  1 1 3 0 27 0 0.14 0.33 0.53 0
  1 2 3 0 13 0.08 0.16 0.29 0.46 0.01
  1 3 3 0 5 0.08 0.54 0.15 0.23 0
  1 4 3 0 2 0.14 0.34 0.35 0.17 0
  1 5 3 0 5 0.03 0.33 0.38 0.26 0
  1 6 3 0 1 0.03 0.22 0.42 0.33 0
  1 7 3 0 3 0.04 0.1 0.52 0.34 0
  1 8 3 0 3 0.01 0.13 0.41 0.45 0
  1 9 3 0 4 0 0.08 0.4 0.52 0
  1 10 3 0 4 0.03 0.08 0.43 0.46 0
  1 11 3 0 4 0 0.15 0.22 0.63 0
  1 12 3 0 2 0.04 0.18 0.26 0.52 0
  1 13 3 0 8 0.03 0.17 0.31 0.49 0
  1 14 3 0 19 0.01 0.16 0.31 0.52 0
  1 15 3 0 15 0.03 0.1 0.34 0.53 0
  1 16 3 0 12 0.01 0.15 0.28 0.56 0
  1 17 3 0 14 0.02 0.15 0.29 0.54 0
  1 18 3 0 14 0 0.09 0.41 0.5 0
  1 19 3 0 15 0.03 0.16 0.2 0.61 0
  1 20 3 0 17 0.01 0.17 0.27 0.55 0
  1 21 3 0 12 0.05 0.07 0.34 0.54 0
  1 22 3 0 11 0.04 0.14 0.32 0.5 0
  1 23 3 0 16 0.04 0.14 0.22 0.6 0
  1 24 3 0 15 0.01 0.15 0.27 0.57 0
  1 25 3 0 4 0.05 0.09 0.35 0.51 0
  1 26 3 0 14 0.03 0.12 0.34 0.51 0
