# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 122719.145231786 0.2
  1 2 4 77451.826605435 0.2
  1 3 4 80674.581949711 0.2
  1 4 4 114404.276236709 0.2
  1 5 4 73423.9118072272 0.2
  1 6 4 54982.5557723529 0.2
  1 7 4 80976.8558629049 0.2
  1 8 4 86201.2204068455 0.2
  1 9 4 94646.8379548294 0.2
  1 10 4 120306.296261139 0.2
  1 11 4 55567.4343454653 0.2
  1 12 4 156515.083569843 0.2
  1 13 4 100328.434866174 0.2
  1 14 4 185182.960146327 0.2
  1 15 4 95816.5578720654 0.2
  1 16 4 47721.3289287632 0.2
  1 17 4 430350.439980329 0.2
  1 18 4 125216.632072277 0.2
  1 19 4 193750.61394478 0.2
  1 20 4 76648.5428546516 0.2
  1 21 4 130289.885081946 0.2
  1 22 4 253507.066398892 0.2
  1 23 4 149081.999532492 0.2
  1 24 4 139428.289547618 0.2
  1 25 4 154285.351725226 0.2
  1 26 4 158724.055700846 0.2
  1 27 4 139088.744739118 0.2
  1 28 4 252932.333378526 0.2
  1 29 4 187602.176856149 0.2
  1 30 4 115831.171029002 0.2
  1 31 4 168220.227295386 0.2
  1 32 4 131838.360540867 0.2
  1 33 4 150835.85743142 0.2
  1 34 4 114408.399716698 0.2
  1 35 4 275273.599691115 0.2
  1 36 4 201167.447507957 0.2
  1 37 4 180225.666922451 0.2
  1 38 4 265134.713427245 0.2
  1 39 4 231535.306457659 0.2
  1 40 4 329474.672128162 0.2
  1 41 4 129785.384553029 0.2
  1 42 4 208047.810328309 0.2
  1 1 2 1086.88047136473 0.2
  1 4 2 152.980234515441 0.2
  1 5 2 156.404010500304 0.2
  1 6 2 1021.13563381745 0.2
  1 7 2 457.683126488478 0.2
  1 8 2 463.091528516053 0.2
  1 9 2 211.073110291029 0.2
  1 10 2 95.8741912469884 0.2
  1 11 2 193.148762298834 0.2
  1 12 2 689.621490098585 0.2
  1 13 2 215.457571226842 0.2
  1 14 2 623.368104514262 0.2
  1 15 2 531.897228398079 0.2
  1 16 2 879.93259078157 0.2
  1 17 2 83.7421893926077 0.2
  1 18 2 703.721330153559 0.2
  1 19 2 973.39953232122 0.2
  1 20 2 2750.19358177308 0.2
  1 21 2 1422.44887140369 0.2
  1 22 2 1133.17608448284 0.2
  1 23 2 782.228844986635 0.2
  1 24 2 2200.63906008114 0.2
  1 25 2 827.961379721851 0.2
  1 26 2 1441.22198565258 0.2
  1 27 2 2074.42566472032 0.2
  1 28 2 692.11737341015 0.2
  1 29 2 2229.81999771531 0.2
  1 30 2 1294.12169360147 0.2
  1 31 2 1957.66479347633 0.2
  1 32 2 2250.42129134957 0.2
  1 33 2 2943.94180713004 0.2
  1 34 2 1344.46233118799 0.2
  1 35 2 3070.29741738267 0.2
  1 36 2 1719.10262516144 0.2
  1 37 2 5063.18895624422 0.2
  1 38 2 723.663204366579 0.2
  1 39 2 2625.89598588581 0.2
  1 40 2 3970.09067116966 0.2
  1 41 2 1091.71755919842 0.2
  1 42 2 861.70580541391 0.2
  1 1 1 25451.4170640258 0.2
  1 2 1 20785.6813305066 0.2
  1 3 1 13707.4869095183 0.2
  1 4 1 18413.0492734426 0.2
  1 5 1 22435.4129828096 0.2
  1 6 1 12725.148508042 0.2
  1 7 1 8478.36744257735 0.2
  1 8 1 6714.28500398912 0.2
  1 9 1 10641.0107464514 0.2
  1 10 1 12528.0236318908 0.2
  1 11 1 12808.0439455275 0.2
  1 12 1 7817.12172468087 0.2
  1 13 1 8740.0857775648 0.2
  1 14 1 8386.23690868136 0.2
  1 15 1 4801.28283432743 0.2
  1 16 1 3311.99143678962 0.2
  1 17 1 6494.7625850551 0.2
  1 18 1 6163.82958059122 0.2
  1 19 1 5674.54583227569 0.2
  1 20 1 6792.63274206971 0.2
  1 21 1 6976.16673934529 0.2
  1 22 1 3192.76759339283 0.2
  1 23 1 9712.05901446903 0.2
  1 24 1 7929.508325181 0.2
  1 25 1 4638.85795899223 0.2
  1 26 1 4412.0091528875 0.2
  1 27 1 7740.55943158838 0.2
  1 28 1 5322.36400626776 0.2
  1 29 1 6357.87703035158 0.2
  1 30 1 5320.11132912241 0.2
  1 31 1 4333.46227821569 0.2
  1 32 1 1436.6745623706 0.2
  1 33 1 4311.59770523784 0.2
  1 34 1 2278.81200495536 0.2
  1 35 1 700.094046599703 0.2
  1 36 1 637.748677036642 0.2
  1 37 1 1427.82365409176 0.2
  1 38 1 1545.45644174955 0.2
  1 39 1 2157.51503214807 0.2
  1 40 1 1235.87610109571 0.2
  1 41 1 1759.10864650992 0.2
  1 42 1 1288.66242287207 0.2
  1 1 3 84.6993213654614 0.2
  1 2 3 87.8004561273692 0.2
  1 3 3 142.977678443311 0.2
  1 4 3 63.0961283026563 0.2
  1 5 3 138.185444693549 0.2
  1 6 3 138.635152554642 0.2
  1 7 3 175.926005815714 0.2
  1 8 3 437.812065028281 0.2
  1 9 3 487.292581199455 0.2
  1 10 3 412.574543294245 0.2
  1 11 3 396.64119668196 0.2
  1 12 3 1464.83546665551 0.2
  1 13 3 448.524245469165 0.2
  1 14 3 1066.03015629842 0.2
  1 15 3 254.800160983881 0.2
  1 16 3 399.189463847866 0.2
  1 17 3 240.124429530971 0.2
  1 18 3 637.234631381204 0.2
  1 19 3 312.171898445311 0.2
  1 20 3 76.5786142065376 0.2
  1 21 3 226.402980313504 0.2
  1 22 3 629.360784150829 0.2
  1 23 3 237.061833752447 0.2
  1 24 3 315.490306499404 0.2
  1 25 3 360.935654469453 0.2
  1 26 3 645.812099182495 0.2
  1 27 3 764.243951784864 0.2
  1 28 3 806.285162395022 0.2
  1 29 3 148.03475995889 0.2
  1 30 3 203.454268906123 0.2
  1 31 3 836.356016171855 0.2
  1 32 3 179.875865072392 0.2
  1 33 3 189.577065451413 0.2
  1 34 3 153.467510168343 0.2
  1 35 3 209.682948036074 0.2
  1 36 3 168.209892570775 0.2
  1 37 3 98.8733367764913 0.2
  1 38 3 692.818399759474 0.2
  1 39 3 381.286593127265 0.2
  1 40 3 655.963286769222 0.2
  1 41 3 132322.755635004 0.2
  1 42 3 84535.5590679318 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 25 0.04 0.27 0.62 0.07 0
  1 2 1 0 25 0.02 0.23 0.68 0.07 0
  1 3 1 0 25 0 0.31 0.59 0.1 0
  1 4 1 0 25 0.02 0.44 0.48 0.06 0
  1 5 1 0 25 0 0.4 0.56 0.04 0
  1 6 1 0 25 0 0.28 0.66 0.06 0
  1 7 1 0 25 0.03 0.4 0.52 0.05 0
  1 8 1 0 25 0.02 0.39 0.53 0.06 0
  1 9 1 0 25 0.04 0.56 0.37 0.03 0
  1 10 1 0 25 0.01 0.4 0.55 0.04 0
  1 11 1 0 25 0.01 0.45 0.51 0.03 0
  1 12 1 0 25 0.03 0.35 0.55 0.07 0
  1 13 1 0 25 0 0.32 0.59 0.09 0
  1 14 1 0 25 0.01 0.23 0.69 0.07 0
  1 15 1 0 25 0.01 0.24 0.67 0.08 0
  1 16 1 0 25 0.01 0.24 0.71 0.04 0
  1 17 1 0 25 0.02 0.45 0.43 0.1 0
  1 18 1 0 25 0.01 0.42 0.49 0.08 0
  1 19 1 0 25 0.01 0.36 0.61 0.02 0
  1 20 1 0 25 0.01 0.35 0.57 0.07 0
  1 21 1 0 25 0.02 0.38 0.54 0.06 0
  1 22 1 0 25 0.02 0.33 0.55 0.1 0
  1 23 1 0 25 0 0.36 0.54 0.1 0
  1 24 1 0 25 0 0.33 0.57 0.1 0
  1 25 1 0 25 0.01 0.31 0.51 0.17 0
  1 26 1 0 25 0 0.21 0.58 0.21 0
  1 27 1 0 25 0.01 0.26 0.48 0.25 0
  1 28 1 0 25 0.01 0.27 0.53 0.19 0
  1 29 1 0 25 0.01 0.28 0.6 0.11 0
  1 30 1 0 25 0 0.23 0.61 0.16 0
  1 31 1 0 25 0.01 0.22 0.63 0.14 0
  1 32 1 0 25 0.01 0.17 0.67 0.15 0
  1 33 1 0 25 0.02 0.16 0.54 0.28 0
  1 34 1 0 25 0.01 0.19 0.7 0.1 0
  1 35 1 0 25 0 0.22 0.62 0.16 0
  1 36 1 0 25 0.02 0.26 0.49 0.23 0
  1 37 1 0 25 0.02 0.25 0.63 0.1 0
  1 38 1 0 25 0.01 0.32 0.59 0.08 0
  1 39 1 0 25 0.01 0.19 0.7 0.1 0
  1 40 1 0 25 0.02 0.25 0.62 0.11 0
  1 41 1 0 25 0.03 0.36 0.52 0.09 0
  1 42 1 0 25 0.02 0.48 0.41 0.09 0
  1 1 2 0 25 0 0.02 0.13 0.56 0.29
  1 4 2 0 25 0 0.11 0.29 0.48 0.12
  1 5 2 0 25 0 0.1 0.23 0.56 0.11
  1 6 2 0 25 0 0.13 0.29 0.52 0.06
  1 7 2 0 25 0 0.15 0.24 0.57 0.04
  1 8 2 0 25 0 0.18 0.32 0.47 0.03
  1 9 2 0 25 0 0.25 0.33 0.41 0.01
  1 10 2 0 25 0 0.26 0.32 0.4 0.02
  1 11 2 0 25 0 0.06 0.42 0.52 0
  1 12 2 0 25 0 0.1 0.27 0.6 0.03
  1 13 2 0 25 0 0.1 0.32 0.58 0
  1 14 2 0 25 0 0.04 0.23 0.73 0
  1 15 2 0 25 0 0.09 0.2 0.71 0
  1 16 2 0 25 0 0.08 0.29 0.63 0
  1 17 2 0 25 0 0.36 0.15 0.49 0
  1 18 2 0 25 0 0.42 0.4 0.18 0
  1 19 2 0 25 0 0.15 0.51 0.34 0
  1 20 2 0 25 0 0.09 0.42 0.49 0
  1 21 2 0 25 0 0.11 0.33 0.56 0
  1 22 2 0 25 0 0.09 0.29 0.62 0
  1 23 2 0 25 0 0.05 0.21 0.74 0
  1 24 2 0 25 0 0.08 0.14 0.78 0
  1 25 2 0 25 0 0.11 0.16 0.73 0
  1 26 2 0 25 0 0.19 0.16 0.65 0
  1 27 2 0 25 0 0.09 0.33 0.58 0
  1 28 2 0 25 0 0.06 0.31 0.63 0
  1 29 2 0 25 0 0.04 0.29 0.67 0
  1 30 2 0 25 0 0.07 0.22 0.71 0
  1 31 2 0 25 0 0.32 0.12 0.56 0
  1 32 2 0 25 0 0.15 0.52 0.33 0
  1 33 2 0 25 0 0.06 0.34 0.6 0
  1 34 2 0 25 0 0.06 0.36 0.58 0
  1 35 2 0 25 0 0.04 0.25 0.71 0
  1 36 2 0 25 0 0.04 0.14 0.82 0
  1 37 2 0 25 0 0.05 0.11 0.84 0
  1 38 2 0 25 0 0.07 0.19 0.74 0
  1 39 2 0 25 0 0.03 0.09 0.88 0
  1 40 2 0 25 0 0.02 0.12 0.86 0
  1 41 2 0 25 0 0.1 0.14 0.76 0
  1 42 2 0 25 0 0.27 0.18 0.55 0
  1 1 3 0 25 0 0.21 0.28 0.48 0.03
  1 2 3 0 25 0.04 0.12 0.31 0.53 0
  1 3 3 0 25 0.17 0.5 0.16 0.16 0.01
  1 4 3 0 25 0.09 0.39 0.32 0.2 0
  1 5 3 0 25 0.01 0.29 0.47 0.23 0
  1 6 3 0 25 0.02 0.25 0.37 0.36 0
  1 7 3 0 25 0 0.11 0.51 0.38 0
  1 8 3 0 25 0.02 0.16 0.32 0.5 0
  1 9 3 0 25 0.01 0.16 0.37 0.46 0
  1 10 3 0 25 0.02 0.1 0.33 0.55 0
  1 11 3 0 25 0 0.08 0.39 0.53 0
  1 12 3 0 25 0.05 0.16 0.25 0.54 0
  1 13 3 0 25 0.01 0.18 0.38 0.43 0
  1 14 3 0 25 0.06 0.15 0.32 0.47 0
  1 15 3 0 25 0.01 0.15 0.35 0.49 0
  1 16 3 0 25 0.03 0.12 0.33 0.52 0
  1 17 3 0 25 0.04 0.1 0.34 0.52 0
  1 18 3 0 25 0.01 0.14 0.36 0.49 0
  1 19 3 0 25 0.06 0.22 0.32 0.4 0
  1 20 3 0 25 0.03 0.18 0.24 0.55 0
  1 21 3 0 25 0.02 0.14 0.33 0.51 0
  1 22 3 0 25 0 0.1 0.36 0.54 0
  1 23 3 0 25 0.03 0.15 0.36 0.46 0
  1 24 3 0 25 0.04 0.13 0.3 0.53 0
  1 25 3 0 25 0.03 0.06 0.33 0.58 0
  1 26 3 0 25 0 0.1 0.32 0.58 0
  1 27 3 0 25 0.02 0.14 0.35 0.49 0
  1 28 3 0 25 0 0.13 0.26 0.61 0
  1 29 3 0 25 0.01 0.11 0.32 0.56 0
  1 30 3 0 25 0.01 0.08 0.3 0.61 0
  1 31 3 0 25 0.01 0.1 0.33 0.56 0
  1 32 3 0 25 0.01 0.15 0.34 0.5 0
  1 33 3 0 25 0.03 0.23 0.2 0.54 0
  1 34 3 0 25 0.07 0.3 0.28 0.35 0
  1 35 3 0 25 0.05 0.23 0.36 0.36 0
  1 36 3 0 25 0.03 0.3 0.33 0.34 0
  1 37 3 0 25 0.03 0.24 0.39 0.34 0
  1 38 3 0 25 0.02 0.22 0.42 0.34 0
  1 39 3 0 25 0.01 0.13 0.4 0.46 0
  1 40 3 0 25 0.02 0.16 0.39 0.43 0
  1 41 3 0 25 0.02 0.09 0.46 0.43 0
  1 42 3 0 25 0.02 0.15 0.25 0.58 0
  1 1 4 0 25 0.03 0.32 0.5 0.15 0
  1 2 4 0 25 0.04 0.31 0.48 0.17 0
  1 3 4 0 25 0.05 0.39 0.48 0.08 0
  1 4 4 0 25 0.02 0.44 0.41 0.13 0
  1 5 4 0 25 0.01 0.42 0.46 0.11 0
  1 6 4 0 25 0.03 0.42 0.5 0.05 0
  1 7 4 0 25 0.02 0.4 0.51 0.07 0
  1 8 4 0 25 0.03 0.46 0.47 0.04 0
  1 9 4 0 25 0.04 0.37 0.47 0.12 0
  1 10 4 0 25 0.02 0.41 0.51 0.06 0
  1 11 4 0 25 0.01 0.32 0.6 0.07 0
  1 12 4 0 25 0.02 0.28 0.63 0.07 0
  1 13 4 0 25 0 0.32 0.62 0.06 0
  1 14 4 0 25 0.02 0.39 0.51 0.08 0
  1 15 4 0 25 0.03 0.31 0.61 0.05 0
  1 16 4 0 25 0.05 0.35 0.54 0.06 0
  1 17 4 0 25 0.01 0.35 0.58 0.06 0
  1 18 4 0 25 0.02 0.31 0.62 0.05 0
  1 19 4 0 25 0.01 0.44 0.52 0.03 0
  1 20 4 0 25 0.02 0.32 0.56 0.1 0
  1 21 4 0 25 0.01 0.33 0.6 0.06 0
  1 22 4 0 25 0.01 0.36 0.55 0.08 0
  1 23 4 0 25 0 0.28 0.66 0.06 0
  1 24 4 0 25 0.02 0.33 0.56 0.09 0
  1 25 4 0 25 0.02 0.26 0.61 0.11 0
  1 26 4 0 25 0 0.27 0.56 0.17 0
  1 27 4 0 25 0.02 0.23 0.61 0.14 0
  1 28 4 0 25 0 0.29 0.57 0.14 0
  1 29 4 0 25 0 0.24 0.58 0.18 0
  1 30 4 0 25 0.01 0.28 0.57 0.14 0
  1 31 4 0 25 0.01 0.26 0.57 0.16 0
  1 32 4 0 25 0.04 0.2 0.64 0.12 0
  1 33 4 0 25 0.02 0.25 0.59 0.14 0
  1 34 4 0 25 0 0.29 0.59 0.12 0
  1 35 4 0 25 0.03 0.33 0.54 0.1 0
  1 36 4 0 25 0.02 0.21 0.65 0.12 0
  1 37 4 0 25 0.02 0.31 0.52 0.15 0
  1 38 4 0 25 0.05 0.23 0.63 0.09 0
  1 39 4 0 25 0 0.22 0.65 0.13 0
  1 40 4 0 25 0.03 0.21 0.56 0.2 0
  1 41 4 0 25 0 0.23 0.63 0.14 0
  1 42 4 0 25 0.02 0.32 0.52 0.14 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 68553.3917855835 0.05
  1 1 2 1 33169.9169171418 0.05
  1 1 3 1 27524.3184588368 0.05
  1 1 4 1 21155.4608835658 0.05
  1 1 5 1 15400.6206904671 0.05
  1 1 6 1 18493.7199573808 0.05
  1 1 7 1 17722.5611483938 0.05
  1 1 8 1 13636.3495289324 0.05
  1 1 9 1 16024.9576922776 0.05
  1 1 10 1 11048.7949339918 0.05
  1 1 11 1 19691.4039273711 0.05
  1 1 12 1 20020.7723775805 0.05
  1 1 13 1 15969.8007008507 0.05
  1 1 14 1 13184.9919655776 0.05
  1 1 15 1 10126.7484585088 0.05
  1 1 16 1 11010.0998787279 0.05
  1 1 17 1 7491.74733326069 0.05
  1 1 18 1 8362.74205184036 0.05
  1 1 19 1 7831.29889260443 0.05
  1 1 20 1 6587.96112382385 0.05
  1 1 21 1 3745.41517433288 0.05
  1 1 22 1 4491.45442124974 0.05
  1 1 23 1 5453.47521995667 0.05
  1 1 24 1 5155.08944880462 0.05
  1 1 25 1 5071.80987255258 0.05
  1 1 26 1 3343.97707465745 0.05
  1 1 27 1 4679.12371620233 0.05
