# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 73037.7578570911 0.2
  1 2 4 104335.26231637 0.2
  1 3 4 94874.2999168175 0.2
  1 4 4 86936.5085997549 0.2
  1 5 4 78977.54663245 0.2
  1 6 4 172541.260708842 0.2
  1 7 4 94987.5535398782 0.2
  1 8 4 99283.3552707329 0.2
  1 9 4 163306.857729776 0.2
  1 10 4 135372.285604128 0.2
  1 11 4 162307.711918402 0.2
  1 12 4 133831.977253209 0.2
  1 13 4 123129.520031401 0.2
  1 14 4 66602.6373237558 0.2
  1 15 4 105307.176176104 0.2
  1 16 4 94446.2285613625 0.2
  1 17 4 52242.4679044938 0.2
  1 18 4 181861.31544612 0.2
  1 19 4 66700.5627704755 0.2
  1 20 4 82370.6997474983 0.2
  1 21 4 130985.857229027 0.2
  1 22 4 197707.350796051 0.2
  1 23 4 109940.015020437 0.2
  1 24 4 225147.434169365 0.2
  1 25 4 176042.281624148 0.2
  1 26 4 132480.601649692 0.2
  1 27 4 207830.089930519 0.2
  1 28 4 242213.16714689 0.2
  1 29 4 290484.188223322 0.2
  1 30 4 204345.074168327 0.2
  1 31 4 186226.047995045 0.2
  1 32 4 173561.284394104 0.2
  1 33 4 182143.921566587 0.2
  1 34 4 263977.000136157 0.2
  1 35 4 246356.253258064 0.2
  1 36 4 268536.120697501 0.2
  1 37 4 142118.613503635 0.2
  1 38 4 303341.004266731 0.2
  1 39 4 120314.716833842 0.2
  1 40 4 170996.111268349 0.2
  1 41 4 158334.159476311 0.2
  1 42 4 332689.152928965 0.2
  1 1 2 209.922978879174 0.2
  1 4 2 326.486354857086 0.2
  1 5 2 690.981546305906 0.2
  1 6 2 144.757184562886 0.2
  1 7 2 35.3260671324646 0.2
  1 8 2 212.399913311462 0.2
  1 9 2 441.666377177119 0.2
  1 10 2 993.726940633866 0.2
  1 11 2 38.8107921586684 0.2
  1 12 2 175.913231352154 0.2
  1 13 2 183.825361231022 0.2
  1 14 2 179.505521317704 0.2
  1 15 2 276.652400450403 0.2
  1 16 2 841.418400607919 0.2
  1 17 2 234.208180495768 0.2
  1 18 2 397.368324463839 0.2
  1 19 2 1133.84502946118 0.2
  1 20 2 779.652918841647 0.2
  1 21 2 1344.70134534027 0.2
  1 22 2 3129.95665567672 0.2
  1 23 2 395.845687144739 0.2
  1 24 2 2378.92276600686 0.2
  1 25 2 1755.83795096244 0.2
  1 26 2 1759.65381927727 0.2
  1 27 2 3495.79058076595 0.2
  1 28 2 4056.37021871794 0.2
  1 29 2 1005.22458217015 0.2
  1 30 2 2852.04277203996 0.2
  1 31 2 1002.15879848908 0.2
  1 32 2 5626.63411392892 0.2
  1 33 2 2449.06150788317 0.2
  1 34 2 3485.43960464509 0.2
  1 35 2 2612.91573791195 0.2
  1 36 2 6717.28001971554 0.2
  1 37 2 892.29993789001 0.2
  1 38 2 1712.34631120728 0.2
  1 39 2 1277.13540157299 0.2
  1 40 2 3387.5280119949 0.2
  1 41 2 682.570215577204 0.2
  1 42 2 957.955119681405 0.2
  1 1 1 36068.455527187 0.2
  1 2 1 24568.3877086963 0.2
  1 3 1 11692.0617841184 0.2
  1 4 1 17197.736360044 0.2
  1 5 1 10380.1384982805 0.2
  1 6 1 7488.2399037234 0.2
  1 7 1 11331.5348704049 0.2
  1 8 1 10151.7369625611 0.2
  1 9 1 6178.30228319509 0.2
  1 10 1 19921.1786637699 0.2
  1 11 1 6465.20396281863 0.2
  1 12 1 6467.00859817756 0.2
  1 13 1 8897.70859247631 0.2
  1 14 1 4681.21700106856 0.2
  1 15 1 5589.10662417475 0.2
  1 16 1 6564.09515307923 0.2
  1 17 1 5309.45550938688 0.2
  1 18 1 6025.4926883831 0.2
  1 19 1 6838.58029558699 0.2
  1 20 1 4094.79303255391 0.2
  1 21 1 4039.1114395656 0.2
  1 22 1 6521.61442024775 0.2
  1 23 1 6874.35402953507 0.2
  1 24 1 6284.13386508887 0.2
  1 25 1 3072.89657348056 0.2
  1 26 1 5424.93919168714 0.2
  1 27 1 1803.61515343733 0.2
  1 28 1 5673.44025989705 0.2
  1 29 1 5233.37476585645 0.2
  1 30 1 3567.26537723525 0.2
  1 31 1 5129.21203493935 0.2
  1 32 1 4226.15283063795 0.2
  1 33 1 2476.86765553626 0.2
  1 34 1 2819.46190625568 0.2
  1 35 1 2084.0428904784 0.2
  1 36 1 3598.83386147339 0.2
  1 37 1 1903.65402802217 0.2
  1 38 1 2262.0090878979 0.2
  1 39 1 2067.67979535584 0.2
  1 40 1 2226.49445435107 0.2
  1 41 1 863.415755998402 0.2
  1 42 1 636.984827222903 0.2
  1 1 3 144.925981971157 0.2
  1 2 3 221.611272925204 0.2
  1 3 3 124.133959221604 0.2
  1 4 3 43.3630552540854 0.2
  1 5 3 488.438929798004 0.2
  1 6 3 984.836526932095 0.2
  1 7 3 812.539083252963 0.2
  1 8 3 210.475073577339 0.2
  1 9 3 547.870424360566 0.2
  1 10 3 1089.55846588161 0.2
  1 11 3 311.922164663701 0.2
