# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 110789.734852959 0.2
  1 2 4 143740.539799318 0.2
  1 3 4 123617.218741652 0.2
  1 4 4 101461.439783756 0.2
  1 5 4 99366.4402049476 0.2
  1 6 4 94976.4380891168 0.2
  1 7 4 165580.387022237 0.2
  1 8 4 81853.7083356327 0.2
  1 9 4 97143.1837856166 0.2
  1 10 4 108288.667787604 0.2
  1 11 4 128719.924224155 0.2
  1 12 4 142545.90244387 0.2
  1 13 4 119249.870741262 0.2
  1 14 4 130499.426553684 0.2
  1 15 4 84298.7711588379 0.2
  1 16 4 80107.9490171031 0.2
  1 17 4 96358.1670211025 0.2
  1 18 4 125408.477707792 0.2
  1 19 4 88316.0020965557 0.2
  1 20 4 85905.5641174755 0.2
  1 21 4 142891.789650082 0.2
  1 22 4 133896.121157326 0.2
  1 23 4 202554.429053599 0.2
  1 24 4 128181.828865969 0.2
  1 25 4 164099.857615667 0.2
  1 26 4 179424.585417001 0.2
  1 27 4 159363.385266683 0.2
  1 28 4 161242.417834186 0.2
  1 29 4 191593.288051271 0.2
  1 30 4 203537.20240108 0.2
  1 31 4 247602.497555834 0.2
  1 32 4 207900.772308542 0.2
  1 33 4 182311.991818344 0.2
  1 34 4 235541.961445678 0.2
  1 35 4 217212.477509754 0.2
  1 36 4 217694.81268343 0.2
  1 37 4 187947.52080832 0.2
  1 38 4 153208.45729522 0.2
  1 39 4 141326.389287103 0.2
  1 40 4 186641.081889082 0.2
  1 41 4 296668.626110627 0.2
  1 42 4 236691.094067516 0.2
  1 1 2 257.460978894003 0.2
  1 4 2 243.215483723533 0.2
  1 5 2 156.708898527422 0.2
  1 6 2 226.72786458174 0.2
  1 7 2 179.827287974861 0.2
  1 8 2 223.588126076241 0.2
  1 9 2 281.803006458801 0.2
  1 10 2 271.555985674382 0.2
  1 11 2 365.186776176386 0.2
  1 12 2 528.921697201525 0.2
  1 13 2 516.628718830948 0.2
  1 14 2 424.906628944626 0.2
  1 15 2 446.625754445677 0.2
  1 16 2 607.004587382033 0.2
  1 17 2 706.321900323837 0.2
  1 18 2 707.628352290256 0.2
  1 19 2 779.458698496306 0.2
  1 20 2 1937.96086500814 0.2
  1 21 2 2320.54397636847 0.2
  1 22 2 2275.10743733292 0.2
  1 23 2 2077.3614276709 0.2
  1 24 2 1515.66731828527 0.2
  1 25 2 1634.35941387547 0.2
  1 26 2 1115.71057112738 0.2
  1 27 2 1296.62508269387 0.2
  1 28 2 2036.28692846824 0.2
  1 29 2 1979.15476549553 0.2
  1 30 2 1927.90362519185 0.2
  1 31 2 1926.14305614458 0.2
  1 32 2 2375.27965503372 0.2
  1 33 2 2657.59913983042 0.2
  1 34 2 4093.35106887534 0.2
  1 35 2 3219.17259981075 0.2
  1 36 2 2613.74831414905 0.2
  1 37 2 2345.16623276595 0.2
  1 38 2 2290.74514901112 0.2
  1 39 2 1524.28572722993 0.2
  1 40 2 1608.77766290856 0.2
  1 41 2 1297.36509167326 0.2
  1 42 2 1672.02622211555 0.2
  1 1 1 26428.5384669867 0.2
  1 2 1 17083.7960599924 0.2
  1 3 1 15778.7473239415 0.2
  1 4 1 11582.2558328186 0.2
  1 5 1 15378.0655328851 0.2
  1 6 1 14406.8333797979 0.2
  1 7 1 8380.89687551854 0.2
  1 8 1 11767.5959783607 0.2
  1 9 1 9675.62547708241 0.2
  1 10 1 11612.0092615819 0.2
  1 11 1 10581.1665725808 0.2
  1 12 1 10925.4284296519 0.2
  1 13 1 10031.1382049477 0.2
  1 14 1 8069.54806394338 0.2
  1 15 1 4209.73456625675 0.2
  1 16 1 6513.22881786675 0.2
  1 17 1 4305.79335110991 0.2
  1 18 1 4738.78386439825 0.2
  1 19 1 3806.21022866426 0.2
  1 20 1 2966.74434501814 0.2
  1 21 1 5871.06572398082 0.2
  1 22 1 5642.44399278303 0.2
  1 23 1 10028.3601354492 0.2
  1 24 1 8392.6240329643 0.2
  1 25 1 9436.37482543956 0.2
  1 26 1 5101.6174604395 0.2
  1 27 1 4654.19238680587 0.2
  1 28 1 3574.47788836195 0.2
  1 29 1 4721.61086139767 0.2
  1 30 1 3766.56758156522 0.2
  1 31 1 3234.30857470894 0.2
  1 32 1 3606.00306581691 0.2
  1 33 1 2410.71451655825 0.2
  1 34 1 2303.8170845742 0.2
  1 35 1 1676.69280393173 0.2
  1 36 1 1925.30943286992 0.2
  1 37 1 1796.39640877552 0.2
  1 38 1 2177.96777570792 0.2
  1 39 1 2339.43774639545 0.2
  1 40 1 1624.00878650168 0.2
  1 41 1 1895.65151360713 0.2
  1 42 1 2079.6965053851 0.2
  1 1 3 131.618412192482 0.2
  1 2 3 122.821512481708 0.2
  1 3 3 92.5497079054484 0.2
  1 4 3 142.026198067956 0.2
  1 5 3 250.802819393908 0.2
  1 6 3 394.894041079673 0.2
  1 7 3 311.651758076532 0.2
  1 8 3 481.837217634725 0.2
  1 9 3 379.571706247415 0.2
  1 10 3 381.983233243027 0.2
  1 11 3 348.443177509127 0.2
  1 12 3 309.383266584664 0.2
  1 13 3 362.183665381265 0.2
  1 14 3 267.823206226591 0.2
  1 15 3 396.683172216627 0.2
  1 16 3 325.668180906291 0.2
  1 17 3 333.251798070975 0.2
  1 18 3 340.589076925719 0.2
  1 19 3 467.961862620819 0.2
  1 20 3 403.869211257759 0.2
  1 21 3 378.022994820696 0.2
  1 22 3 368.475352422924 0.2
  1 23 3 293.110542124212 0.2
  1 24 3 522.810754547984 0.2
  1 25 3 330.303894892237 0.2
  1 26 3 410.778750687873 0.2
  1 27 3 194.87551308277 0.2
  1 28 3 299.613934851479 0.2
  1 29 3 240.090459220869 0.2
  1 30 3 194.999287223901 0.2
  1 31 3 252.968694421061 0.2
  1 32 3 250.706112351775 0.2
  1 33 3 196.048185998773 0.2
  1 34 3 200.435655389476 0.2
  1 35 3 169.25854717657 0.2
  1 36 3 276.948033769137 0.2
  1 37 3 345.569672869219 0.2
  1 38 3 536.836290175713 0.2
  1 39 3 522.485099757048 0.2
  1 40 3 554.147424669248 0.2
  1 41 3 483.988462572052 0.2
  1 42 3 439.49182010723 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.89 0.11 0
  1 2 1 0 100 0 0 0.9 0.1 0
  1 3 1 0 100 0.13 0 0.87 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.08 0.92 0 0
  1 7 1 0 100 0.02 0.12 0.86 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.3 0.7 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.15 0.85 0 0
  1 12 1 0 100 0 0.37 0.35 0.28 0
  1 13 1 0 100 0 0 0.21 0.79 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.75 0.25 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.36 0.64 0 0
  1 19 1 0 100 0 0.03 0.97 0 0
  1 20 1 0 100 0 0.53 0.47 0 0
  1 21 1 0 100 0 0.9 0.1 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.09 0.85 0.06 0 0
  1 24 1 0 100 0 0.91 0.09 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.42 0.58 0 0
  1 27 1 0 100 0 0.69 0.31 0 0
  1 28 1 0 100 0 0.96 0.04 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.13 0.87 0 0
  1 31 1 0 100 0 0.67 0.33 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.51 0.49 0 0
  1 34 1 0 100 0 0.41 0.44 0.15 0
  1 35 1 0 100 0 0 0.85 0.15 0
  1 36 1 0 100 0 0.11 0.89 0 0
  1 37 1 0 100 0.06 0.94 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.09 0.91 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.11 0.89 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.09 0.91 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.22 0.35 0.43 0
  1 12 2 0 100 0 0.26 0.33 0.41 0
  1 13 2 0 100 0 0 0.77 0.23 0
  1 14 2 0 100 0 0 0.02 0.98 0
  1 15 2 0 100 0 0 0.74 0.26 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.13 0.87 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.35 0.65 0
  1 22 2 0 100 0 0 0.96 0.04 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.59 0.41 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0.06 0.94 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 0.98 0.02 0
  1 30 2 0 100 0 0 0.58 0.42 0
  1 31 2 0 100 0 0 0.85 0.15 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.87 0.13 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.07 0.93 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.7 0.3 0 0
  1 1 3 0 100 0 0 0 1 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.06 0.94 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.73 0.27 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.05 0.95 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.71 0.29 0 0
  1 13 3 0 100 0 0.31 0.69 0 0
  1 14 3 0 100 0 0.09 0.91 0 0
  1 15 3 0 100 0 0 1 0 0
  1 16 3 0 100 0 0.48 0.52 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 1 0 0 0
  1 19 3 0 100 0 0.2 0.8 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 1 0 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.53 0.47 0 0
  1 24 3 0 100 0 0.69 0.31 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.45 0.55 0 0
  1 28 3 0 100 0 0.62 0.38 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.9 0.1 0 0
  1 34 3 0 100 0 0.11 0.89 0 0
  1 35 3 0 100 0 0.44 0.56 0 0
  1 36 3 0 100 0 0.61 0.39 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 1 0 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 1 0 0 0
  1 2 4 0 100 0 0 0.37 0.63 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 0.99 0.01 0 0
  1 5 4 0 100 0 1 0 0 0
  1 6 4 0 100 0 0.85 0.06 0.09 0
  1 7 4 0 100 0 0.23 0.69 0.08 0
  1 8 4 0 100 0 0.42 0 0.58 0
  1 9 4 0 100 0 0.83 0.17 0 0
  1 10 4 0 100 0 0.15 0.85 0 0
  1 11 4 0 100 0 0.45 0.55 0 0
  1 12 4 0 100 0 0.2 0.8 0 0
  1 13 4 0 100 0 0.73 0.27 0 0
  1 14 4 0 100 0 0.84 0.16 0 0
  1 15 4 0 100 0 0.35 0.65 0 0
  1 16 4 0 100 0 0.22 0.32 0.46 0
  1 17 4 0 100 0 0 0.98 0.02 0
  1 18 4 0 100 0 0.93 0.07 0 0
  1 19 4 0 100 0 0.98 0.02 0 0
  1 20 4 0 100 0 1 0 0 0
  1 21 4 0 100 0 0.28 0.72 0 0
  1 22 4 0 100 0 0.35 0.65 0 0
  1 23 4 0 100 0 1 0 0 0
  1 24 4 0 100 0 0.86 0.14 0 0
  1 25 4 0 100 0 0.16 0.84 0 0
  1 26 4 0 100 0 0 1 0 0
  1 27 4 0 100 0 0 1 0 0
  1 28 4 0 100 0 0 1 0 0
  1 29 4 0 100 0 0 1 0 0
  1 30 4 0 100 0 0 1 0 0
  1 31 4 0 100 0 0.18 0.82 0 0
  1 32 4 0 100 0 0 1 0 0
  1 33 4 0 100 0 0.8 0.2 0 0
  1 34 4 0 100 0.24 0.76 0 0 0
  1 35 4 0 100 0 1 0 0 0
  1 36 4 0 100 0 1 0 0 0
  1 37 4 0 100 0 1 0 0 0
  1 38 4 0 100 0 1 0 0 0
  1 39 4 0 100 0 1 0 0 0
  1 40 4 0 100 0 1 0 0 0
  1 41 4 0 100 0 0.26 0.74 0 0
  1 42 4 0 100 0 0.8 0.2 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 36205.0067753577 0.15
  1 1 2 1 38617.8575094665 0.15
  1 1 3 1 27353.1398582794 0.15
  1 1 4 1 26176.3171716201 0.15
  1 1 5 1 15603.1152905915 0.15
  1 1 6 1 15982.6349843798 0.15
  1 1 7 1 14540.7654787196 0.15
  1 1 8 1 13640.6764878468 0.15
  1 1 9 1 10039.3109852199 0.15
  1 1 10 1 14688.8255369864 0.15
  1 1 11 1 20949.3799158411 0.15
  1 1 12 1 15482.9779556541 0.15
  1 1 13 1 16097.9623821881 0.15
  1 1 14 1 17230.0733818893 0.15
  1 1 15 1 11332.9240226461 0.15
  1 1 16 1 13072.3585350956 0.15
  1 1 17 1 7738.47813583398 0.15
  1 1 18 1 7621.19168905847 0.15
  1 1 19 1 7132.48051578968 0.15
  1 1 20 1 5642.98314517085 0.15
  1 1 21 1 3249.79487385721 0.15
  1 1 22 1 4419.32054431925 0.15
  1 1 23 1 5500.37836083993 0.15
  1 1 24 1 4886.7481209828 0.15
  1 1 25 1 5671.08508476333 0.15
  1 1 26 1 5564.16777616174 0.15
  1 1 27 1 4298.88654163721 0.15
  1 1 28 1 4751.5960554551 0.15
  1 1 29 1 3573.93164143409 0.15
  1 1 30 1 4601.1369091254 0.15
  1 1 31 1 2779.61065554473 0.15
  1 1 32 1 3134.39418328263 0.15
  1 1 33 1 2466.68046542193 0.15
  1 1 34 1 2248.89810321393 0.15
  1 1 35 1 1575.10313901442 0.15
  1 1 36 1 1192.24517245117 0.15
  1 1 37 1 1360.35902786458 0.15
  1 1 38 1 1402.39813687343 0.15
  1 1 39 1 1388.14769315597 0.15
  1 1 40 1 1442.59528320906 0.15
  1 1 41 1 1250.659598623 0.15
  1 1 42 1 1157.15545258829 0.15
  1 1 1 4 11239.5072877226 0.15
  1 1 2 4 6804.2652732961 0.15
  1 1 3 4 6839.76041532914 0.15
  1 1 4 4 5824.03325268106 0.15
  1 1 5 4 7114.74909444285 0.15
  1 1 6 4 6525.70004656114 0.15
  1 1 7 4 6196.11916376256 0.15
  1 1 8 4 6800.74121213928 0.15
  1 1 9 4 6569.39383118595 0.15
  1 1 10 4 8935.07379066065 0.15
  1 1 11 4 7779.45543891335 0.15
  1 1 12 4 6460.29340993926 0.15
  1 1 13 4 8227.51724617532 0.15
  1 1 14 4 7290.86606244344 0.15
  1 1 15 4 7915.58314050373 0.15
  1 1 16 4 8447.70793514338 0.15
  1 1 17 4 6676.21723143567 0.15
  1 1 18 4 7274.34737541035 0.15
  1 1 19 4 9163.57327437164 0.15
  1 1 20 4 7014.69333894566 0.15
  1 1 21 4 3001.38883189244 0.15
  1 1 22 4 3651.35797518661 0.15
  1 1 23 4 3195.51405484455 0.15
  1 1 24 4 3365.85961885996 0.15
  1 1 25 4 5774.20855700236 0.15
  1 1 26 4 4726.77443937429 0.15
  1 1 27 4 5012.15708032296 0.15
  1 1 28 4 4247.84488445717 0.15
  1 1 29 4 5080.70765168707 0.15
  1 1 30 4 6387.32623391407 0.15
  1 1 31 4 5121.0496690357 0.15
  1 1 32 4 5815.08692403202 0.15
  1 1 33 4 4501.1721540773 0.15
  1 1 34 4 6443.29482640006 0.15
  1 1 35 4 5217.86376921791 0.15
  1 1 36 4 6689.86015581982 0.15
  1 1 37 4 6466.3632751204 0.15
  1 1 38 4 4728.46876169993 0.15
  1 1 39 4 3806.83300415695 0.15
  1 1 40 4 7248.91510077153 0.15
  1 1 41 4 5958.55487293808 0.15
  1 1 42 4 7054.37316682371 0.15
  2 1 1 2 1459.96323298172 0.15
  2 1 2 2 900.99308729541 0.15
  2 1 3 2 1017.2418240871 0.15
