# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 113590.658933882 0.2
  1 2 4 123295.773041262 0.2
  1 3 4 85610.8079377163 0.2
  1 4 4 156974.25042065 0.2
  1 5 4 117588.523912394 0.2
  1 6 4 57923.1362074927 0.2
  1 7 4 30422.3022751546 0.2
  1 8 4 102938.328554283 0.2
  1 9 4 44486.6292878984 0.2
  1 10 4 79192.6469677973 0.2
  1 11 4 232409.921789695 0.2
  1 12 4 77109.4304258329 0.2
  1 13 4 99230.136536355 0.2
  1 14 4 67702.3443386251 0.2
  1 15 4 167510.418777704 0.2
  1 16 4 79877.421168525 0.2
  1 17 4 171028.341615727 0.2
  1 18 4 201600.694209833 0.2
  1 19 4 86415.0921440724 0.2
  1 20 4 77104.6631968721 0.2
  1 21 4 165176.555413113 0.2
  1 22 4 89354.7296622395 0.2
  1 23 4 84037.9116224059 0.2
  1 24 4 169372.700171572 0.2
  1 25 4 244998.841104659 0.2
  1 26 4 317329.641235203 0.2
  1 27 4 147951.938681032 0.2
  1 28 4 95837.7564069534 0.2
  1 29 4 96602.5160601495 0.2
  1 30 4 323520.379515611 0.2
  1 31 4 143240.063601242 0.2
  1 32 4 270739.306764313 0.2
  1 33 4 231003.532742461 0.2
  1 34 4 288689.022093485 0.2
  1 35 4 149093.081721098 0.2
  1 36 4 214677.752404866 0.2
  1 37 4 200480.079845549 0.2
  1 38 4 427802.803788446 0.2
  1 39 4 116535.052631551 0.2
  1 40 4 223522.224517319 0.2
  1 41 4 113649.051537978 0.2
  1 42 4 220433.222660759 0.2
  1 1 2 88.9651762815593 0.2
  1 4 2 259.260164497259 0.2
  1 5 2 136.282375597452 0.2
  1 6 2 68.0039406632641 0.2
  1 7 2 290.333076313338 0.2
  1 8 2 509.078607703814 0.2
  1 9 2 191.436672501674 0.2
  1 10 2 957.893837100032 0.2
  1 11 2 627.546795777223 0.2
  1 12 2 267.497284389008 0.2
  1 13 2 283.937614106453 0.2
  1 14 2 1402.33324294879 0.2
  1 15 2 246.895111395469 0.2
  1 16 2 4488.31877165217 0.2
  1 17 2 436.937897468431 0.2
  1 18 2 372.970374439756 0.2
  1 19 2 1847.25725983027 0.2
  1 20 2 3392.44804104593 0.2
  1 21 2 3078.15920988668 0.2
  1 22 2 1613.80189953593 0.2
  1 23 2 827.960292004219 0.2
  1 24 2 1907.0345342381 0.2
  1 25 2 1636.51830236158 0.2
  1 26 2 1450.10625875147 0.2
  1 27 2 2984.26433461868 0.2
  1 28 2 1275.12359443818 0.2
  1 29 2 3166.25878278004 0.2
  1 30 2 2310.02650334273 0.2
  1 31 2 1983.69373056754 0.2
  1 32 2 537.387028589721 0.2
  1 33 2 3984.54528453158 0.2
  1 34 2 1672.13603937623 0.2
  1 35 2 1891.5031714367 0.2
  1 36 2 3708.5852400075 0.2
  1 37 2 10470.5916485314 0.2
  1 38 2 567.50626077434 0.2
  1 39 2 512.983515627295 0.2
  1 40 2 308.405061468484 0.2
  1 41 2 778.727361796452 0.2
  1 42 2 2583.06399367241 0.2
  1 1 1 36886.7020963937 0.2
  1 2 1 17124.3493884855 0.2
  1 3 1 14192.603849275 0.2
  1 4 1 14316.680103764 0.2
  1 5 1 14428.8042429585 0.2
  1 6 1 15774.4653644233 0.2
  1 7 1 11019.135106863 0.2
  1 8 1 7730.40516536133 0.2
  1 9 1 7386.7521513892 0.2
  1 10 1 13313.6662892138 0.2
  1 11 1 20835.4284433646 0.2
  1 12 1 8847.92717696534 0.2
  1 13 1 13253.7817235747 0.2
  1 14 1 15640.9445878788 0.2
  1 15 1 8354.25292504866 0.2
  1 16 1 6616.0366503035 0.2
  1 17 1 2847.76471469546 0.2
  1 18 1 5006.00561958752 0.2
  1 19 1 6572.98907757826 0.2
  1 20 1 3461.20330119013 0.2
  1 21 1 4439.97338250587 0.2
  1 22 1 5473.77237939193 0.2
  1 23 1 6586.25882652359 0.2
  1 24 1 10110.3747968098 0.2
  1 25 1 6710.19713208665 0.2
  1 26 1 6602.62101734588 0.2
  1 27 1 4616.38992990229 0.2
  1 28 1 3606.6604789424 0.2
  1 29 1 1173.28420126778 0.2
  1 30 1 6109.24027256484 0.2
  1 31 1 5762.75033073107 0.2
  1 32 1 2838.4088605941 0.2
  1 33 1 5314.77053103481 0.2
  1 34 1 1297.64737209625 0.2
  1 35 1 2460.9036307604 0.2
  1 36 1 6183.45834172518 0.2
  1 37 1 2973.75334736601 0.2
  1 38 1 2295.95764913991 0.2
  1 39 1 1855.5642478884 0.2
  1 40 1 1117.67978062297 0.2
  1 41 1 2494.91836511355 0.2
  1 42 1 3973.15101516892 0.2
  1 1 3 54.9190303143788 0.2
  1 2 3 89.7377023596679 0.2
  1 3 3 320.533737386126 0.2
  1 4 3 383.160403419717 0.2
  1 5 3 71.1754829079337 0.2
  1 6 3 983.57263883826 0.2
  1 7 3 738.453704123489 0.2
  1 8 3 227.228390900639 0.2
  1 9 3 1589.14178209135 0.2
  1 10 3 447.0065356027 0.2
  1 11 3 854.342196686698 0.2
  1 12 3 671.568218195981 0.2
  1 13 3 407.983273075754 0.2
  1 14 3 428.736857646818 0.2
  1 15 3 333.741621785778 0.2
  1 16 3 210.392778528989 0.2
  1 17 3 460.95238448534 0.2
  1 18 3 306.475567147404 0.2
  1 19 3 471.08893741291 0.2
  1 20 3 543.336782297608 0.2
  1 21 3 86.2532721231325 0.2
  1 22 3 119.038604440907 0.2
  1 23 3 333.07359019358 0.2
  1 24 3 401.305361772194 0.2
  1 25 3 255.9955324982 0.2
  1 26 3 139.886669423631 0.2
  1 27 3 222.791585881315 0.2
  1 28 3 378.53660761163 0.2
  1 29 3 530.84048549012 0.2
  1 30 3 447.144966343939 0.2
  1 31 3 130.540302586827 0.2
  1 32 3 488.181265369382 0.2
  1 33 3 132.366149078741 0.2
  1 34 3 211.530915269982 0.2
  1 35 3 52.4910450710793 0.2
  1 36 3 232.343063026986 0.2
  1 37 3 637.380109152775 0.2
  1 38 3 729.372956845729 0.2
  1 39 3 446.273156347256 0.2
  1 40 3 530.557032678375 0.2
  1 41 3 126156.391802025 0.2
  1 42 3 116749.907737146 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.01 0.25 0.64 0.1 0
  1 2 1 0 65 0 0.25 0.7 0.05 0
  1 3 1 0 32 0.01 0.3 0.59 0.1 0
  1 4 1 0 32 0.02 0.5 0.37 0.11 0
  1 5 1 0 21 0.01 0.35 0.61 0.03 0
  1 6 1 0 18 0 0.34 0.6 0.06 0
  1 7 1 0 25 0.03 0.47 0.45 0.05 0
  1 8 1 0 20 0.02 0.31 0.61 0.06 0
  1 9 1 0 16 0.03 0.53 0.39 0.05 0
  1 10 1 0 19 0 0.39 0.57 0.04 0
  1 11 1 0 20 0.01 0.27 0.66 0.06 0
  1 12 1 0 22 0 0.36 0.62 0.02 0
  1 13 1 0 23 0.01 0.35 0.59 0.05 0
  1 14 1 0 14 0.01 0.25 0.7 0.04 0
  1 15 1 0 21 0.04 0.26 0.65 0.05 0
  1 16 1 0 14 0 0.4 0.56 0.04 0
  1 17 1 0 17 0 0.43 0.55 0.02 0
  1 18 1 0 19 0.02 0.28 0.68 0.02 0
  1 19 1 0 18 0.03 0.32 0.58 0.07 0
  1 20 1 0 15 0.01 0.33 0.63 0.03 0
  1 21 1 0 21 0.02 0.35 0.56 0.07 0
  1 22 1 0 13 0.01 0.33 0.61 0.05 0
  1 23 1 0 14 0.03 0.18 0.65 0.14 0
  1 24 1 0 14 0.02 0.26 0.56 0.16 0
  1 25 1 0 18 0 0.23 0.62 0.15 0
  1 26 1 0 14 0.01 0.12 0.7 0.17 0
  1 27 1 0 23 0.01 0.25 0.52 0.22 0
  1 28 1 0 14 0 0.28 0.48 0.24 0
  1 29 1 0 17 0 0.25 0.59 0.16 0
  1 30 1 0 18 0 0.22 0.63 0.15 0
  1 31 1 0 20 0.01 0.19 0.55 0.25 0
  1 32 1 0 10 0 0.23 0.58 0.19 0
  1 33 1 0 15 0.01 0.21 0.63 0.15 0
  1 34 1 0 18 0.01 0.26 0.55 0.18 0
  1 35 1 0 8 0.01 0.28 0.5 0.21 0
  1 36 1 0 12 0.05 0.24 0.55 0.16 0
  1 37 1 0 8 0.01 0.34 0.58 0.07 0
  1 38 1 0 16 0.01 0.27 0.61 0.11 0
  1 39 1 0 10 0.01 0.24 0.57 0.18 0
  1 40 1 0 10 0 0.23 0.6 0.17 0
  1 41 1 0 13 0.02 0.38 0.52 0.08 0
  1 42 1 0 8 0.04 0.53 0.35 0.08 0
  1 1 2 0 11 0 0.04 0.08 0.55 0.33
  1 4 2 0 1 0 0.15 0.29 0.46 0.1
  1 5 2 0 5 0 0.12 0.25 0.52 0.11
  1 6 2 0 1 0 0.09 0.36 0.5 0.05
  1 7 2 0 3 0 0.23 0.25 0.47 0.05
  1 8 2 0 4 0 0.18 0.31 0.45 0.06
  1 9 2 0 5 0 0.23 0.32 0.44 0.01
  1 10 2 0 10 0 0.17 0.36 0.44 0.03
