# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 161932.299008696 0.2
  1 2 4 151122.736765539 0.2
  1 3 4 69500.2236785073 0.2
  1 4 4 59713.9735248887 0.2
  1 5 4 138762.327761662 0.2
  1 6 4 215574.441259291 0.2
  1 7 4 144333.372484075 0.2
  1 8 4 145932.155915849 0.2
  1 9 4 121834.591392516 0.2
  1 10 4 77608.3001148552 0.2
  1 11 4 92676.4498577719 0.2
  1 12 4 197677.813835251 0.2
  1 13 4 319484.228196482 0.2
  1 14 4 167685.997215105 0.2
  1 15 4 75378.8902937896 0.2
  1 16 4 132573.994818469 0.2
  1 17 4 57210.5688003786 0.2
  1 18 4 92809.7416224953 0.2
  1 19 4 211461.249356574 0.2
  1 20 4 84081.8916381348 0.2
  1 21 4 121222.022459629 0.2
  1 22 4 159128.956103993 0.2
  1 23 4 285580.930458766 0.2
  1 24 4 188761.562630191 0.2
  1 25 4 124222.478825619 0.2
  1 26 4 221696.280881803 0.2
  1 27 4 176135.905553063 0.2
  1 28 4 142370.321282751 0.2
  1 29 4 188864.044019815 0.2
  1 30 4 200578.985055923 0.2
  1 31 4 84605.0460684112 0.2
  1 32 4 245973.990511967 0.2
  1 33 4 337928.117409217 0.2
  1 34 4 208043.245341966 0.2
  1 35 4 150986.656339301 0.2
  1 36 4 241833.639355252 0.2
  1 37 4 189313.387417961 0.2
  1 38 4 194611.227794711 0.2
  1 39 4 310644.05045153 0.2
  1 40 4 180730.099872244 0.2
  1 41 4 231340.408624258 0.2
  1 42 4 123955.40514958 0.2
  1 1 2 386.222157232258 0.2
  1 4 2 704.263032554448 0.2
  1 5 2 215.023405988772 0.2
  1 6 2 269.648213997082 0.2
  1 7 2 252.976808138771 0.2
  1 8 2 185.456783368965 0.2
  1 9 2 426.28455999833 0.2
  1 10 2 953.411995121756 0.2
  1 11 2 2006.87754759202 0.2
  1 12 2 450.875377223925 0.2
  1 13 2 8345.62237956224 0.2
  1 14 2 722.510128289381 0.2
  1 15 2 335.607097623176 0.2
  1 16 2 415.827943622231 0.2
  1 17 2 206.978850355678 0.2
  1 18 2 752.362876701988 0.2
  1 19 2 3681.82230027923 0.2
  1 20 2 478.014469017371 0.2
  1 21 2 2406.22153893637 0.2
  1 22 2 1164.29524093778 0.2
  1 23 2 2111.04592945456 0.2
  1 24 2 3540.87469718612 0.2
  1 25 2 1191.91547685146 0.2
  1 26 2 929.031377771779 0.2
  1 27 2 3966.15303157426 0.2
  1 28 2 2468.47473961022 0.2
  1 29 2 675.570651765694 0.2
  1 30 2 3726.84888492299 0.2
  1 31 2 1073.0672405744 0.2
  1 32 2 3644.29621215207 0.2
  1 33 2 3475.53787147971 0.2
  1 34 2 4356.65405046684 0.2
  1 35 2 5000.70397804083 0.2
  1 36 2 3548.27156334171 0.2
  1 37 2 1174.1925046094 0.2
  1 38 2 5215.9104248319 0.2
  1 39 2 2657.80766001093 0.2
  1 40 2 5747.62913958815 0.2
  1 41 2 274.000010507158 0.2
  1 42 2 565.899258458727 0.2
  1 1 1 39618.7756216907 0.2
  1 2 1 25206.7268683023 0.2
  1 3 1 14616.8409217605 0.2
  1 4 1 7535.33243244652 0.2
  1 5 1 10868.5564825129 0.2
  1 6 1 9312.13106168759 0.2
  1 7 1 6932.99524921013 0.2
  1 8 1 9692.81790981378 0.2
  1 9 1 14873.8738975546 0.2
  1 10 1 18333.865834024 0.2
  1 11 1 10856.6422441209 0.2
  1 12 1 10725.0674880253 0.2
  1 13 1 9678.22451611091 0.2
  1 14 1 7376.22878269975 0.2
  1 15 1 7157.34876777312 0.2
  1 16 1 8952.43235858948 0.2
