# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 113835.837141126 0.2
  1 2 4 82316.7685716685 0.2
  1 3 4 97135.2082391507 0.2
  1 4 4 111899.401984751 0.2
  1 5 4 86082.1084947916 0.2
  1 6 4 137796.264738543 0.2
  1 7 4 132852.056981183 0.2
  1 8 4 86424.118036548 0.2
  1 9 4 85292.4120471217 0.2
  1 10 4 117284.856054875 0.2
  1 11 4 109113.603581952 0.2
  1 12 4 102281.152739679 0.2
  1 13 4 116531.298658731 0.2
  1 14 4 147981.082008661 0.2
  1 15 4 116279.393645219 0.2
  1 16 4 148937.651173828 0.2
  1 17 4 171036.967270842 0.2
  1 18 4 102182.58948236 0.2
  1 19 4 103445.448000597 0.2
  1 20 4 103012.546943927 0.2
  1 21 4 174897.444680424 0.2
  1 22 4 129355.694784591 0.2
  1 23 4 193123.625406258 0.2
  1 24 4 183718.774266719 0.2
  1 25 4 226315.926656597 0.2
  1 26 4 205010.798185755 0.2
  1 27 4 279841.561996734 0.2
  1 28 4 126482.212085152 0.2
  1 29 4 174530.93801151 0.2
  1 30 4 181598.997707437 0.2
  1 31 4 196386.37289538 0.2
  1 32 4 234642.889234534 0.2
  1 33 4 217211.188958825 0.2
  1 34 4 245466.411220439 0.2
  1 35 4 180904.16883474 0.2
  1 36 4 229848.147255323 0.2
  1 37 4 211552.357265115 0.2
  1 38 4 243387.651657762 0.2
  1 39 4 197675.840005331 0.2
  1 40 4 204348.258457566 0.2
  1 41 4 155917.925263966 0.2
  1 42 4 273135.69767985 0.2
  1 1 2 345.461079212928 0.2
  1 4 2 173.407708484227 0.2
  1 5 2 264.304233560703 0.2
  1 6 2 242.075800134168 0.2
  1 7 2 199.55142244813 0.2
  1 8 2 251.930052520878 0.2
  1 9 2 209.254798091581 0.2
  1 10 2 307.019351837746 0.2
  1 11 2 246.155662901893 0.2
  1 12 2 584.541110089163 0.2
  1 13 2 431.551627536098 0.2
  1 14 2 542.028611238224 0.2
  1 15 2 338.787796405232 0.2
  1 16 2 407.396511554295 0.2
  1 17 2 451.352852193038 0.2
  1 18 2 712.831122248597 0.2
  1 19 2 1358.70782755928 0.2
  1 20 2 1686.78465630888 0.2
  1 21 2 1915.1947067806 0.2
  1 22 2 2293.52627703118 0.2
  1 23 2 1825.39656488629 0.2
  1 24 2 1912.75975225433 0.2
  1 25 2 1189.11341085054 0.2
  1 26 2 1557.67055797054 0.2
  1 27 2 1651.60902521069 0.2
  1 28 2 1935.51628217263 0.2
  1 29 2 2201.86154419807 0.2
  1 30 2 1653.68010993341 0.2
  1 31 2 1871.57196799982 0.2
  1 32 2 2059.7763755556 0.2
  1 33 2 2218.51148425987 0.2
  1 34 2 2535.6994329355 0.2
  1 35 2 3615.98494591031 0.2
  1 36 2 2389.46857446928 0.2
  1 37 2 2249.37969470219 0.2
  1 38 2 2031.71188461493 0.2
  1 39 2 2442.08417900971 0.2
  1 40 2 1782.91312274048 0.2
  1 41 2 1122.09591626596 0.2
  1 42 2 1370.36508844577 0.2
  1 1 1 18755.2396333692 0.2
  1 2 1 17724.2202063821 0.2
  1 3 1 13468.9003212764 0.2
  1 4 1 11539.02309339 0.2
  1 5 1 7399.79506983721 0.2
  1 6 1 15019.3896604928 0.2
  1 7 1 7353.41524404935 0.2
  1 8 1 10501.0481876508 0.2
  1 9 1 9969.39245925713 0.2
  1 10 1 15237.743608397 0.2
  1 11 1 13592.6961955016 0.2
  1 12 1 8966.0152863818 0.2
  1 13 1 9911.81997783209 0.2
  1 14 1 10350.9406554199 0.2
  1 15 1 7196.33214935325 0.2
  1 16 1 4704.61358722526 0.2
  1 17 1 3750.75731562509 0.2
  1 18 1 3660.50769845534 0.2
  1 19 1 3659.86802568365 0.2
  1 20 1 2914.21713772522 0.2
  1 21 1 4747.33938571263 0.2
  1 22 1 4245.15713732378 0.2
  1 23 1 9647.0032259303 0.2
  1 24 1 8316.72279336271 0.2
  1 25 1 7513.20950799486 0.2
  1 26 1 6938.92516035474 0.2
  1 27 1 4648.84309992435 0.2
  1 28 1 4276.30106866431 0.2
  1 29 1 6072.89421433697 0.2
  1 30 1 5530.93928327849 0.2
  1 31 1 4574.93792779582 0.2
  1 32 1 3098.47310117809 0.2
  1 33 1 2377.52187017432 0.2
  1 34 1 2047.47749734085 0.2
  1 35 1 2448.55782718014 0.2
  1 36 1 1285.2613177656 0.2
  1 37 1 1850.95611870253 0.2
  1 38 1 2432.2695633682 0.2
  1 39 1 1605.44284095771 0.2
  1 40 1 1783.95301000295 0.2
  1 41 1 1645.64545565768 0.2
  1 42 1 1953.22770171469 0.2
  1 1 3 157.152686331677 0.2
  1 2 3 123.933739213195 0.2
  1 3 3 120.862348350154 0.2
  1 4 3 214.549257228149 0.2
  1 5 3 238.838816621194 0.2
  1 6 3 431.477715873017 0.2
  1 7 3 377.83837690998 0.2
  1 8 3 464.111213667003 0.2
  1 9 3 484.973214179792 0.2
  1 10 3 423.465971542488 0.2
  1 11 3 323.040474381711 0.2
  1 12 3 485.783895568937 0.2
  1 13 3 319.550750725205 0.2
  1 14 3 221.295935898762 0.2
  1 15 3 564.377638148322 0.2
  1 16 3 281.917875254355 0.2
  1 17 3 376.019026931017 0.2
  1 18 3 308.65916025709 0.2
  1 19 3 370.482185760292 0.2
  1 20 3 230.339182979838 0.2
  1 21 3 347.837980994478 0.2
  1 22 3 347.252623048773 0.2
  1 23 3 297.550882415778 0.2
  1 24 3 293.913173634328 0.2
  1 25 3 286.688472631205 0.2
  1 26 3 479.552922325639 0.2
  1 27 3 316.030334311685 0.2
  1 28 3 194.956316171832 0.2
  1 29 3 244.781146992545 0.2
  1 30 3 239.50945150713 0.2
  1 31 3 276.567603845602 0.2
  1 32 3 192.411804589172 0.2
  1 33 3 196.93256177839 0.2
  1 34 3 256.161467985397 0.2
  1 35 3 238.492997855668 0.2
  1 36 3 218.614863636924 0.2
  1 37 3 277.343573144217 0.2
  1 38 3 525.501902088355 0.2
  1 39 3 392.954172311761 0.2
  1 40 3 396.839154754296 0.2
  1 41 3 441.930027579295 0.2
  1 42 3 376.722425920158 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.99 0.01 0
  1 2 1 0 100 0 0 0.9 0.1 0
  1 3 1 0 100 0.1 0 0.9 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.06 0.94 0 0
  1 7 1 0 100 0 0.21 0.79 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.29 0.71 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.5 0.2 0.3 0
  1 13 1 0 100 0 0 0.27 0.73 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.97 0.03 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.33 0.67 0 0
  1 19 1 0 100 0 0.12 0.88 0 0
  1 20 1 0 100 0 0.66 0.34 0 0
  1 21 1 0 100 0 0.75 0.25 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.02 0.96 0.02 0 0
  1 24 1 0 100 0 1 0 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.31 0.69 0 0
  1 27 1 0 100 0 0.58 0.42 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.09 0.91 0 0
  1 31 1 0 100 0 0.62 0.38 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.65 0.35 0 0
  1 34 1 0 100 0 0.65 0.35 0 0
  1 35 1 0 100 0 0 0.88 0.12 0
  1 36 1 0 100 0 0.04 0.96 0 0
  1 37 1 0 100 0 1 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0 1 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.05 0.95 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.48 0.52 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.09 0.08 0.83 0
  1 12 2 0 100 0 0.04 0.59 0.37 0
  1 13 2 0 100 0 0 0.89 0.11 0
  1 14 2 0 100 0 0 0 1 0
  1 15 2 0 100 0 0 0.7 0.3 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.02 0.98 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.15 0.85 0
  1 22 2 0 100 0 0 0.68 0.32 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.69 0.31 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0 1 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 1 0 0
  1 30 2 0 100 0 0 0.56 0.44 0
  1 31 2 0 100 0 0 0.74 0.26 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.93 0.07 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.09 0.91 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.71 0.29 0 0
  1 1 3 0 100 0 0 0 1 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.17 0.83 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.9 0.1 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.01 0.99 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.93 0.07 0 0
  1 13 3 0 100 0 0.26 0.74 0 0
  1 14 3 0 100 0 0 1 0 0
  1 15 3 0 100 0 0 1 0 0
  1 16 3 0 100 0 0.78 0.22 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 1 0 0 0
  1 19 3 0 100 0 0.16 0.84 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 1 0 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.66 0.34 0 0
  1 24 3 0 100 0 0.61 0.39 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.12 0.88 0 0
  1 28 3 0 100 0 0.68 0.32 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.84 0.16 0 0
  1 34 3 0 100 0 0.05 0.95 0 0
  1 35 3 0 100 0 0.55 0.45 0 0
  1 36 3 0 100 0 0.94 0.06 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 1 0 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 1 0 0 0
  1 2 4 0 100 0 0 0.2 0.8 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 1 0 0 0
  1 5 4 0 100 0 1 0 0 0
  1 6 4 0 100 0 0.94 0.06 0 0
  1 7 4 0 100 0 0.51 0.49 0 0
  1 8 4 0 100 0 0.56 0 0.44 0
  1 9 4 0 100 0 0.65 0.35 0 0
  1 10 4 0 100 0 0.02 0.98 0 0
  1 11 4 0 100 0 0.65 0.35 0 0
  1 12 4 0 100 0 0.03 0.97 0 0
  1 13 4 0 100 0 0.82 0.18 0 0
  1 14 4 0 100 0 0.95 0.05 0 0
  1 15 4 0 100 0 0.27 0.73 0 0
  1 16 4 0 100 0 0.15 0.58 0.27 0
  1 17 4 0 100 0 0 1 0 0
  1 18 4 0 100 0 0.91 0.09 0 0
  1 19 4 0 100 0 0.98 0.02 0 0
  1 20 4 0 100 0 1 0 0 0
  1 21 4 0 100 0 0.64 0.36 0 0
  1 22 4 0 100 0 0.22 0.78 0 0
  1 23 4 0 100 0 1 0 0 0
