# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 138444.104900652 0.2
  1 2 4 68653.4342785123 0.2
  1 3 4 83827.8598272792 0.2
  1 4 4 112289.534577058 0.2
  1 5 4 145643.890266214 0.2
  1 6 4 139685.789131575 0.2
  1 7 4 133997.876090284 0.2
  1 8 4 188673.43789187 0.2
  1 9 4 214872.909472051 0.2
  1 10 4 101275.408434092 0.2
  1 11 4 121492.307319235 0.2
  1 12 4 104961.800387581 0.2
  1 13 4 138421.0372201 0.2
  1 14 4 97757.6908452283 0.2
  1 15 4 90831.4291188201 0.2
  1 16 4 200520.250676703 0.2
  1 17 4 128197.98170048 0.2
  1 18 4 78941.4377368649 0.2
  1 19 4 79580.1653630717 0.2
  1 20 4 94500.863273903 0.2
  1 21 4 89119.840013928 0.2
  1 22 4 94841.1856477963 0.2
  1 23 4 132262.298011871 0.2
  1 24 4 189851.259994907 0.2
  1 25 4 131460.233581526 0.2
  1 26 4 38581.9178182875 0.2
  1 27 4 145340.208646515 0.2
  1 28 4 80760.7207707947 0.2
  1 29 4 169855.481913005 0.2
  1 30 4 119183.556094418 0.2
  1 31 4 266816.553974866 0.2
  1 32 4 251259.836439899 0.2
  1 33 4 184679.087714918 0.2
  1 34 4 168448.253865704 0.2
  1 35 4 216343.900171745 0.2
  1 36 4 154534.54675847 0.2
  1 37 4 118792.021882629 0.2
  1 38 4 517869.792861985 0.2
  1 39 4 144108.399312657 0.2
  1 40 4 258858.483686109 0.2
  1 41 4 140752.723319281 0.2
  1 42 4 173205.852459017 0.2
  1 1 2 241.526094352407 0.2
  1 4 2 16.4308380482116 0.2
  1 5 2 396.970106067451 0.2
  1 6 2 123.985230507986 0.2
  1 7 2 653.755885363141 0.2
  1 8 2 363.066703604685 0.2
  1 9 2 562.587792747151 0.2
  1 10 2 1015.20873709803 0.2
  1 11 2 933.987974005834 0.2
  1 12 2 229.311355679969 0.2
  1 13 2 1326.06073920042 0.2
  1 14 2 936.450840592324 0.2
  1 15 2 440.666085035404 0.2
  1 16 2 517.073713018506 0.2
  1 17 2 914.720448171804 0.2
  1 18 2 932.225189727608 0.2
  1 19 2 863.36259403696 0.2
  1 20 2 4053.4571708118 0.2
  1 21 2 1817.35866558227 0.2
  1 22 2 4766.49081599096 0.2
  1 23 2 907.763349037254 0.2
  1 24 2 2528.58377583266 0.2
  1 25 2 1446.61347817732 0.2
  1 26 2 3942.82495591402 0.2
  1 27 2 1706.30980540751 0.2
  1 28 2 4210.04983657064 0.2
  1 29 2 3699.07653889661 0.2
  1 30 2 1879.00058124722 0.2
  1 31 2 2077.86104532896 0.2
  1 32 2 2212.3272061253 0.2
  1 33 2 2377.80975599782 0.2
  1 34 2 17670.8763236502 0.2
  1 35 2 1649.08207483119 0.2
  1 36 2 3088.97788432369 0.2
  1 37 2 3372.63634536336 0.2
  1 38 2 5337.91795642259 0.2
  1 39 2 2828.60477561399 0.2
  1 40 2 4104.41578784925 0.2
  1 41 2 1875.04041759375 0.2
  1 42 2 1212.3006746535 0.2
  1 1 1 36582.6149723796 0.2
  1 2 1 17226.3707468927 0.2
  1 3 1 10346.5324376906 0.2
  1 4 1 18315.0680872489 0.2
  1 5 1 21735.1044484593 0.2
  1 6 1 18408.4925519531 0.2
  1 7 1 12357.1648338633 0.2
  1 8 1 6511.6669128723 0.2
  1 9 1 9672.07322163522 0.2
  1 10 1 16394.6166378339 0.2
  1 11 1 15206.931471247 0.2
  1 12 1 10193.1323519078 0.2
  1 13 1 7519.57210997315 0.2
  1 14 1 6677.33797807649 0.2
  1 15 1 6972.90779277549 0.2
  1 16 1 11013.4075341506 0.2
  1 17 1 4191.34780614941 0.2
  1 18 1 3668.26256213169 0.2
  1 19 1 3758.21648087631 0.2
  1 20 1 10137.8329054485 0.2
  1 21 1 7115.27132355158 0.2
  1 22 1 9394.4760562746 0.2
  1 23 1 5856.00867812152 0.2
  1 24 1 8449.98764320437 0.2
  1 25 1 9121.5756381491 0.2
  1 26 1 4914.17885346229 0.2
  1 27 1 6890.52199007575 0.2
  1 28 1 7387.18397409742 0.2
  1 29 1 7535.69714639729 0.2
  1 30 1 4954.86890965364 0.2
  1 31 1 2854.62947334805 0.2
  1 32 1 1993.23144422092 0.2
  1 33 1 1979.93404013112 0.2
  1 34 1 4415.90599414289 0.2
  1 35 1 1918.6556275619 0.2
  1 36 1 2587.34741110059 0.2
  1 37 1 923.459675570281 0.2
  1 38 1 2197.09150180467 0.2
  1 39 1 2081.42874398225 0.2
  1 40 1 2151.07271569069 0.2
  1 41 1 2281.77351274819 0.2
  1 42 1 1048.10954037728 0.2
  1 1 3 193.82242065827 0.2
  1 2 3 220.008511788153 0.2
  1 3 3 62.5534390428769 0.2
  1 4 3 86.8813076782598 0.2
  1 5 3 444.086546351431 0.2
  1 6 3 15.5896581636178 0.2
  1 7 3 375.23410577146 0.2
  1 8 3 249.345087388541 0.2
  1 9 3 383.676861096523 0.2
  1 10 3 986.843196517769 0.2
  1 11 3 220.748856690761 0.2
  1 12 3 1235.43640694064 0.2
  1 13 3 255.774955876545 0.2
  1 14 3 170.60985093868 0.2
  1 15 3 183.493247889095 0.2
  1 16 3 683.024922305188 0.2
  1 17 3 518.294054666794 0.2
  1 18 3 498.620493242382 0.2
  1 19 3 519.72864577142 0.2
  1 20 3 557.053876814006 0.2
  1 21 3 396.15205109151 0.2
  1 22 3 252.894345599472 0.2
  1 23 3 328.408245642847 0.2
  1 24 3 1505.37073109283 0.2
  1 25 3 466.884322598947 0.2
  1 26 3 1372.35797609665 0.2
  1 27 3 399.975251636235 0.2
  1 28 3 192.787234611621 0.2
  1 29 3 124.572832374418 0.2
  1 30 3 312.8624624518 0.2
  1 31 3 633.874688330082 0.2
  1 32 3 72.3161720636194 0.2
  1 33 3 298.097149915613 0.2
  1 34 3 123.14133275594 0.2
  1 35 3 449.291881366724 0.2
  1 36 3 210.983449433699 0.2
  1 37 3 179.936209490277 0.2
  1 38 3 359.249385864555 0.2
  1 39 3 161.336309921824 0.2
  1 40 3 319.131495638418 0.2
  1 41 3 115876.836542198 0.2
  1 42 3 128914.87736003 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.03 0.3 0.57 0.09 0.01
  1 2 1 0 65 0.01 0.28 0.67 0.04 0
  1 3 1 0 32 0 0.23 0.7 0.07 0
  1 4 1 0 32 0.03 0.49 0.45 0.03 0
  1 5 1 0 21 0.02 0.36 0.56 0.06 0
  1 6 1 0 18 0.02 0.25 0.68 0.05 0
  1 7 1 0 25 0.02 0.34 0.52 0.12 0
  1 8 1 0 20 0.01 0.3 0.63 0.06 0
