# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 106168.245323375 0.2
  1 2 4 127672.89898429 0.2
  1 3 4 96797.0468617137 0.2
  1 4 4 94948.9067063615 0.2
  1 5 4 129668.461361522 0.2
  1 6 4 135765.460146132 0.2
  1 7 4 91667.0888441389 0.2
  1 8 4 84842.2011467928 0.2
  1 9 4 105920.206877021 0.2
  1 10 4 85533.1436553217 0.2
  1 11 4 158029.364012922 0.2
  1 12 4 112585.391771902 0.2
  1 13 4 120163.880246367 0.2
  1 14 4 130233.492860722 0.2
  1 15 4 171856.128255301 0.2
  1 16 4 111513.127642561 0.2
  1 17 4 135001.541904648 0.2
  1 18 4 122734.423165532 0.2
  1 19 4 113669.413995108 0.2
  1 20 4 106705.456963736 0.2
  1 21 4 144538.662430239 0.2
  1 22 4 153793.907950049 0.2
  1 23 4 128774.031655136 0.2
  1 24 4 125612.719243699 0.2
  1 25 4 179177.836812772 0.2
  1 26 4 169999.90143094 0.2
  1 27 4 160890.324833828 0.2
  1 28 4 262324.690231874 0.2
  1 29 4 214483.955458153 0.2
  1 30 4 174450.974210073 0.2
  1 31 4 244311.372771293 0.2
  1 32 4 217051.34432786 0.2
  1 33 4 157111.178668849 0.2
  1 34 4 203129.039141531 0.2
  1 35 4 217907.52248847 0.2
  1 36 4 189111.705824871 0.2
  1 37 4 279236.384003389 0.2
  1 38 4 267581.182975142 0.2
  1 39 4 252036.73700053 0.2
  1 40 4 227486.503121934 0.2
  1 41 4 259094.003529749 0.2
  1 42 4 225432.578978965 0.2
  1 1 2 244.337840654283 0.2
  1 4 2 211.550873829274 0.2
  1 5 2 232.417253409502 0.2
  1 6 2 276.596715779218 0.2
  1 7 2 206.647447351232 0.2
  1 8 2 155.690347717431 0.2
  1 9 2 277.172141803618 0.2
  1 10 2 374.640799687744 0.2
  1 11 2 417.088041179161 0.2
  1 12 2 476.644002361238 0.2
  1 13 2 572.462272737062 0.2
  1 14 2 653.857143948067 0.2
  1 15 2 605.585251905194 0.2
  1 16 2 411.205446051799 0.2
  1 17 2 457.478288868569 0.2
  1 18 2 733.120191960113 0.2
  1 19 2 1093.95241756953 0.2
  1 20 2 1876.84979411759 0.2
  1 21 2 1916.34953443187 0.2
  1 22 2 3072.6276482626 0.2
  1 23 2 1976.11876866573 0.2
  1 24 2 2149.34064817015 0.2
  1 25 2 2090.56340542029 0.2
  1 26 2 1220.14688770305 0.2
  1 27 2 1917.71244980644 0.2
  1 28 2 1736.1777046331 0.2
