# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 120308.89716832 0.2
  1 2 4 110911.348157547 0.2
  1 3 4 135684.356136112 0.2
  1 4 4 130022.270987089 0.2
  1 5 4 137930.392028459 0.2
  1 6 4 82832.5995313046 0.2
  1 7 4 97419.7489420973 0.2
  1 8 4 111726.134135501 0.2
  1 9 4 166507.719739993 0.2
  1 10 4 120901.989971608 0.2
  1 11 4 124187.303440922 0.2
  1 12 4 96854.9026993429 0.2
  1 13 4 107237.520863013 0.2
  1 14 4 92288.8035551446 0.2
  1 15 4 185359.184250258 0.2
  1 16 4 106694.29477415 0.2
  1 17 4 125926.053281995 0.2
  1 18 4 166597.256243781 0.2
  1 19 4 151722.202709181 0.2
  1 20 4 93887.3779779761 0.2
  1 21 4 118710.438330752 0.2
  1 22 4 123870.224230682 0.2
  1 23 4 176458.329014638 0.2
  1 24 4 161446.020346265 0.2
  1 25 4 159985.969911503 0.2
  1 26 4 174863.909176438 0.2
  1 27 4 128940.028115888 0.2
  1 28 4 179437.199697765 0.2
  1 29 4 205544.004191538 0.2
  1 30 4 148689.140183088 0.2
  1 31 4 211583.399483887 0.2
  1 32 4 165237.118378758 0.2
  1 33 4 174477.82291629 0.2
  1 34 4 177245.32425679 0.2
  1 35 4 182489.917837412 0.2
  1 36 4 176650.112740224 0.2
  1 37 4 218745.633969966 0.2
  1 38 4 164195.492188498 0.2
  1 39 4 171929.860468485 0.2
  1 40 4 316668.200700664 0.2
  1 41 4 193338.257863887 0.2
  1 42 4 279294.12447228 0.2
  1 1 2 328.402338826599 0.2
  1 4 2 233.990383005744 0.2
  1 5 2 203.589994496591 0.2
  1 6 2 214.014611937091 0.2
  1 7 2 170.894899409137 0.2
  1 8 2 231.446250189256 0.2
  1 9 2 350.568955157976 0.2
  1 10 2 222.513135014767 0.2
  1 11 2 415.046975282443 0.2
  1 12 2 477.91430650236 0.2
  1 13 2 386.459393366945 0.2
  1 14 2 424.314594251838 0.2
  1 15 2 417.16468865308 0.2
  1 16 2 526.788581324094 0.2
  1 17 2 538.509195075154 0.2
  1 18 2 670.040005299206 0.2
  1 19 2 1061.11957600861 0.2
  1 20 2 1792.28259193339 0.2
  1 21 2 1682.30803820402 0.2
  1 22 2 2081.28681915703 0.2
  1 23 2 1949.64838211931 0.2
  1 24 2 1692.23347813758 0.2
  1 25 2 1390.26024532663 0.2
  1 26 2 2752.72206088134 0.2
  1 27 2 1690.82429463154 0.2
  1 28 2 2158.15635838198 0.2
  1 29 2 1744.85953340965 0.2
  1 30 2 1387.5003774575 0.2
  1 31 2 2605.43807370282 0.2
  1 32 2 1926.41326464882 0.2
  1 33 2 3477.78146928666 0.2
  1 34 2 2950.43255912108 0.2
  1 35 2 3245.53001583946 0.2
  1 36 2 2934.22748816418 0.2
  1 37 2 2085.00122432871 0.2
  1 38 2 1661.8927768142 0.2
  1 39 2 2264.09804247308 0.2
  1 40 2 1824.87812385362 0.2
  1 41 2 1467.11365313204 0.2
  1 42 2 1383.94012308956 0.2
  1 1 1 28216.4920417496 0.2
  1 2 1 12386.301229367 0.2
  1 3 1 19984.9399713536 0.2
  1 4 1 10742.2295496703 0.2
  1 5 1 11258.9510455947 0.2
  1 6 1 16738.4158762045 0.2
  1 7 1 12965.8062116529 0.2
  1 8 1 8229.30006650353 0.2
  1 9 1 8163.80373241504 0.2
  1 10 1 15081.3354649294 0.2
  1 11 1 11544.7029358636 0.2
