# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 107942.423992591 0.2
  1 2 4 109176.734574563 0.2
  1 3 4 152747.927437236 0.2
  1 4 4 120911.580864621 0.2
  1 5 4 105714.001588307 0.2
  1 6 4 78038.7714960631 0.2
  1 7 4 102654.295472489 0.2
  1 8 4 109151.321666899 0.2
  1 9 4 90673.8852934765 0.2
  1 10 4 127340.793016362 0.2
  1 11 4 83997.3371981535 0.2
  1 12 4 81409.6936854783 0.2
  1 13 4 108947.200712067 0.2
  1 14 4 101574.262672785 0.2
  1 15 4 115267.704981372 0.2
  1 16 4 122500.098963175 0.2
  1 17 4 153720.061148321 0.2
  1 18 4 115996.447495671 0.2
  1 19 4 110602.155202582 0.2
  1 20 4 104232.249852774 0.2
  1 21 4 132880.498653426 0.2
  1 22 4 113982.137196471 0.2
  1 23 4 178686.033555126 0.2
  1 24 4 157226.227350928 0.2
  1 25 4 141666.175559267 0.2
  1 26 4 186077.788043703 0.2
  1 27 4 124728.823315529 0.2
  1 28 4 171809.829210478 0.2
  1 29 4 153802.96808122 0.2
  1 30 4 245036.700440425 0.2
  1 31 4 280141.265658295 0.2
  1 32 4 194647.436060415 0.2
  1 33 4 170234.766483283 0.2
  1 34 4 134921.063634399 0.2
  1 35 4 231003.859549386 0.2
  1 36 4 262780.633384941 0.2
  1 37 4 172848.911405897 0.2
  1 38 4 242007.839063495 0.2
  1 39 4 211907.934888096 0.2
  1 40 4 318242.828257484 0.2
  1 41 4 257304.211697503 0.2
  1 42 4 253334.535675911 0.2
  1 1 2 369.640526720738 0.2
  1 4 2 164.596432040375 0.2
  1 5 2 302.44351644065 0.2
  1 6 2 223.448492434681 0.2
  1 7 2 234.002278376462 0.2
  1 8 2 232.397167064151 0.2
  1 9 2 239.775240414888 0.2
  1 10 2 425.866617779546 0.2
  1 11 2 429.578008504337 0.2
  1 12 2 482.145466256677 0.2
  1 13 2 490.347702995534 0.2
  1 14 2 457.520439247777 0.2
  1 15 2 477.313809938432 0.2
  1 16 2 649.631932058373 0.2
  1 17 2 427.231318960371 0.2
  1 18 2 918.999808253249 0.2
  1 19 2 1241.68687128696 0.2
  1 20 2 2430.86912743599 0.2
  1 21 2 3150.64820596339 0.2
  1 22 2 2294.74966479237 0.2
  1 23 2 1551.36889847064 0.2
  1 24 2 2194.7858151793 0.2
  1 25 2 2504.32430540295 0.2
  1 26 2 1409.32541820168 0.2
  1 27 2 1426.57656645559 0.2
  1 28 2 1441.28909185578 0.2
  1 29 2 2371.10376397787 0.2
  1 30 2 1860.69398940042 0.2
  1 31 2 2083.57342713289 0.2
  1 32 2 2403.36067657985 0.2
  1 33 2 4502.0930548089 0.2
  1 34 2 3979.82583929392 0.2
  1 35 2 2640.25344309005 0.2
  1 36 2 3113.26955758366 0.2
  1 37 2 2061.84146241306 0.2
  1 38 2 2100.76064966425 0.2
  1 39 2 1639.06639612474 0.2
  1 40 2 1732.30069793133 0.2
  1 41 2 1596.62489959659 0.2
  1 42 2 1454.37241365708 0.2
