# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 145950.401333611 0.2
  1 2 4 139425.226035642 0.2
  1 3 4 131107.997212865 0.2
  1 4 4 107510.971643187 0.2
  1 5 4 101041.099588871 0.2
  1 6 4 85443.4931715771 0.2
  1 7 4 62697.175080592 0.2
  1 8 4 192952.944887237 0.2
  1 9 4 176572.938378713 0.2
  1 10 4 84343.0721675494 0.2
  1 11 4 64283.2681019228 0.2
  1 12 4 308495.776135792 0.2
  1 13 4 60793.286825561 0.2
  1 14 4 172245.459301383 0.2
  1 15 4 180196.579350463 0.2
  1 16 4 58904.8427791559 0.2
  1 17 4 113363.863369634 0.2
  1 18 4 63928.9939031242 0.2
  1 19 4 69599.9535849094 0.2
  1 20 4 106241.335582978 0.2
  1 21 4 84096.4033407273 0.2
  1 22 4 94623.3226955068 0.2
  1 23 4 343117.985960793 0.2
  1 24 4 140014.589532776 0.2
  1 25 4 182345.510624623 0.2
  1 26 4 223918.121978732 0.2
  1 27 4 82791.4528913336 0.2
  1 28 4 148468.302453153 0.2
  1 29 4 306156.747062443 0.2
  1 30 4 110035.66638013 0.2
  1 31 4 331927.308582102 0.2
  1 32 4 228973.160033096 0.2
  1 33 4 198059.394502306 0.2
  1 34 4 202963.843275866 0.2
  1 35 4 181579.893700578 0.2
  1 36 4 235383.441737218 0.2
  1 37 4 339883.419107943 0.2
  1 38 4 378449.39978977 0.2
  1 39 4 175791.110081903 0.2
  1 40 4 149393.416051356 0.2
  1 41 4 184758.876626006 0.2
  1 42 4 399866.829990436 0.2
  1 1 2 181.691727744207 0.2
  1 4 2 117.663846937662 0.2
  1 5 2 87.1173804304597 0.2
  1 6 2 224.635870570005 0.2
  1 7 2 134.088075892182 0.2
  1 8 2 196.093357639765 0.2
  1 9 2 472.637624638064 0.2
  1 10 2 171.669638110878 0.2
  1 11 2 1233.93818177959 0.2
  1 12 2 514.252491892437 0.2
  1 13 2 439.799458851986 0.2
  1 14 2 413.978130107305 0.2
  1 15 2 222.670311496252 0.2
  1 16 2 466.974204235324 0.2
  1 17 2 444.827733868779 0.2
  1 18 2 636.982135562491 0.2
  1 19 2 1829.7296407985 0.2
  1 20 2 2934.5940925557 0.2
  1 21 2 1676.0625332451 0.2
  1 22 2 1546.09050824174 0.2
  1 23 2 549.840236650071 0.2
  1 24 2 997.299178692489 0.2
  1 25 2 1790.17814806133 0.2
  1 26 2 3268.93271414747 0.2
  1 27 2 646.114450210299 0.2
  1 28 2 4859.05905579688 0.2
  1 29 2 2928.64251488424 0.2
  1 30 2 1510.24247487117 0.2
  1 31 2 976.469011396152 0.2
  1 32 2 1168.81826759897 0.2
  1 33 2 2148.06664652125 0.2
  1 34 2 11120.1474722613 0.2
  1 35 2 2832.38694347861 0.2
  1 36 2 5504.06932494646 0.2
  1 37 2 1106.92509931302 0.2
  1 38 2 3433.29125350464 0.2
  1 39 2 9204.34101371024 0.2
  1 40 2 1697.35893382638 0.2
  1 41 2 1480.26018508655 0.2
  1 42 2 661.958585977952 0.2
  1 1 1 18789.9395908387 0.2
  1 2 1 18756.4482119081 0.2
  1 3 1 12158.2048500223 0.2
  1 4 1 7908.0973203665 0.2
  1 5 1 15467.7242269365 0.2
  1 6 1 11847.9721462684 0.2
  1 7 1 13026.9667832697 0.2
  1 8 1 13007.6876221469 0.2
  1 9 1 8058.50425158236 0.2
  1 10 1 12969.0094658312 0.2
  1 11 1 13842.4340696023 0.2
  1 12 1 9683.58079158058 0.2
  1 13 1 11415.8896862593 0.2
  1 14 1 10651.2701383337 0.2
  1 15 1 4296.6211655893 0.2
  1 16 1 5671.24043630266 0.2
  1 17 1 1934.62740350604 0.2
  1 18 1 2914.3487455677 0.2
  1 19 1 3683.57338018876 0.2
  1 20 1 9845.79693702378 0.2
  1 21 1 6708.08065339485 0.2
  1 22 1 6970.90248522418 0.2
  1 23 1 9150.473836634 0.2
  1 24 1 9213.15490956739 0.2
  1 25 1 5697.43180617152 0.2
  1 26 1 7527.29129141639 0.2
  1 27 1 11565.950625879 0.2
  1 28 1 5441.3922437773 0.2
  1 29 1 3342.65360332634 0.2
  1 30 1 6654.03109725969 0.2
  1 31 1 4952.39908791293 0.2
  1 32 1 3709.51420945213 0.2
  1 33 1 1084.57422500628 0.2
  1 34 1 3582.12389872451 0.2
  1 35 1 1570.74498325363 0.2
  1 36 1 701.101652359949 0.2
  1 37 1 1869.89956053709 0.2
  1 38 1 2355.33152869181 0.2
  1 39 1 1751.84977154633 0.2
  1 40 1 2181.48513163936 0.2
  1 41 1 1970.85793046867 0.2
  1 42 1 2431.25305680333 0.2
  1 1 3 121.09947854032 0.2
  1 2 3 87.5175530496035 0.2
  1 3 3 390.539199979122 0.2
  1 4 3 109.580388701545 0.2
  1 5 3 1186.72937969972 0.2
  1 6 3 71.0752994728714 0.2
  1 7 3 850.07600435583 0.2
  1 8 3 637.996246723449 0.2
  1 9 3 165.138891533777 0.2
  1 10 3 256.207763016943 0.2
  1 11 3 414.354181659983 0.2
  1 12 3 783.275230924925 0.2
  1 13 3 872.11670364287 0.2
  1 14 3 199.720992008389 0.2
  1 15 3 222.190548694837 0.2
  1 16 3 239.702345371332 0.2
  1 17 3 265.324193997989 0.2
  1 18 3 356.905816662917 0.2
  1 19 3 135.041007753726 0.2
  1 20 3 226.026010718112 0.2
  1 21 3 124.554751227365 0.2
  1 22 3 74.6411632423366 0.2
  1 23 3 657.911265430179 0.2
  1 24 3 1938.50806285849 0.2
  1 25 3 633.748418894385 0.2
  1 26 3 55.9970101340942 0.2
  1 27 3 463.01956852941 0.2
  1 28 3 172.115106838747 0.2
  1 29 3 1249.96685618679 0.2
  1 30 3 65.9731117077603 0.2
  1 31 3 385.655231122859 0.2
  1 32 3 178.295800236004 0.2
  1 33 3 108.476554895283 0.2
  1 34 3 184.993153100271 0.2
  1 35 3 125.074714197959 0.2
  1 36 3 151.128245426422 0.2
  1 37 3 346.127192141126 0.2
  1 38 3 311.948852320696 0.2
  1 39 3 812.241362859911 0.2
  1 40 3 185.932840091198 0.2
  1 41 3 160510.436913641 0.2
  1 42 3 133713.082667594 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.02 0.34 0.58 0.05 0.01
  1 2 1 0 65 0.01 0.33 0.6 0.06 0
  1 3 1 0 32 0.01 0.3 0.57 0.12 0
  1 4 1 0 32 0.05 0.43 0.45 0.07 0
  1 5 1 0 21 0 0.38 0.57 0.05 0
  1 6 1 0 18 0.01 0.33 0.58 0.08 0
  1 7 1 0 25 0.02 0.35 0.59 0.04 0
  1 8 1 0 20 0.02 0.3 0.6 0.08 0
  1 9 1 0 16 0.01 0.46 0.45 0.08 0
  1 10 1 0 19 0.02 0.31 0.63 0.04 0
  1 11 1 0 20 0 0.38 0.59 0.03 0
  1 12 1 0 22 0.01 0.41 0.55 0.03 0
  1 13 1 0 23 0.01 0.33 0.57 0.09 0
  1 14 1 0 14 0 0.31 0.66 0.03 0
  1 15 1 0 21 0.03 0.29 0.61 0.07 0
  1 16 1 0 14 0.01 0.28 0.6 0.11 0
  1 17 1 0 17 0.01 0.35 0.62 0.02 0
  1 18 1 0 19 0.03 0.4 0.55 0.02 0
  1 19 1 0 18 0.01 0.41 0.53 0.05 0
  1 20 1 0 15 0 0.47 0.5 0.03 0
  1 21 1 0 21 0.02 0.38 0.5 0.1 0
  1 22 1 0 13 0 0.28 0.59 0.13 0
  1 23 1 0 14 0.01 0.24 0.59 0.16 0
  1 24 1 0 14 0.02 0.24 0.65 0.09 0
  1 25 1 0 18 0.01 0.26 0.58 0.15 0
  1 26 1 0 14 0 0.2 0.62 0.18 0
  1 27 1 0 23 0.01 0.29 0.58 0.12 0
  1 28 1 0 14 0.01 0.26 0.57 0.16 0
  1 29 1 0 17 0 0.3 0.61 0.09 0
  1 30 1 0 18 0 0.28 0.54 0.18 0
  1 31 1 0 20 0 0.22 0.62 0.16 0
  1 32 1 0 10 0 0.13 0.7 0.17 0
  1 33 1 0 15 0.02 0.16 0.68 0.14 0
  1 34 1 0 18 0 0.21 0.6 0.19 0
  1 35 1 0 8 0.01 0.32 0.57 0.1 0
  1 36 1 0 12 0.01 0.25 0.6 0.14 0
  1 37 1 0 8 0 0.35 0.51 0.14 0
  1 38 1 0 16 0.01 0.2 0.61 0.18 0
  1 39 1 0 10 0.01 0.29 0.53 0.17 0
  1 40 1 0 10 0 0.24 0.61 0.15 0
  1 41 1 0 13 0.01 0.37 0.51 0.11 0
  1 42 1 0 8 0.02 0.45 0.47 0.06 0
  1 1 2 0 11 0 0.03 0.13 0.55 0.29
  1 4 2 0 1 0 0.15 0.25 0.48 0.12
  1 5 2 0 5 0 0.1 0.3 0.48 0.12
  1 6 2 0 1 0 0.17 0.23 0.54 0.06
  1 7 2 0 3 0 0.12 0.25 0.58 0.05
  1 8 2 0 4 0 0.16 0.33 0.47 0.04
  1 9 2 0 5 0 0.37 0.25 0.35 0.03
  1 10 2 0 10 0 0.16 0.41 0.4 0.03
  1 11 2 0 13 0 0.22 0.26 0.52 0
  1 12 2 0 15 0 0.1 0.39 0.51 0
  1 13 2 0 9 0 0.13 0.33 0.53 0.01
  1 14 2 0 6 0 0.1 0.21 0.69 0
  1 15 2 0 13 0 0.09 0.21 0.7 0
  1 16 2 0 10 0 0.16 0.25 0.59 0
  1 17 2 0 10 0 0.54 0.12 0.33 0.01
  1 18 2 0 18 0 0.45 0.33 0.22 0
  1 19 2 0 27 0 0.16 0.61 0.23 0
  1 20 2 0 23 0 0.22 0.4 0.38 0
  1 21 2 0 25 0 0.08 0.29 0.63 0
  1 22 2 0 9 0 0.06 0.2 0.74 0
  1 23 2 0 8 0 0.09 0.25 0.66 0
  1 24 2 0 9 0 0.09 0.25 0.66 0
  1 25 2 0 14 0 0.13 0.22 0.65 0
  1 26 2 0 18 0 0.25 0.21 0.54 0
