# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 149810.973185222 0.2
  1 2 4 115299.923695472 0.2
  1 3 4 135235.682783755 0.2
  1 4 4 105341.571439261 0.2
  1 5 4 96832.4687555186 0.2
  1 6 4 82350.2564421133 0.2
  1 7 4 137771.502077756 0.2
  1 8 4 105357.941932705 0.2
  1 9 4 108297.679392001 0.2
  1 10 4 93179.6084058204 0.2
  1 11 4 118405.439016784 0.2
  1 12 4 105975.474309158 0.2
  1 13 4 91264.5716492745 0.2
  1 14 4 84149.3462042216 0.2
  1 15 4 109215.684402165 0.2
  1 16 4 209673.848085544 0.2
  1 17 4 133683.963470298 0.2
  1 18 4 101527.276342069 0.2
  1 19 4 86727.1613987868 0.2
  1 20 4 175021.834840436 0.2
  1 21 4 129641.400608969 0.2
  1 22 4 181493.094384265 0.2
  1 23 4 188262.062784321 0.2
  1 24 4 164426.920153796 0.2
  1 25 4 152100.4641252 0.2
  1 26 4 199773.123659677 0.2
  1 27 4 194644.313606234 0.2
  1 28 4 220877.828819058 0.2
  1 29 4 211102.333991073 0.2
  1 30 4 113100.891231377 0.2
  1 31 4 172759.209837336 0.2
  1 32 4 245169.406436285 0.2
  1 33 4 186584.182348988 0.2
  1 34 4 145302.616794781 0.2
  1 35 4 188042.438041024 0.2
  1 36 4 277231.828271388 0.2
  1 37 4 187061.834734187 0.2
  1 38 4 286869.103524119 0.2
  1 39 4 270388.165594218 0.2
  1 40 4 132330.871046062 0.2
  1 41 4 191593.513729046 0.2
  1 42 4 262231.835752216 0.2
  1 1 2 435.313903598518 0.2
  1 4 2 190.218736332105 0.2
  1 5 2 175.361509895681 0.2
  1 6 2 286.742994262497 0.2
  1 7 2 242.908230429234 0.2
  1 8 2 354.561684428949 0.2
  1 9 2 199.124483149885 0.2
  1 10 2 310.792797740997 0.2
  1 11 2 391.150649891164 0.2
  1 12 2 321.024942607306 0.2
  1 13 2 468.483514292551 0.2
  1 14 2 434.350184929181 0.2
  1 15 2 346.312789418712 0.2
  1 16 2 469.67371688549 0.2
  1 17 2 727.521187599446 0.2
  1 18 2 859.665687852543 0.2
  1 19 2 1896.34573267433 0.2
  1 20 2 2165.28009533821 0.2
  1 21 2 1569.82122397286 0.2
  1 22 2 2407.73452202262 0.2
  1 23 2 2385.87979262356 0.2
  1 24 2 1746.9804194851 0.2
  1 25 2 1323.24221059354 0.2
  1 26 2 1856.66870353936 0.2
  1 27 2 1783.03929308072 0.2
  1 28 2 1505.05447426707 0.2
  1 29 2 1459.83829386969 0.2
  1 30 2 2821.56869425056 0.2
  1 31 2 1725.22268949718 0.2
  1 32 2 1925.00090919885 0.2
  1 33 2 2725.05603166985 0.2
  1 34 2 3124.46322773905 0.2
  1 35 2 3312.62989423153 0.2
  1 36 2 3058.66129042359 0.2
  1 37 2 2912.53279590361 0.2
  1 38 2 2314.2106570777 0.2
  1 39 2 2270.70308819314 0.2
  1 40 2 1529.26860272976 0.2
  1 41 2 1587.52212009918 0.2
  1 42 2 1143.59798221811 0.2
  1 1 1 22627.2614913528 0.2
  1 2 1 22205.3398117661 0.2
  1 3 1 11114.5691984659 0.2
  1 4 1 7913.15225442937 0.2
  1 5 1 12415.0791262963 0.2
  1 6 1 10191.9040192116 0.2
  1 7 1 8727.8674645769 0.2
  1 8 1 7982.75359638366 0.2
  1 9 1 9596.76548113316 0.2
  1 10 1 12277.8927607194 0.2
  1 11 1 18246.2453190747 0.2
  1 12 1 11045.317723561 0.2
  1 13 1 9235.77013108172 0.2
  1 14 1 4949.28325957435 0.2
  1 15 1 6709.33943839439 0.2
  1 16 1 6198.90342225532 0.2
  1 17 1 3912.01683346175 0.2
  1 18 1 4581.03607807294 0.2
  1 19 1 4420.68640543738 0.2
  1 20 1 4246.5609108257 0.2
  1 21 1 4998.28674644187 0.2
  1 22 1 6276.47650208577 0.2
  1 23 1 5144.64497820425 0.2
  1 24 1 7183.16934530735 0.2
  1 25 1 9578.48979060467 0.2
  1 26 1 6234.86391246748 0.2
  1 27 1 4802.02920319331 0.2
  1 28 1 3428.33809060363 0.2
  1 29 1 5540.71746376154 0.2
  1 30 1 3681.22462407573 0.2
  1 31 1 3931.22123214204 0.2
  1 32 1 4279.16042059532 0.2
  1 33 1 2567.02657418056 0.2
  1 34 1 1885.43502609574 0.2
  1 35 1 1641.17081850279 0.2
  1 36 1 2018.47678396827 0.2
  1 37 1 1403.80585428598 0.2
  1 38 1 1471.42574336511 0.2
