full time series of predicted survey index
survey year spp area pred_survey
1 23 4 1  0.0189329 0.445442 1.32775 0.320258 0.00303727
1 24 1 1  0.00900397 0.164193 0.480426 0.14457 8.06521e-08
1 24 2 1  8.85513e-16 2.45264e-15 5.11798e-15 5.03332e-15 2.9218e-20
1 24 3 1  2.97326e-17 7.10206e-17 6.61516e-17 2.36753e-17 5.64567e-24
1 24 4 1  0.0189373 0.448404 1.3812 0.343383 0.00260684
1 25 1 1  0.00900426 0.164554 0.490623 0.158153 4.92476e-08
1 25 2 1  8.85444e-16 2.4507e-15 5.10952e-15 5.02032e-15 1.43662e-20
1 25 3 1  2.97264e-17 7.09289e-17 6.60275e-17 2.36207e-17 2.17361e-24
1 25 4 1  0.0189405 0.450744 1.42699 0.365992 0.00223741
1 26 1 1  0.00900437 0.164732 0.496393 0.16794 3.00714e-08
1 26 2 1  8.85537e-16 2.45108e-15 5.10334e-15 5.00818e-15 7.06207e-21
1 26 3 1  2.97273e-17 7.08974e-17 6.59059e-17 2.35629e-17 8.36733e-25
1 26 4 1  0.0189428 0.452592 1.46609 0.387762 0.00192033
1 27 1 1  0.00900442 0.164819 0.499619 0.174762 1.83621e-08
1 27 2 1  8.85583e-16 2.45275e-15 5.10679e-15 5.0043e-15 3.47415e-21
1 27 3 1  2.97335e-17 7.0943e-17 6.59142e-17 2.35316e-17 3.22209e-25
1 27 4 1  0.0189445 0.45405 1.49937 0.408466 0.00164819
1 28 1 1  0.00900443 0.164862 0.501404 0.179402 1.12122e-08
1 28 2 1  8.85545e-16 2.45267e-15 5.1096e-15 5.00369e-15 1.70894e-21
1 28 3 1  2.9735e-17 7.09548e-17 6.59442e-17 2.35218e-17 1.24071e-25
1 28 4 1  0.0189457 0.455199 1.52762 0.427956 0.00141461
1 29 1 1  0.00900444 0.164883 0.502384 0.182499 6.84639e-09
1 29 2 1  8.85462e-16 2.45041e-15 5.10363e-15 4.99819e-15 8.39767e-22
1 29 3 1  2.97287e-17 7.08776e-17 6.58802e-17 2.35035e-17 4.77526e-26
1 29 4 1  0.0189466 0.456104 1.55155 0.446145 0.00121414
1 30 1 1  0.00900444 0.164893 0.502918 0.184535 4.18052e-09
1 30 2 1  8.85534e-16 2.45031e-15 5.09693e-15 4.98996e-15 4.125e-22
1 30 3 1  2.97279e-17 7.08388e-17 6.57742e-17 2.34696e-17 1.83753e-26
1 30 4 1  0.0189472 0.456817 1.57177 0.462994 0.00104207
1 31 1 1  0.00900444 0.164898 0.503207 0.185857 2.5527e-09
1 31 2 1  8.85487e-16 2.44988e-15 5.09451e-15 4.98361e-15 2.02647e-22
1 31 3 1  2.97266e-17 7.08117e-17 6.57323e-17 2.34393e-17 7.07126e-27
1 31 4 1  0.0189477 0.457379 1.58883 0.4785 0.000894393
1 32 1 1  0.00900444 0.164901 0.503363 0.186708 1.55872e-09
1 32 2 1  8.85475e-16 2.4489e-15 5.08916e-15 4.97524e-15 9.94912e-23
1 32 3 1  2.97235e-17 7.07601e-17 6.56502e-17 2.34039e-17 2.72038e-27
1 32 4 1  0.018948 0.45782 1.60319 0.492692 0.000767642
1 33 1 1  0.00900444 0.164902 0.503446 0.187251 9.51783e-10
1 33 2 1  8.85452e-16 2.44793e-15 5.08325e-15 4.96597e-15 4.88266e-23
1 33 3 1  2.97201e-17 7.07041e-17 6.55604e-17 2.3364e-17 1.04635e-27
1 33 4 1  0.0189483 0.458167 1.61525 0.505615 0.000658855
1 34 1 1  0.00900444 0.164902 0.503491 0.187595 5.81175e-10
1 34 2 1  8.85399e-16 2.44621e-15 5.07497e-15 4.95409e-15 2.39456e-23
1 34 3 1  2.97141e-17 7.06192e-17 6.54422e-17 2.33149e-17 4.02334e-28
1 34 4 1  0.0189484 0.45844 1.62538 0.517332 0.000565484
1 35 1 1  0.00900444 0.164903 0.503515 0.187812 3.54876e-10
1 35 2 1  8.85335e-16 2.44378e-15 5.06268e-15 4.9376e-15 1.17314e-23
1 35 3 1  2.97054e-17 7.04967e-17 6.52685e-17 2.32484e-17 1.54627e-28
1 35 4 1  0.0189486 0.458654 1.63386 0.527913 0.000485345
1 36 1 1  0.00900444 0.164903 0.503527 0.187948 2.16693e-10
1 36 2 1  8.85384e-16 2.44344e-15 5.05332e-15 4.92124e-15 5.74553e-24
1 36 3 1  2.97026e-17 7.04314e-17 6.51049e-17 2.31743e-17 5.94166e-29
1 36 4 1  0.0189486 0.458822 1.64096 0.537434 0.000416564
1 37 1 1  0.00900444 0.164903 0.503534 0.188033 1.32317e-10
1 37 2 1  8.85408e-16 2.44427e-15 5.05244e-15 4.91182e-15 2.81531e-24
1 37 3 1  2.97045e-17 7.04345e-17 6.50534e-17 2.31216e-17 2.28365e-29
1 37 4 1  0.0189487 0.458954 1.6469 0.545973 0.00035753
1 38 1 1  0.00900444 0.164903 0.503538 0.188086 8.07948e-11
1 38 2 1  8.85409e-16 2.44467e-15 5.05402e-15 4.90764e-15 1.37968e-24
1 38 3 1  2.97061e-17 7.04463e-17 6.50513e-17 2.30936e-17 8.77761e-30
1 38 4 1  0.0189488 0.459058 1.65185 0.553611 0.000306862
1 39 1 1  0.00900444 0.164903 0.503539 0.188119 4.93347e-11
1 39 2 1  8.85344e-16 2.44334e-15 5.05136e-15 4.90305e-15 6.75774e-25
1 39 3 1  2.97025e-17 7.04024e-17 6.50189e-17 2.30732e-17 3.37302e-30
1 39 4 1  0.0189488 0.459139 1.65598 0.560422 0.000263374
1 40 1 1  0.00900444 0.164903 0.50354 0.18814 3.01246e-11
1 40 2 1  8.85417e-16 2.44384e-15 5.04875e-15 4.89854e-15 3.30953e-25
1 40 3 1  2.97036e-17 7.03981e-17 6.4965e-17 2.30511e-17 1.29605e-30
1 40 4 1  0.0189488 0.459203 1.65942 0.566483 0.00022605
1 41 1 1  0.00900444 0.164903 0.503541 0.188152 1.83946e-11
1 41 2 1  8.85372e-16 2.44368e-15 5.04949e-15 4.89694e-15 1.62125e-25
1 41 3 1  2.97034e-17 7.03959e-17 6.49727e-17 2.30403e-17 4.98067e-31
1 41 4 1  0.0189488 0.459253 1.66229 0.571864 0.000194015
1 42 1 1  0.00900444 0.164903 0.503541 0.18816 1.12321e-11
1 42 2 1  8.85392e-16 2.44356e-15 5.04797e-15 4.8944e-15 7.93947e-26
1 42 3 1  2.97031e-17 7.0385e-17 6.49455e-17 2.30289e-17 1.91374e-31
1 42 4 1  0.0189488 0.459292 1.66467 0.576631 0.000166519
2 1 1 1  3.80606e-15 2.72801e-14 1.53998e-14 1.74829e-14 5.55183e-15
2 1 2 1  1.5411 27.3251 258.862 442.371 956.954
2 1 3 1  0.673819 42.5627 92.5578 84.3134 76.7352
2 1 4 1  2.86723e-15 1.87316e-14 1.32946e-14 8.34843e-15 3.66645e-15
2 2 1 1  1.82109e-15 2.40406e-14 1.17001e-14 9.37045e-15 2.51967e-15
2 2 2 1  0.247201 29.3187 233.533 306.7 453.108
2 2 3 1  0.367349 30.7161 48.8722 36.5191 28.6563
2 2 4 1  3.49739e-15 1.82336e-14 1.22602e-14 7.2064e-15 2.92187e-15
2 3 1 1  1.04645e-15 1.66374e-14 9.55648e-15 5.33725e-15 1.14354e-15
2 3 2 1  0.24721 11.1004 234.072 234.282 217.202
2 3 3 1  0.230731 20.1006 29.8444 16.5209 10.8131
2 3 4 1  3.95255e-15 1.86697e-14 1.141e-14 6.253e-15 2.3285e-15
2 4 1 1  7.44148e-16 1.08795e-14 7.20193e-15 3.30429e-15 5.18989e-16
2 4 2 1  0.247209 6.44274 148.882 200.569 105.104
2 4 3 1  0.169826 13.0304 18.9864 7.99688 4.11129
2 4 4 1  4.2813e-15 1.96005e-14 1.08026e-14 5.45763e-15 1.85563e-15
2 5 1 1  6.26173e-16 7.29189e-15 5.09357e-15 2.16315e-15 2.35541e-16
2 5 2 1  0.247213 5.25225 92.1034 153.877 51.1558
2 5 3 1  0.142673 8.8428 12.2506 4.1603 1.57014
2 5 4 1  4.51874e-15 2.07494e-14 1.04356e-14 4.7983e-15 1.47879e-15
2 6 1 1  5.80133e-16 5.26537e-15 3.52138e-15 1.45072e-15 1.06899e-16
2 6 2 1  0.247197 4.94698 63.1347 110.365 24.9856
2 6 3 1  0.130552 6.51259 8.12986 2.31234 0.601255
2 6 4 1  4.69025e-15 2.1948e-14 1.02772e-14 4.25738e-15 1.17848e-15
2 7 1 1  5.62166e-16 4.18177e-15 2.4796e-15 9.82559e-16 4.85155e-17
2 7 2 1  0.247197 4.86995 49.7555 78.2293 12.2277
2 7 3 1  0.125141 5.26866 5.70325 1.36596 0.230581
2 7 4 1  4.81412e-15 2.30992e-14 1.02848e-14 3.81951e-15 9.39155e-16
2 8 1 1  5.55154e-16 3.6221e-15 1.84147e-15 6.74121e-16 2.20185e-17
2 8 2 1  0.247187 4.85067 43.8942 57.3788 5.99558
2 8 3 1  0.122721 4.62407 4.33323 0.861953 0.088549
2 8 4 1  4.90359e-15 2.41515e-14 1.0415e-14 3.47066e-15 7.48432e-16
2 9 1 1  5.52417e-16 3.33976e-15 1.47155e-15 4.75321e-16 9.99299e-18
2 9 2 1  0.247193 4.84749 41.4101 44.8497 2.94396
2 9 3 1  0.121645 4.29841 3.58552 0.588325 0.0340381
2 9 4 1  4.96822e-15 2.50826e-14 1.06291e-14 3.19787e-15 5.96441e-16
2 10 1 1  5.5135e-16 3.1997e-15 1.26558e-15 3.50968e-16 4.53526e-18
2 10 2 1  0.247205 4.84997 40.4234 37.7246 1.44813
2 10 3 1  0.121181 4.13955 3.19225 0.439664 0.0130987
2 10 4 1  5.01489e-15 2.58873e-14 1.08945e-14 2.98919e-15 4.75316e-16
2 11 1 1  5.50933e-16 3.13109e-15 1.15435e-15 2.75505e-16 2.05831e-18
2 11 2 1  0.247199 4.8513 40.055 33.8187 0.713105
2 11 3 1  0.120974 4.06253 2.99109 0.35954 0.00504426
2 11 4 1  5.04861e-15 2.65709e-14 1.11858e-14 2.83376e-15 3.78789e-16
2 12 1 1  5.5077e-16 3.09778e-15 1.09569e-15 2.30969e-16 9.34151e-19
2 12 2 1  0.247199 4.85184 39.9154 31.7285 0.351303
2 12 3 1  0.12088 4.02523 2.88928 0.31686 0.00194312
2 12 4 1  5.07296e-15 2.71439e-14 1.1484e-14 2.72186e-15 3.01865e-16
2 13 1 1  5.50707e-16 3.08174e-15 1.06534e-15 2.05324e-16 4.2396e-19
2 13 2 1  0.247185 4.85056 39.8542 30.6272 0.173096
2 13 3 1  0.120825 4.00605 2.8383 0.294441 0.000748648
2 13 4 1  5.09055e-15 2.7619e-14 1.17755e-14 2.64495e-15 2.40563e-16
2 14 1 1  5.50682e-16 3.07405e-15 1.04988e-15 1.9087e-16 1.92412e-19
2 14 2 1  0.247187 4.84973 39.8141 30.0456 0.085287
2 14 3 1  0.120796 3.99612 2.81192 0.282758 0.000288455
2 14 4 1  5.10325e-15 2.80096e-14 1.20513e-14 2.59566e-15 1.91709e-16
2 15 1 1  5.50672e-16 3.07039e-15 1.0421e-15 1.82873e-16 8.73252e-20
2 15 2 1  0.247194 4.85077 39.8104 29.7522 0.0420408
2 15 3 1  0.120791 3.99263 2.79975 0.276799 0.000111171
2 15 4 1  5.11242e-15 2.83285e-14 1.23059e-14 2.56776e-15 1.52777e-16
2 16 1 1  5.50669e-16 3.06865e-15 1.03822e-15 1.78519e-16 3.96321e-20
2 16 2 1  0.247189 4.85094 39.8205 29.6112 0.0207287
2 16 3 1  0.120787 3.9912 2.79486 0.273861 4.28528e-05
2 16 4 1  5.11905e-15 2.85872e-14 1.25363e-14 2.55603e-15 1.21751e-16
2 17 1 1  5.50667e-16 3.06782e-15 1.03631e-15 1.76182e-16 1.79868e-20
2 17 2 1  0.247168 4.84809 39.7968 29.5267 0.0102164
2 17 3 1  0.120763 3.98778 2.79105 0.272353 1.65159e-05
2 17 4 1  5.12384e-15 2.87961e-14 1.27417e-14 2.5562e-15 9.70261e-17
2 18 1 1  5.50667e-16 3.06743e-15 1.03537e-15 1.74943e-16 8.16322e-21
2 18 2 1  0.247162 4.84517 39.7416 29.4529 0.00503264
2 18 3 1  0.120737 3.98349 2.78606 0.2714 6.36401e-06
2 18 4 1  5.1273e-15 2.89639e-14 1.29224e-14 2.56482e-15 7.73221e-17
2 19 1 1  5.50666e-16 3.06725e-15 1.03492e-15 1.74293e-16 3.70483e-21
2 19 2 1  0.247186 4.84709 39.726 29.408 0.00248
2 19 3 1  0.120745 3.98353 2.78339 0.270796 2.45265e-06
2 19 4 1  5.12979e-15 2.90983e-14 1.30797e-14 2.57916e-15 6.16196e-17
2 20 1 1  5.50666e-16 3.06716e-15 1.03469e-15 1.73955e-16 1.68142e-21
2 20 2 1  0.247175 4.84768 39.7453 29.3957 0.00122259
2 20 3 1  0.120749 3.98427 2.78414 0.270542 9.45433e-07
2 20 4 1  5.1316e-15 2.92056e-14 1.32153e-14 2.5971e-15 4.9106e-17
2 21 1 1  5.5103e-16 3.12145e-15 1.15394e-15 1.98245e-16 8.71311e-22
2 21 2 1  0.24717 4.84645 39.7362 29.3823 0.000602507
2 21 3 1  0.120741 3.98316 2.7834 0.270397 3.64388e-07
2 21 4 1  5.13383e-15 2.94469e-14 1.37475e-14 2.71224e-15 4.05646e-17
2 22 1 1  5.5133e-16 3.179e-15 1.30699e-15 2.5852e-16 5.32038e-22
2 22 2 1  0.247148 4.84238 39.6864 29.3464 0.000296725
2 22 3 1  0.120713 3.97876 2.78038 0.270154 1.40401e-07
2 22 4 1  5.13614e-15 2.97656e-14 1.4577e-14 2.9367e-15 3.48159e-17
2 23 1 1  5.51447e-16 3.20782e-15 1.39872e-15 3.13589e-16 3.24872e-22
2 23 2 1  0.247159 4.84062 39.6185 29.2853 0.000146038
2 23 3 1  0.1207 3.97484 2.77493 0.269684 5.40801e-08
2 23 4 1  5.1378e-15 3.0018e-14 1.52932e-14 3.16609e-15 2.98819e-17
2 24 1 1  5.51492e-16 3.22215e-15 1.45239e-15 3.58177e-16 1.98372e-22
2 24 2 1  0.247154 4.83962 39.5771 29.2262 7.18647e-05
2 24 3 1  0.120693 3.9722 2.77108 0.26916 2.08292e-08
2 24 4 1  5.13901e-15 3.02176e-14 1.59089e-14 3.39471e-15 2.56472e-17
2 25 1 1  5.5151e-16 3.22923e-15 1.48321e-15 3.91829e-16 1.21129e-22
2 25 2 1  0.247135 4.83579 39.5117 29.1507 3.53351e-05
2 25 3 1  0.120668 3.96707 2.76588 0.268539 8.01933e-09
2 25 4 1  5.13988e-15 3.03753e-14 1.64363e-14 3.61823e-15 2.20125e-17
2 26 1 1  5.51517e-16 3.23273e-15 1.50066e-15 4.16076e-16 7.39638e-23
2 26 2 1  0.247161 4.83655 39.4639 29.0802 1.73699e-05
2 26 3 1  0.120671 3.96531 2.76079 0.267882 3.08705e-09
2 26 4 1  5.14051e-15 3.04998e-14 1.68866e-14 3.83344e-15 1.8893e-17
2 27 1 1  5.5152e-16 3.23444e-15 1.51041e-15 4.32978e-16 4.51636e-23
2 27 2 1  0.247174 4.83985 39.4906 29.0577 8.54503e-06
2 27 3 1  0.120696 3.96786 2.76114 0.267526 1.18876e-09
2 27 4 1  5.14096e-15 3.05981e-14 1.72699e-14 4.03813e-15 1.62155e-17
2 28 1 1  5.51521e-16 3.23528e-15 1.51581e-15 4.44474e-16 2.75777e-23
2 28 2 1  0.247163 4.83969 39.5123 29.0542 4.20331e-06
2 28 3 1  0.120702 3.96852 2.76239 0.267414 4.57749e-10
2 28 4 1  5.14129e-15 3.06755e-14 1.75953e-14 4.23081e-15 1.39175e-17
2 29 1 1  5.51521e-16 3.23569e-15 1.51877e-15 4.52147e-16 1.68394e-23
2 29 2 1  0.24714 4.83522 39.4662 29.0222 2.06549e-06
2 29 3 1  0.120677 3.9642 2.75971 0.267207 1.76179e-10
2 29 4 1  5.14153e-15 3.07365e-14 1.7871e-14 4.41063e-15 1.19452e-17
2 30 1 1  5.51521e-16 3.23589e-15 1.52038e-15 4.57191e-16 1.02824e-23
2 30 2 1  0.24716 4.83502 39.4143 28.9744 1.01459e-06
2 30 3 1  0.120674 3.96203 2.75527 0.266821 6.77938e-11
2 30 4 1  5.1417e-15 3.07846e-14 1.81039e-14 4.57719e-15 1.02523e-17
2 31 1 1  5.51521e-16 3.23599e-15 1.52126e-15 4.60468e-16 6.27863e-24
2 31 2 1  0.247147 4.83417 39.3956 28.9376 4.98431e-07
2 31 3 1  0.120668 3.96052 2.75352 0.266477 2.60888e-11
2 31 4 1  5.14182e-15 3.08224e-14 1.83003e-14 4.73049e-15 8.79941e-18
2 32 1 1  5.51522e-16 3.23604e-15 1.52173e-15 4.62575e-16 3.83384e-24
2 32 2 1  0.247144 4.83225 39.3542 28.8889 2.44709e-07
2 32 3 1  0.120656 3.95763 2.75008 0.266075 1.00366e-11
2 32 4 1  5.14191e-15 3.08521e-14 1.84657e-14 4.87079e-15 7.55238e-18
2 33 1 1  5.51522e-16 3.23606e-15 1.52198e-15 4.6392e-16 2.34101e-24
2 33 2 1  0.247137 4.83032 39.3085 28.8351 1.20094e-07
2 33 3 1  0.120642 3.9545 2.74631 0.265621 3.86042e-12
2 33 4 1  5.14198e-15 3.08755e-14 1.86047e-14 4.99855e-15 6.48208e-18
2 34 1 1  5.51522e-16 3.23607e-15 1.52212e-15 4.64773e-16 1.42946e-24
2 34 2 1  0.247122 4.82693 39.2445 28.7662 5.88968e-08
2 34 3 1  0.120618 3.94975 2.74136 0.265063 1.48437e-12
2 34 4 1  5.14202e-15 3.08939e-14 1.87213e-14 5.11439e-15 5.56346e-18
2 35 1 1  5.51522e-16 3.23608e-15 1.52219e-15 4.6531e-16 8.72853e-25
2 35 2 1  0.247105 4.82214 39.1495 28.6704 2.88546e-08
2 35 3 1  0.120582 3.9429 2.73409 0.264307 5.70482e-13
2 35 4 1  5.14206e-15 3.09083e-14 1.88191e-14 5.21899e-15 4.77503e-18
2 36 1 1  5.51522e-16 3.23608e-15 1.52223e-15 4.65647e-16 5.32979e-25
2 36 2 1  0.247118 4.82147 39.0771 28.5754 1.41317e-08
2 36 3 1  0.120571 3.93925 2.72723 0.263465 2.19212e-13
2 36 4 1  5.14208e-15 3.09197e-14 1.89008e-14 5.31311e-15 4.09832e-18
2 37 1 1  5.51522e-16 3.23608e-15 1.52225e-15 4.65858e-16 3.25446e-25
2 37 2 1  0.247125 4.8231 39.0703 28.5207 6.92453e-09
2 37 3 1  0.120579 3.93942 2.72508 0.262865 8.42529e-14
2 37 4 1  5.1421e-15 3.09286e-14 1.89692e-14 5.39754e-15 3.51752e-18
2 38 1 1  5.51522e-16 3.23608e-15 1.52226e-15 4.65989e-16 1.98723e-25
2 38 2 1  0.247125 4.8239 39.0825 28.4964 3.39347e-09
2 38 3 1  0.120586 3.94008 2.72499 0.262547 3.23841e-14
2 38 4 1  5.14211e-15 3.09356e-14 1.90262e-14 5.47304e-15 3.01903e-18
2 39 1 1  5.51522e-16 3.23608e-15 1.52226e-15 4.66071e-16 1.21344e-25
2 39 2 1  0.247107 4.82126 39.062 28.4698 1.66214e-09
2 39 3 1  0.120571 3.93762 2.72363 0.262314 1.24444e-14
2 39 4 1  5.14212e-15 3.09411e-14 1.90738e-14 5.54038e-15 2.59118e-18
2 40 1 1  5.51522e-16 3.23608e-15 1.52227e-15 4.66121e-16 7.40946e-26
2 40 2 1  0.247128 4.82225 39.0417 28.4436 8.14013e-10
2 40 3 1  0.120575 3.93738 2.72137 0.262063 4.78166e-15
2 40 4 1  5.14213e-15 3.09454e-14 1.91135e-14 5.6003e-15 2.22397e-18
2 41 1 1  5.51522e-16 3.23608e-15 1.52227e-15 4.66153e-16 4.52435e-26
2 41 2 1  0.247115 4.82195 39.0475 28.4343 3.98763e-10
2 41 3 1  0.120574 3.93726 2.7217 0.261941 1.83757e-15
2 41 4 1  5.14213e-15 3.09487e-14 1.91465e-14 5.65349e-15 1.9088e-18
2 42 1 1  5.51522e-16 3.23608e-15 1.52227e-15 4.66172e-16 2.76264e-26
2 42 2 1  0.24712 4.82171 39.0357 28.4196 1.95279e-10
2 42 3 1  0.120573 3.93665 2.72056 0.261811 7.06054e-16
2 42 4 1  5.14214e-15 3.09514e-14 1.91739e-14 5.70062e-15 1.63829e-18
full time series of predicted survey index
survey year spp area pred_survey
1 1 1 1 68521.9
1 1 2 1 2038.87
1 1 3 1 254.004
1 1 4 1 54354.7
1 2 1 1 67900.3
1 2 2 1 1484.52
1 2 3 1 183.823
1 2 4 1 54287.6
1 3 1 1 63401.6
1 3 2 1 2288.77
1 3 3 1 211.422
1 3 4 1 55011.4
1 4 1 1 54320.4
1 4 2 1 4346.6
1 4 3 1 273.905
1 4 4 1 56248.2
1 5 1 1 43883.1
1 5 2 1 6385.53
1 5 3 1 336.837
1 5 4 1 57787.8
1 6 1 1 34589.2
1 6 2 1 7905.47
1 6 3 1 386.232
1 6 4 1 59475.7
1 7 1 1 27442.8
1 7 2 1 8897.81
1 7 3 1 420.446
1 7 4 1 61201.1
1 8 1 1 22449.5
1 8 2 1 9492.26
1 8 3 1 442.048
1 8 4 1 62888.3
1 9 1 1 19188.2
1 9 2 1 9836.25
1 9 3 1 455.127
1 9 4 1 64487.4
1 10 1 1 17162.4
1 10 2 1 10035
1 10 3 1 462.951
1 10 4 1 65968.6
1 11 1 1 15951.8
1 11 2 1 10142.2
1 11 3 1 467.269
1 11 4 1 67316.4
1 12 1 1 15250.2
1 12 2 1 10200.4
1 12 3 1 469.641
1 12 4 1 68525.3
1 13 1 1 14853.7
1 13 2 1 10223.5
1 13 3 1 470.594
1 13 4 1 69597.2
1 14 1 1 14634.2
1 14 2 1 10233.8
1 14 3 1 471.012
1 14 4 1 70538.4
1 15 1 1 14514.7
1 15 2 1 10242.2
1 15 3 1 471.348
1 15 4 1 71358.1
1 16 1 1 14450.7
1 16 2 1 10244.7
1 16 3 1 471.439
1 16 4 1 72066.8
1 17 1 1 14416.8
1 17 2 1 10234.3
1 17 3 1 471.013
1 17 4 1 72675.8
1 18 1 1 14399
1 18 2 1 10220.9
1 18 3 1 470.461
1 18 4 1 73196.4
1 19 1 1 14389.8
1 19 2 1 10223.9
1 19 3 1 470.565
1 19 4 1 73639.2
1 20 1 1 14385.1
1 20 2 1 10222.1
1 20 3 1 470.485
1 20 4 1 74014.2
1 21 1 1 17059.3
1 21 2 1 10218.2
1 21 3 1 470.322
1 21 4 1 78674.3
1 22 1 1 19150.3
1 22 2 1 10199.2
1 22 3 1 469.538
1 22 4 1 83018.8
1 23 1 1 20692.9
1 23 2 1 10186.4
1 23 3 1 468.997
1 23 4 1 87037.6
1 24 1 1 21786.6
1 24 2 1 10172.2
1 24 3 1 468.397
1 24 4 1 90730.5
1 25 1 1 22539.9
1 25 2 1 10148
1 25 3 1 467.387
1 25 4 1 94104.2
1 26 1 1 23047.5
1 26 2 1 10143
1 26 3 1 467.157
1 26 4 1 97170.8
1 27 1 1 23383.9
1 27 2 1 10148.1
1 27 3 1 467.351
1 27 4 1 99945.8
1 28 1 1 23603.7
1 28 2 1 10145.9
1 28 3 1 467.253
1 28 4 1 102447
1 29 1 1 23745.8
1 29 2 1 10127.2
1 29 3 1 466.487
1 29 4 1 104693
1 30 1 1 23836.9
1 30 2 1 10122.9
1 30 3 1 466.302
1 30 4 1 106705
1 31 1 1 23894.8
1 31 2 1 10111.4
1 31 3 1 465.83
1 31 4 1 108500
1 32 1 1 23931.4
1 32 2 1 10099.4
1 32 3 1 465.327
1 32 4 1 110098
1 33 1 1 23954.4
1 33 2 1 10085.2
1 33 3 1 464.739
1 33 4 1 111518
1 34 1 1 23968.8
1 34 2 1 10063.9
1 34 3 1 463.852
1 34 4 1 112777
1 35 1 1 23977.8
1 35 2 1 10034.7
1 35 3 1 462.64
1 35 4 1 113890
1 36 1 1 23983.4
1 36 2 1 10020.9
1 36 3 1 462.058
1 36 4 1 114872
1 37 1 1 23986.9
1 37 2 1 10017
1 37 3 1 461.881
1 37 4 1 115739
1 38 1 1 23989
1 38 2 1 10015.8
1 38 3 1 461.825
1 38 4 1 116501
1 39 1 1 23990.4
1 39 2 1 10002.9
1 39 3 1 461.287
1 39 4 1 117171
1 40 1 1 23991.2
1 40 2 1 10005.7
1 40 3 1 461.394
1 40 4 1 117759
1 41 1 1 23991.7
1 41 2 1 10000.3
1 41 3 1 461.173
1 41 4 1 118274
1 42 1 1 23992
1 42 2 1 9999.32
1 42 3 1 461.129
1 42 4 1 118725
full time series of predicted catch
fleet year spp area pred_catch
1 1 1 1 29965.7
1 1 4 1 6545.41
1 2 1 1 25656.5
1 2 4 1 6401.15
1 3 1 1 25691.4
1 3 4 1 6398.41
1 4 1 1 23963.1
1 4 4 1 6491.35
1 5 1 1 20434.6
1 5 4 1 6645.16
1 6 1 1 16439.5
1 6 4 1 6833.99
1 7 1 1 12928.7
1 7 4 1 7039.12
1 8 1 1 10257.1
1 8 4 1 7247.39
1 9 1 1 8405.59
1 9 4 1 7449.88
1 10 1 1 7204.28
1 10 4 1 7640.91
1 11 1 1 6462.04
1 11 4 1 7817.12
1 12 1 1 6020.46
1 12 4 1 7976.88
1 13 1 1 5765.52
1 13 4 1 8119.72
1 14 1 1 5621.88
1 14 4 1 8246
1 15 1 1 5542.57
1 15 4 1 8356.6
1 16 1 1 5499.52
1 16 4 1 8452.68
1 17 1 1 5476.48
1 17 4 1 8535.58
1 18 1 1 5464.31
1 18 4 1 8606.68
1 19 1 1 5457.95
1 19 4 1 8667.34
1 20 1 1 5454.65
1 20 4 1 8718.85
1 21 1 1 2476.45
1 21 4 1 3675.59
1 22 1 1 2930.16
1 22 4 1 3906.47
1 23 1 1 3281.44
1 23 4 1 4121.03
1 24 1 1 3538.85
1 24 4 1 4318.96
1 25 1 1 3720.44
1 25 4 1 4500.38
1 26 1 1 3845.06
1 26 4 1 4665.76
1 27 1 1 3928.78
1 27 4 1 4815.78
1 28 1 1 3984.12
1 28 4 1 4951.3
1 29 1 1 4020.21
1 29 4 1 5073.24
1 30 1 1 4043.51
1 30 4 1 5182.59
1 31 1 1 4058.42
1 31 4 1 5280.35
1 32 1 1 4067.89
1 32 4 1 5367.51
1 33 1 1 4073.87
1 33 4 1 5445.02
1 34 1 1 4077.63
1 34 4 1 5513.79
1 35 1 1 4079.99
1 35 4 1 5574.68
1 36 1 1 4081.45
1 36 4 1 5628.49
1 37 1 1 4082.36
1 37 4 1 5675.95
1 38 1 1 4082.93
1 38 4 1 5717.75
1 39 1 1 4083.28
1 39 4 1 5754.51
1 40 1 1 4083.5
1 40 4 1 5786.79
1 41 1 1 4083.63
1 41 4 1 5815.09
1 42 1 1 4083.71
1 42 4 1 5839.89
2 1 2 1 1717.07
2 1 3 1 755.507
2 2 2 1 1120.56
2 2 3 1 445.723
2 3 2 1 771.007
2 3 3 1 467.943
2 4 2 1 1636.59
2 4 3 1 647.668
2 5 2 1 3320.12
2 5 3 1 851.053
2 6 2 1 4898.42
2 6 3 1 1017.97
2 7 2 1 6049.71
2 7 3 1 1135.13
2 8 2 1 6790.57
2 8 3 1 1210.13
2 9 2 1 7233.12
2 9 3 1 1255.07
2 10 2 1 7489.72
2 10 3 1 1281.49
2 11 2 1 7635.23
2 11 3 1 1296.69
2 12 2 1 7714.27
2 12 3 1 1304.84
2 13 2 1 7754.29
2 13 3 1 1308.84
2 14 2 1 7771.2
2 14 3 1 1310.26
2 15 2 1 7780.01
2 15 3 1 1311.03
2 16 2 1 7785.24
2 16 3 1 1311.58
2 17 2 1 7783.13
2 17 3 1 1311.14
2 18 2 1 7773.79
2 18 3 1 1309.67
2 19 2 1 7768.17
2 19 3 1 1308.84
2 20 2 1 7768.41
2 20 3 1 1309.05
2 21 2 1 7766.19
2 21 3 1 1308.74
2 22 2 1 7757.69
2 22 3 1 1307.51
2 23 2 1 7744.03
